1D0030100100101200000101
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-06,19:09:21,00:00:57,B,74,32,42,0,0
2017-11-06,20:38:58,00:01:12,B,42,24,18,0,0
2017-11-06,20:40:14,00:00:03,A,14,0,0,5,9
2017-11-06,20:55:35,00:00:10,A,35,0,0,19,16
2017-11-06,20:56:18,00:00:18,B,35,16,19,0,0
2017-11-06,20:56:47,00:00:08,A,17,0,0,9,8
2017-11-06,20:57:06,00:00:05,B,25,13,12,0,0
2017-11-07,17:23:18,00:00:09,B,39,18,21,0,0
2017-11-07,17:23:39,00:00:04,A,19,0,0,8,11
2017-11-07,17:25:35,00:00:30,A,121,0,0,62,59
2017-11-07,17:26:19,00:00:03,B,18,9,9,0,0
2017-11-07,18:38:34,00:00:03,B,7,4,3,0,0
2017-11-07,18:38:46,00:00:03,A,6,0,0,5,1
2017-11-07,18:57:38,00:00:03,A,20,0,0,8,12
2017-11-07,18:57:53,00:00:19,B,17,9,8,0,0
2017-11-07,19:02:08,00:01:43,B,101,52,49,0,0
2017-11-07,19:03:58,00:00:06,A,5,0,0,4,1
2017-11-07,19:04:04,00:00:00,B,1,1,0,0,0
2017-11-07,19:04:04,00:00:02,A,9,0,0,6,3
2017-11-07,19:28:47,00:00:02,A,11,0,0,5,6
2017-11-07,19:28:54,00:00:04,B,17,6,11,0,0
2017-11-07,19:33:02,00:00:01,B,4,2,2,0,0
2017-11-07,19:33:10,00:00:02,A,4,0,0,3,1
2017-11-07,20:02:18,00:00:20,A,27,0,0,11,16
2017-11-07,20:02:49,00:00:02,B,11,7,4,0,0
2017-11-08,18:35:29,00:00:26,B,74,39,35,0,0
2017-11-08,18:36:07,00:00:04,A,17,0,0,10,7
2017-11-08,18:37:35,00:00:03,A,16,0,0,7,9
2017-11-08,18:37:50,00:00:23,B,125,62,63,0,0
