1D0030100100101200000246
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:41:31,00:00:00,A,1,0,0,1,0
2017-11-02,20:45:13,00:00:02,A,10,0,0,6,4
2017-11-02,20:45:22,00:00:05,B,19,7,12,0,0
2017-11-05,18:25:31,00:00:06,B,9,3,6,0,0
2017-11-05,18:25:44,00:00:02,A,4,0,0,2,2
2017-11-05,18:48:35,00:00:02,A,11,0,0,4,7
2017-11-05,18:48:42,00:00:02,B,7,2,5,0,0
2017-11-05,18:53:03,00:01:11,B,34,13,21,0,0
2017-11-05,18:54:21,00:00:02,A,4,0,0,1,3
2017-11-05,19:21:12,00:00:03,A,16,0,0,8,8
2017-11-05,19:21:19,00:00:02,B,10,5,5,0,0
2017-11-05,19:24:21,00:00:01,B,12,7,5,0,0
2017-11-05,19:24:34,00:00:05,A,11,0,0,6,5
2017-11-05,19:42:53,00:01:25,A,147,0,0,81,66
2017-11-05,19:44:23,00:00:03,B,9,4,5,0,0
2017-11-06,04:37:44,00:00:28,B,124,64,60,0,0
2017-11-06,17:53:42,00:00:23,B,20,8,12,0,0
2017-11-06,17:54:24,00:00:01,A,6,0,0,2,4
2017-11-06,18:18:53,00:00:02,A,11,0,0,5,6
2017-11-06,18:19:01,00:00:02,B,13,9,4,0,0
2017-11-06,18:22:03,00:00:33,B,30,13,17,0,0
2017-11-06,18:22:53,00:00:03,A,9,0,0,3,6
2017-11-06,19:00:21,00:00:11,A,21,0,0,12,9
2017-11-06,19:00:46,00:00:02,B,10,6,4,0,0
2017-11-06,19:02:56,00:00:05,B,22,13,9,0,0
2017-11-06,19:03:11,00:00:01,A,8,0,0,4,4
2017-11-06,19:17:15,00:00:04,A,14,0,0,5,9
2017-11-06,19:17:32,00:00:24,B,69,32,37,0,0
2017-11-06,20:04:57,00:00:02,B,4,2,2,0,0
2017-11-06,20:05:07,00:00:04,A,13,0,0,7,6
2017-11-06,20:16:13,00:00:01,A,6,0,0,3,3
2017-11-06,20:16:19,00:00:25,B,39,21,18,0,0
2017-11-06,20:20:05,00:00:02,B,11,6,5,0,0
2017-11-06,20:20:15,00:00:03,A,13,0,0,5,8
2017-11-06,20:46:26,00:00:05,A,16,0,0,8,8
2017-11-06,20:46:38,00:00:00,B,1,1,0,0,0
2017-11-06,20:48:28,00:00:02,B,10,5,5,0,0
2017-11-06,20:48:34,00:00:00,A,1,0,0,0,1
2017-11-06,20:48:34,00:00:00,B,1,1,0,0,0
2017-11-06,20:48:35,00:00:01,A,4,0,0,2,2
2017-11-06,21:06:27,00:00:09,A,29,0,0,17,12
2017-11-06,21:06:52,00:00:07,B,21,9,12,0,0
2017-11-07,18:32:16,00:00:04,B,17,9,8,0,0
2017-11-07,18:32:39,00:00:03,A,13,0,0,8,5
2017-11-07,18:35:18,00:00:11,A,18,0,0,12,6
2017-11-07,18:35:42,00:00:02,B,6,2,4,0,0
2017-11-07,19:18:13,00:00:02,B,5,4,1,0,0
2017-11-07,19:18:26,00:00:01,A,2,0,0,2,0
2017-11-07,19:39:21,00:00:03,A,10,0,0,6,4
2017-11-07,19:39:30,00:00:02,B,8,2,6,0,0
2017-11-07,19:43:52,00:00:03,B,13,7,6,0,0
2017-11-07,19:43:00,00:00:01,A,4,0,0,3,1
