1D0030100100101200000055
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:30:20,00:00:27,A,45,0,0,25,20
2017-10-24,19:30:54,00:00:16,B,71,28,43,0,0
2017-10-24,19:36:30,00:00:16,B,60,22,38,0,0
2017-10-24,19:37:02,00:00:03,A,11,0,0,5,6
2017-10-24,19:58:24,00:00:13,A,44,0,0,19,25
2017-10-24,19:58:55,00:00:09,B,33,14,19,0,0
2017-10-25,18:14:58,00:00:04,B,14,7,7,0,0
2017-10-25,18:15:12,00:00:06,A,20,0,0,10,10
2017-10-25,18:30:39,00:00:15,A,48,0,0,28,20
2017-10-25,18:30:54,00:00:00,B,1,1,0,0,0
2017-10-25,18:30:55,00:01:45,A,79,0,0,41,38
2017-10-25,18:32:52,00:00:08,B,20,9,11,0,0
2017-10-25,18:44:57,00:00:04,B,18,10,8,0,0
2017-10-25,18:45:11,00:00:05,A,15,0,0,10,5
2017-10-25,19:11:15,00:00:46,A,22,0,0,22,0
2017-10-25,19:14:05,00:00:24,A,17,0,0,17,0
2017-10-25,19:15:58,00:01:20,A,78,0,0,78,0
2017-10-25,19:22:45,00:00:05,A,15,0,0,8,7
2017-10-25,19:22:58,00:00:03,B,12,3,9,0,0
2017-10-25,19:25:07,00:00:03,B,7,2,5,0,0
2017-10-25,19:25:19,00:00:04,A,14,0,0,7,7
2017-10-25,19:45:28,00:00:09,B,18,11,7,0,0
2017-10-25,19:56:14,00:01:12,B,54,40,14,0,0
2017-10-25,20:26:06,00:00:07,A,23,0,0,10,13
2017-10-25,20:26:30,00:00:21,B,21,11,10,0,0
2017-10-25,20:26:51,00:00:00,A,2,0,0,1,1
2017-10-25,20:26:52,00:00:19,B,25,17,8,0,0
2017-10-25,20:29:43,00:00:17,B,19,9,10,0,0
2017-10-25,20:30:08,00:00:19,A,19,0,0,14,5
2017-10-25,20:59:42,00:00:01,A,2,0,0,2,0
2017-10-25,21:03:21,00:01:20,B,21,21,0,0,0
2017-10-25,21:06:04,00:00:05,B,6,4,2,0,0
2017-10-25,21:29:01,00:00:28,A,37,0,0,37,0
2017-10-25,21:41:24,00:00:06,A,23,0,0,7,16
2017-10-25,21:41:42,00:00:05,B,22,11,11,0,0
2017-10-26,19:20:00,00:00:04,B,21,9,12,0,0
2017-10-26,19:20:11,00:00:06,A,19,0,0,7,12
2017-10-26,19:34:03,00:00:06,A,27,0,0,13,14
2017-10-26,19:34:14,00:00:06,B,12,8,4,0,0
2017-10-26,19:38:01,00:00:05,B,17,8,9,0,0
2017-10-26,19:38:17,00:00:02,A,8,0,0,4,4
2017-10-26,20:00:21,00:00:08,A,31,0,0,19,12
2017-10-26,20:00:37,00:00:07,B,19,11,8,0,0
2017-10-27,18:48:49,00:00:10,B,24,11,13,0,0
2017-10-27,18:49:09,00:00:37,A,50,0,0,22,28
2017-10-27,19:04:31,00:00:17,A,54,0,0,27,27
2017-10-27,19:04:59,00:00:02,B,4,3,1,0,0
2017-10-27,19:10:28,00:00:04,B,15,8,7,0,0
2017-10-27,19:10:46,00:00:03,A,11,0,0,4,7
