1D0030100100101200000132
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:42:12,00:00:00,A,2,0,0,2,0
2017-10-24,18:42:22,00:00:00,B,1,1,0,0,0
2017-10-24,18:45:56,00:00:02,A,8,0,0,4,4
2017-10-24,18:46:03,00:00:03,B,11,8,3,0,0
2017-10-24,19:04:53,00:00:12,B,16,10,6,0,0
2017-10-24,19:05:13,00:00:02,A,11,0,0,7,4
2017-10-24,19:35:34,00:00:02,A,6,0,0,4,2
2017-10-24,19:35:43,00:00:03,B,17,3,14,0,0
2017-10-24,19:37:56,00:00:04,B,10,8,2,0,0
2017-10-24,19:38:18,00:00:04,A,15,0,0,6,9
2017-10-24,20:05:23,00:00:01,A,2,0,0,2,0
2017-10-24,20:05:28,00:00:01,B,3,0,3,0,0
2017-10-24,20:05:29,00:00:00,A,1,0,0,0,1
2017-10-24,20:05:29,00:00:10,B,35,13,22,0,0
2017-10-24,20:08:11,00:00:35,B,54,25,29,0,0
2017-10-24,20:08:46,00:00:00,A,1,0,0,1,0
2017-10-24,20:08:47,00:00:17,B,12,7,5,0,0
2017-10-24,20:09:08,00:00:01,A,11,0,0,4,7
2017-10-24,20:40:04,00:00:06,A,16,0,0,6,10
2017-10-24,20:40:29,00:00:05,B,12,6,6,0,0
2017-10-25,18:35:27,00:00:56,B,34,17,17,0,0
2017-10-25,18:36:28,00:00:03,A,7,0,0,3,4
2017-10-25,18:59:17,00:00:42,A,30,0,0,17,13
2017-10-25,19:00:02,00:00:22,B,40,18,22,0,0
2017-10-25,19:00:32,00:00:12,A,23,0,0,12,11
2017-10-25,19:00:49,00:00:13,B,36,16,20,0,0
2017-10-25,19:04:11,00:00:14,B,14,6,8,0,0
2017-10-25,19:04:29,00:00:01,A,9,0,0,4,5
2017-10-25,19:04:37,00:00:36,B,40,17,23,0,0
2017-10-25,19:05:21,00:00:01,A,6,0,0,5,1
2017-10-25,19:37:41,00:00:02,A,3,0,0,1,2
2017-10-25,19:37:51,00:00:02,B,4,1,3,0,0
2017-10-25,19:40:19,00:00:34,B,28,12,16,0,0
2017-10-25,19:41:04,00:00:02,A,4,0,0,0,4
2017-10-25,20:11:52,00:00:10,A,27,0,0,14,13
2017-10-25,20:12:07,00:00:01,B,9,5,4,0,0
2017-10-25,20:14:15,00:00:01,B,5,4,1,0,0
2017-10-25,20:14:20,00:00:01,A,3,0,0,2,1
2017-10-25,20:45:29,00:00:06,A,20,0,0,11,9
2017-10-25,20:45:55,00:00:29,B,96,49,47,0,0
2017-10-26,19:23:47,00:00:10,B,12,7,5,0,0
2017-10-26,19:24:26,00:00:02,A,9,0,0,6,3
2017-10-26,19:47:14,00:00:11,A,21,0,0,11,10
2017-10-26,19:47:31,00:00:02,B,5,3,2,0,0
2017-10-26,19:50:33,00:00:16,B,16,9,7,0,0
2017-10-26,19:51:01,00:00:10,A,14,0,0,6,8
2017-10-26,20:18:55,00:01:14,A,120,0,0,60,60
2017-10-26,20:20:17,00:00:06,B,13,6,7,0,0
2017-10-27,19:09:21,00:00:10,B,25,12,13,0,0
2017-10-27,19:09:39,00:00:19,A,12,0,0,8,4
2017-10-27,19:29:48,00:00:05,A,11,0,0,5,6
2017-10-27,19:30:04,00:00:07,B,22,9,13,0,0
2017-10-27,19:32:47,00:00:03,B,14,9,5,0,0
2017-10-27,19:33:01,00:00:05,A,6,0,0,3,3
2017-10-27,19:56:32,00:00:03,A,10,0,0,6,4
2017-10-27,19:56:40,00:00:16,B,53,28,25,0,0
2017-10-27,19:58:43,00:00:03,B,9,5,4,0,0
2017-10-27,19:58:52,00:00:05,A,12,0,0,3,9
2017-10-27,19:59:05,00:00:01,B,4,3,1,0,0
2017-10-27,19:59:15,00:00:08,A,14,0,0,6,8
2017-10-27,20:21:38,00:01:38,A,122,0,0,65,57
2017-10-27,20:24:08,00:00:05,B,18,8,10,0,0
2017-10-27,20:24:28,00:00:30,A,76,0,0,33,43
2017-10-27,20:25:07,00:00:34,B,51,25,26,0,0
2017-10-28,18:21:24,00:01:06,B,51,24,27,0,0
2017-10-28,18:44:38,00:00:13,B,36,16,20,0,0
2017-10-28,18:44:56,00:00:06,A,25,0,0,10,15
2017-10-28,18:57:11,00:00:02,A,9,0,0,6,3
2017-10-28,18:57:21,00:00:07,B,13,7,6,0,0
2017-10-28,19:01:12,00:00:02,B,11,7,4,0,0
2017-10-28,19:01:20,00:00:02,A,6,0,0,2,4
2017-10-28,19:30:52,00:00:02,A,8,0,0,4,4
2017-10-28,19:31:04,00:00:03,B,9,4,5,0,0
2017-10-28,19:33:24,00:00:02,B,6,3,3,0,0
2017-10-28,19:33:39,00:00:01,A,5,0,0,1,4
2017-10-28,19:54:43,00:00:06,A,21,0,0,6,15
2017-10-28,19:54:57,00:00:03,B,15,7,8,0,0
