1D0030100100101200000142
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:18:50,00:00:38,B,2,2,0,0,0
2017-10-24,20:19:44,00:00:02,A,4,0,0,4,0
2017-10-24,20:39:37,00:00:48,A,159,0,0,77,82
2017-10-24,20:40:41,00:00:11,B,43,25,18,0,0
2017-10-25,18:34:23,00:00:03,B,11,5,6,0,0
2017-10-25,18:34:39,00:00:02,A,9,0,0,5,4
2017-10-25,19:03:05,00:00:35,A,4,0,0,4,0
2017-10-25,19:05:09,00:00:02,A,6,0,0,2,4
2017-10-25,19:05:24,00:00:04,B,14,5,9,0,0
2017-10-25,19:11:37,00:00:05,B,25,10,15,0,0
2017-10-25,19:12:57,00:00:06,B,24,14,10,0,0
2017-10-25,19:13:08,00:00:25,A,26,0,0,16,10
2017-10-25,19:26:02,00:00:00,B,1,1,0,0,0
2017-10-25,19:31:01,00:00:05,A,13,0,0,5,8
2017-10-25,19:31:46,00:00:05,B,27,14,13,0,0
2017-10-25,19:53:19,00:00:07,B,24,15,9,0,0
2017-10-25,19:53:43,00:00:12,A,19,0,0,8,11
2017-10-25,20:23:28,00:00:00,B,1,1,0,0,0
2017-10-25,20:25:12,00:00:02,B,4,4,0,0,0
2017-10-25,20:29:58,00:00:05,A,19,0,0,9,10
2017-10-25,20:30:12,00:00:28,B,64,31,33,0,0
2017-10-25,20:34:08,00:00:32,B,52,29,23,0,0
2017-10-26,19:23:22,00:00:56,B,34,16,18,0,0
2017-10-26,19:24:43,00:00:02,A,10,0,0,5,5
2017-10-26,20:02:25,00:00:07,A,3,0,0,3,0
2017-10-26,20:06:13,00:00:05,A,17,0,0,8,9
2017-10-26,20:06:38,00:00:09,B,23,11,12,0,0
2017-10-27,18:44:45,00:00:04,B,18,8,10,0,0
2017-10-27,18:44:58,00:00:06,A,27,0,0,16,11
2017-10-27,19:08:05,00:00:00,B,1,1,0,0,0
2017-10-27,19:09:56,00:00:05,A,11,0,0,7,4
