1D0030100100101200000065
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:45:57,00:00:03,A,12,0,0,7,5
2017-10-24,19:46:05,00:00:04,B,14,7,7,0,0
2017-10-25,19:12:24,00:00:15,B,18,10,8,0,0
2017-10-25,19:12:47,00:00:03,A,8,0,0,3,5
2017-10-25,19:50:08,00:00:00,B,1,1,0,0,0
2017-10-25,20:24:06,00:00:03,A,3,0,0,0,3
2017-10-25,20:42:53,00:00:00,A,1,0,0,0,1
2017-10-25,23:14:22,00:00:29,A,47,0,0,47,0
2017-10-26,10:26:58,00:00:00,A,2,0,0,0,2
2017-10-26,10:37:57,00:00:01,A,3,0,0,0,3
2017-10-26,11:12:10,00:03:13,A,107,0,0,15,92
2017-10-26,11:17:10,00:00:25,A,7,0,0,7,0
2017-10-26,11:18:50,00:00:56,A,4,0,0,0,4
2017-10-26,12:36:19,00:00:00,A,1,0,0,0,1
2017-10-26,18:26:34,00:00:11,B,7,5,2,0,0
2017-10-26,18:39:12,00:00:17,A,53,0,0,24,29
2017-10-26,18:39:36,00:00:03,B,11,6,5,0,0
2017-10-26,18:46:05,00:00:28,B,36,20,16,0,0
2017-10-26,18:46:42,00:00:01,A,2,0,0,2,0
2017-10-26,18:46:54,00:00:03,B,12,7,5,0,0
2017-10-26,18:47:04,00:00:03,A,14,0,0,6,8
2017-10-26,22:16:55,00:00:28,A,20,0,0,19,1
2017-10-26,22:43:05,00:01:06,A,20,0,0,20,0
2017-10-26,23:15:42,00:00:48,A,35,0,0,33,2
2017-10-26,23:23:32,00:00:24,A,10,0,0,1,9
2017-10-26,23:26:57,00:00:58,A,23,0,0,0,23
2017-10-27,00:05:49,00:01:11,A,28,0,0,28,0
2017-10-27,14:38:44,00:00:04,A,11,0,0,6,5
2017-10-27,14:39:08,00:00:14,B,49,25,24,0,0
2017-10-27,14:40:29,00:01:20,B,74,32,42,0,0
2017-10-27,18:10:23,00:00:46,B,60,31,29,0,0
2017-10-27,18:11:20,00:00:05,A,13,0,0,5,8
2017-10-27,19:28:54,00:00:06,A,17,0,0,7,10
2017-10-27,19:29:25,00:00:03,B,8,5,3,0,0
2017-10-27,19:34:21,00:00:40,B,81,42,39,0,0
2017-10-27,19:35:08,00:00:05,A,18,0,0,10,8
2017-10-27,20:35:02,00:00:01,B,5,0,5,0,0
2017-10-27,20:39:20,00:00:02,A,7,0,0,7,0
2017-10-27,20:46:55,00:00:08,A,12,0,0,12,0
2017-10-27,20:55:11,00:00:16,A,25,0,0,25,0
2017-10-28,10:26:07,00:00:07,A,20,0,0,9,11
2017-10-28,10:26:36,00:00:05,B,17,8,9,0,0
2017-10-28,18:23:36,00:00:31,B,19,11,8,0,0
2017-10-28,18:24:16,00:00:18,A,60,0,0,30,30
2017-10-28,18:39:25,00:00:15,A,17,0,0,8,9
2017-10-28,19:02:30,00:00:00,A,1,0,0,1,0
2017-10-28,19:17:11,00:00:02,A,10,0,0,6,4
2017-10-28,19:17:17,00:00:01,B,4,1,3,0,0
2017-10-28,19:21:49,00:00:08,B,18,11,7,0,0
2017-10-28,19:23:36,00:00:12,B,12,8,4,0,0
2017-10-28,19:24:12,00:00:02,A,10,0,0,4,6
2017-10-28,19:52:42,00:01:08,A,112,0,0,49,63
2017-10-28,20:05:25,00:01:35,A,123,0,0,123,0
2017-10-28,20:36:54,00:00:00,A,1,0,0,1,0
2017-10-28,20:43:21,00:00:51,A,84,0,0,84,0
2017-10-29,14:52:07,00:00:22,B,6,6,0,0,0
2017-10-29,14:56:30,00:00:14,B,8,8,0,0,0
2017-10-29,15:41:41,00:00:01,B,2,2,0,0,0
2017-10-29,16:17:18,00:01:14,B,88,72,16,0,0
2017-10-29,16:23:42,00:01:58,B,197,108,89,0,0
2017-10-29,18:52:01,00:00:03,A,11,0,0,5,6
2017-10-29,18:52:13,00:00:59,B,15,7,8,0,0
2017-10-29,18:53:21,00:00:16,A,32,0,0,15,17
2017-10-29,18:53:45,00:00:03,B,11,6,5,0,0
2017-10-29,18:57:25,00:00:04,B,8,2,6,0,0
2017-10-29,18:59:24,00:00:03,B,10,3,7,0,0
2017-10-29,18:59:36,00:00:04,A,16,0,0,7,9
2017-10-30,03:04:59,00:00:50,A,7,0,0,7,0
2017-10-30,03:55:21,00:08:25,A,1065,0,0,1009,56
2017-10-30,05:25:04,00:00:00,A,1,0,0,0,1
2017-10-30,10:35:37,00:00:00,A,3,0,0,0,3
2017-10-30,13:37:59,00:00:00,B,1,1,0,0,0
2017-10-30,13:44:14,00:02:38,B,79,78,1,0,0
2017-10-30,13:50:10,00:05:42,B,436,256,180,0,0
2017-10-30,14:25:46,00:00:12,A,40,0,0,26,14
2017-10-30,14:27:24,00:01:38,B,110,45,65,0,0
2017-10-30,18:09:26,00:00:25,B,46,20,26,0,0
2017-10-30,18:10:08,00:00:04,A,19,0,0,8,11
2017-10-30,18:35:02,00:00:45,A,24,0,0,24,0
2017-10-30,19:41:28,00:00:02,A,3,0,0,0,3
2017-10-30,19:43:11,00:01:11,A,20,0,0,20,0
2017-10-30,20:43:23,00:00:08,A,40,0,0,20,20
2017-10-30,20:43:39,00:00:03,B,12,6,6,0,0
2017-10-31,19:37:53,00:00:09,A,35,0,0,19,16
2017-10-31,19:38:10,00:00:53,B,63,33,30,0,0
2017-10-31,21:21:22,00:00:21,B,68,29,39,0,0
2017-10-31,21:21:00,00:00:02,A,5,0,0,3,2
2017-10-31,21:31:53,00:00:03,A,11,0,0,8,3
2017-10-31,21:32:07,00:00:07,B,27,12,15,0,0
2017-11-01,17:55:02,00:00:04,B,9,4,5,0,0
2017-11-01,17:55:27,00:00:03,A,12,0,0,4,8
2017-11-01,18:11:03,00:00:03,A,9,0,0,5,4
2017-11-01,18:11:15,00:00:28,B,30,14,16,0,0
2017-11-01,18:16:52,00:00:04,B,14,7,7,0,0
2017-11-01,18:17:19,00:00:02,A,6,0,0,5,1
2017-11-01,19:07:04,00:00:02,A,8,0,0,5,3
2017-11-01,19:07:08,00:00:01,B,7,3,4,0,0
2017-11-01,19:08:59,00:00:40,B,89,44,45,0,0
2017-11-01,19:09:44,00:00:03,A,11,0,0,4,7
2017-11-01,20:58:45,00:00:06,A,25,0,0,13,12
