1D0030100100101200000088
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:58:35,00:00:40,A,42,0,0,22,20
2017-10-24,19:59:29,00:00:04,B,24,12,12,0,0
2017-10-25,18:31:40,00:00:02,B,5,4,1,0,0
2017-10-25,18:31:50,00:00:02,A,7,0,0,4,3
2017-10-25,18:32:03,00:00:01,B,3,1,2,0,0
2017-10-25,18:32:09,00:00:03,A,8,0,0,4,4
2017-10-25,18:56:11,00:00:00,B,1,1,0,0,0
2017-10-25,21:46:45,00:00:06,A,25,0,0,14,11
2017-10-25,21:47:02,00:00:08,B,28,16,12,0,0
2017-10-26,19:29:39,00:00:06,B,16,9,7,0,0
2017-10-26,19:29:56,00:00:04,A,11,0,0,6,5
2017-10-26,20:01:38,00:00:02,A,12,0,0,6,6
2017-10-26,20:01:51,00:00:19,B,27,15,12,0,0
2017-10-26,20:04:43,00:00:02,B,11,7,4,0,0
2017-10-26,20:04:51,00:00:05,A,9,0,0,6,3
2017-10-26,20:32:30,00:00:03,A,13,0,0,9,4
2017-10-26,20:32:42,00:00:08,B,27,15,12,0,0
2017-10-27,18:41:37,00:00:04,B,20,8,12,0,0
2017-10-27,18:41:49,00:00:02,A,7,0,0,3,4
2017-10-27,19:01:32,00:00:00,B,1,0,1,0,0
2017-10-27,19:16:30,00:00:03,A,7,0,0,2,5
2017-10-27,19:16:44,00:00:03,B,9,4,5,0,0
2017-10-27,19:28:07,00:00:20,B,35,16,19,0,0
2017-10-27,19:28:36,00:00:01,A,4,0,0,3,1
2017-10-27,19:51:36,00:00:20,A,19,0,0,11,8
2017-10-27,19:52:01,00:00:02,B,12,3,9,0,0
2017-10-27,19:54:10,00:00:03,B,10,4,6,0,0
2017-10-27,19:54:18,00:00:02,A,5,0,0,3,2
2017-10-27,20:26:15,00:00:00,A,1,0,0,0,1
2017-10-27,20:29:28,00:00:02,A,9,0,0,9,0
2017-10-27,20:29:55,00:00:00,B,1,1,0,0,0
2017-10-27,20:39:12,00:00:01,B,6,4,2,0,0
2017-10-27,23:58:03,00:00:08,A,27,0,0,14,13
2017-10-27,23:58:28,00:01:11,B,105,45,60,0,0
2017-10-28,18:23:32,00:00:04,B,19,8,11,0,0
2017-10-28,18:23:46,00:00:02,A,10,0,0,6,4
2017-10-28,18:41:43,00:00:04,A,14,0,0,5,9
2017-10-28,18:41:54,00:00:10,B,24,12,12,0,0
2017-10-28,18:48:46,00:00:03,B,6,4,2,0,0
2017-10-28,18:49:06,00:00:02,A,10,0,0,5,5
2017-10-28,19:16:25,00:00:18,A,10,0,0,4,6
2017-10-28,19:16:47,00:00:03,B,13,5,8,0,0
2017-10-28,19:18:43,00:00:24,B,39,25,14,0,0
2017-10-28,19:19:13,00:00:01,A,5,0,0,3,2
2017-10-28,19:52:14,00:00:37,A,26,0,0,13,13
2017-10-28,19:53:06,00:00:04,B,13,4,9,0,0
2017-10-29,18:56:54,00:00:48,B,64,23,41,0,0
2017-10-29,18:57:50,00:00:03,A,6,0,0,3,3
2017-10-29,19:26:01,00:02:03,A,101,0,0,101,0
2017-10-29,19:33:05,00:00:38,B,23,23,0,0,0
2017-10-29,19:36:38,00:00:00,B,1,1,0,0,0
2017-10-29,19:54:02,00:00:50,A,34,0,0,33,1
2017-10-29,20:24:36,00:00:12,A,20,0,0,19,1
2017-10-29,20:35:26,00:01:33,A,67,0,0,67,0
2017-10-29,22:34:37,00:01:30,B,42,26,16,0,0
2017-10-29,22:41:45,00:00:06,B,3,3,0,0,0
2017-10-30,10:08:42,00:00:02,A,4,0,0,0,4
2017-10-30,10:18:33,00:00:04,A,12,0,0,6,6
2017-10-30,10:18:46,00:00:05,B,19,10,9,0,0
2017-10-30,18:48:59,00:00:05,B,12,5,7,0,0
2017-10-30,18:49:16,00:00:02,A,10,0,0,4,6
