1D0030100100101200000046
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-23,18:17:36,00:00:02,A,9,0,0,3,6
2017-10-23,18:17:43,00:00:01,B,7,5,2,0,0
2017-10-23,18:22:46,00:00:22,B,21,14,7,0,0
2017-10-23,18:23:16,00:00:07,A,24,0,0,9,15
2017-10-23,18:48:13,00:00:02,A,9,0,0,5,4
2017-10-23,18:48:23,00:00:02,B,6,4,2,0,0
2017-10-23,18:52:49,00:00:03,B,10,4,6,0,0
2017-10-23,18:52:57,00:00:02,A,9,0,0,6,3
2017-10-23,19:21:11,00:00:08,A,25,0,0,17,8
2017-10-23,19:21:27,00:00:03,B,10,5,5,0,0
2017-10-23,19:23:59,00:00:11,B,25,14,11,0,0
2017-10-23,19:24:15,00:00:01,A,2,0,0,1,1
2017-10-23,19:52:01,00:00:03,A,18,0,0,11,7
2017-10-23,19:52:22,00:00:08,B,32,17,15,0,0
2017-10-24,18:02:27,00:00:48,B,74,35,39,0,0
2017-10-24,18:03:20,00:00:04,A,17,0,0,8,9
2017-10-24,18:09:48,00:00:26,A,88,0,0,46,42
2017-10-24,18:12:56,00:01:10,A,83,0,0,49,34
2017-10-24,18:14:20,00:00:12,B,36,17,19,0,0
2017-10-24,18:36:30,00:00:02,B,7,3,4,0,0
2017-10-24,18:36:40,00:00:12,A,24,0,0,10,14
2017-10-24,19:01:07,00:01:16,A,76,0,0,38,38
2017-10-24,19:02:30,00:00:09,B,7,3,4,0,0
2017-10-24,19:05:54,00:00:02,B,11,6,5,0,0
2017-10-24,19:06:03,00:00:02,A,4,0,0,3,1
2017-10-24,19:39:41,00:01:18,A,21,0,0,21,0
2017-10-24,19:44:47,00:00:17,A,42,0,0,18,24
2017-10-24,19:45:30,00:00:05,B,19,10,9,0,0
2017-10-24,19:46:05,00:00:18,A,24,0,0,12,12
2017-10-24,19:46:31,00:00:05,B,16,8,8,0,0
2017-10-25,18:54:02,00:00:05,B,24,14,10,0,0
2017-10-25,19:08:54,00:00:05,A,14,0,0,6,8
2017-10-25,19:09:05,00:00:03,B,9,5,4,0,0
2017-10-25,19:12:29,00:00:03,B,10,6,4,0,0
2017-10-25,19:12:41,00:00:01,A,7,0,0,5,2
2017-10-25,19:25:00,00:00:00,A,1,0,0,0,1
2017-10-25,19:56:52,00:00:03,A,14,0,0,5,9
2017-10-25,19:57:14,00:00:03,B,13,7,6,0,0
2017-10-25,20:08:41,00:00:03,B,10,5,5,0,0
2017-10-25,20:08:53,00:00:02,A,9,0,0,5,4
2017-10-25,20:35:02,00:00:12,A,4,0,0,0,4
2017-10-25,20:38:49,00:00:06,A,6,0,0,0,6
2017-10-25,20:47:04,00:00:12,A,7,0,0,0,7
2017-10-25,21:45:09,00:01:06,A,53,0,0,53,0
2017-10-25,22:44:02,00:00:06,A,5,0,0,0,5
2017-10-25,23:08:15,00:00:07,A,5,0,0,0,5
2017-10-25,23:10:09,00:00:12,A,49,0,0,28,21
2017-10-25,23:10:46,00:00:09,B,24,14,10,0,0
2017-10-26,19:07:56,00:00:29,B,51,29,22,0,0
2017-10-26,19:40:50,00:00:04,B,5,2,3,0,0
2017-10-26,19:41:00,00:00:14,A,50,0,0,29,21
2017-10-26,19:41:26,00:00:05,B,11,5,6,0,0
2017-10-26,19:45:41,00:00:27,B,25,15,10,0,0
2017-10-26,19:46:14,00:00:01,A,8,0,0,4,4
2017-10-26,20:20:06,00:00:06,A,16,0,0,7,9
2017-10-26,20:20:24,00:00:05,B,22,14,8,0,0
2017-10-27,18:54:14,00:00:02,B,3,2,1,0,0
2017-10-27,19:08:16,00:00:02,B,8,5,3,0,0
2017-10-27,19:08:42,00:00:04,A,10,0,0,3,7
2017-10-27,19:26:10,00:00:37,A,31,0,0,13,18
2017-10-27,19:27:04,00:00:01,B,11,5,6,0,0
2017-10-27,19:31:25,00:00:02,B,8,4,4,0,0
2017-10-27,19:31:33,00:00:01,A,6,0,0,2,4
2017-10-27,20:10:53,00:02:04,A,65,0,0,31,34
2017-10-27,20:13:05,00:00:05,B,12,6,6,0,0
2017-10-28,18:24:09,00:00:08,B,23,13,10,0,0
2017-10-28,19:01:54,00:00:31,B,36,17,19,0,0
2017-10-28,19:02:38,00:00:02,A,6,0,0,3,3
2017-10-28,19:27:07,00:00:58,A,77,0,0,43,34
2017-10-28,19:28:16,00:00:07,B,16,6,10,0,0
2017-10-28,19:33:18,00:00:04,B,19,12,7,0,0
2017-10-28,19:33:30,00:00:02,A,4,0,0,1,3
2017-10-28,19:59:39,00:00:04,A,16,0,0,9,7
2017-10-28,19:59:54,00:00:02,B,8,3,5,0,0
2017-10-29,18:41:08,00:00:11,B,21,9,12,0,0
2017-10-29,18:59:12,00:01:54,B,47,18,29,0,0
2017-10-29,19:01:23,00:00:03,A,15,0,0,8,7
