1D0030100100101200000212
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:38:18,00:00:04,A,20,0,0,11,9
2017-11-02,20:38:31,00:00:02,B,6,3,3,0,0
2017-11-05,17:57:21,00:00:08,B,12,7,5,0,0
2017-11-05,17:57:40,00:00:02,A,5,0,0,3,2
2017-11-05,18:00:32,00:00:04,A,10,0,0,5,5
2017-11-05,18:00:48,00:00:06,B,16,7,9,0,0
2017-11-05,18:26:14,00:00:03,B,18,7,11,0,0
2017-11-05,18:26:26,00:00:02,A,7,0,0,4,3
2017-11-05,18:44:21,00:00:01,A,5,0,0,3,2
2017-11-05,18:44:27,00:00:04,B,10,4,6,0,0
2017-11-05,18:47:34,00:00:02,B,7,4,3,0,0
2017-11-05,18:47:40,00:00:02,A,8,0,0,4,4
2017-11-05,19:10:19,00:00:00,A,2,0,0,2,0
2017-11-05,19:10:27,00:00:01,B,3,0,3,0,0
2017-11-05,19:12:27,00:00:01,B,4,1,3,0,0
2017-11-05,19:12:32,00:00:01,A,8,0,0,4,4
2017-11-05,19:31:05,00:00:04,A,7,0,0,6,1
2017-11-05,19:31:59,00:00:02,B,8,5,3,0,0
2017-11-06,17:36:18,00:00:28,B,34,17,17,0,0
2017-11-06,17:36:53,00:00:02,A,4,0,0,3,1
2017-11-06,17:52:47,00:00:02,A,8,0,0,5,3
2017-11-06,17:52:55,00:00:06,B,16,9,7,0,0
2017-11-06,18:07:08,00:00:03,B,12,6,6,0,0
2017-11-06,18:07:20,00:00:02,A,8,0,0,5,3
2017-11-06,18:34:09,00:00:04,A,13,0,0,9,4
2017-11-06,18:34:18,00:00:01,B,5,2,3,0,0
2017-11-06,18:39:51,00:00:24,B,19,10,9,0,0
2017-11-06,18:40:21,00:00:02,A,5,0,0,2,3
2017-11-06,19:05:31,00:00:39,A,28,0,0,10,18
2017-11-06,19:06:15,00:00:32,B,68,38,30,0,0
2017-11-06,20:25:05,00:00:05,B,17,8,9,0,0
2017-11-06,20:25:15,00:00:04,A,13,0,0,7,6
2017-11-06,20:39:42,00:00:04,A,9,0,0,4,5
2017-11-06,20:39:49,00:00:01,B,12,7,5,0,0
2017-11-06,20:42:49,00:00:02,B,6,3,3,0,0
2017-11-06,20:42:57,00:00:02,A,7,0,0,3,4
2017-11-06,21:03:24,00:00:02,A,7,0,0,4,3
2017-11-06,21:03:39,00:00:05,B,17,10,7,0,0
2017-11-07,17:28:35,00:00:03,B,12,7,5,0,0
2017-11-07,17:28:49,00:00:04,A,13,0,0,8,5
2017-11-07,17:31:07,00:00:05,A,21,0,0,12,9
2017-11-07,17:31:30,00:00:06,B,22,11,11,0,0
2017-11-07,18:56:52,00:00:06,B,31,16,15,0,0
2017-11-07,18:57:03,00:00:02,A,7,0,0,3,4
2017-11-07,19:01:05,00:00:01,A,6,0,0,3,3
2017-11-07,19:01:18,00:00:02,B,11,7,4,0,0
2017-11-07,19:21:50,00:00:11,B,20,12,8,0,0
2017-11-07,19:22:07,00:00:02,A,9,0,0,6,3
2017-11-07,19:40:06,00:00:01,A,3,0,0,2,1
2017-11-07,19:40:09,00:00:01,B,3,3,0,0,0
2017-11-07,19:42:23,00:00:02,B,3,2,1,0,0
2017-11-07,19:42:35,00:00:01,A,7,0,0,4,3
2017-11-07,20:08:57,00:00:02,A,8,0,0,2,6
2017-11-07,20:09:02,00:00:01,B,5,3,2,0,0
2017-11-07,20:10:55,00:00:02,B,9,5,4,0,0
2017-11-07,20:11:00,00:00:01,A,3,0,0,3,0
2017-11-07,20:34:01,00:00:04,A,8,0,0,5,3
2017-11-07,20:34:12,00:00:08,B,19,7,12,0,0
