1D0030100100101200000192
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:28:13,00:00:00,A,5,0,0,3,2
2017-10-27,20:31:10,00:00:09,A,14,0,0,6,8
2017-10-27,20:31:38,00:00:01,B,5,2,3,0,0
2017-10-27,20:31:50,00:00:01,A,3,0,0,1,2
2017-10-27,20:31:51,00:00:00,B,1,1,0,0,0
2017-10-27,20:31:51,00:00:50,A,106,0,0,56,50
2017-10-27,20:33:35,00:00:05,B,16,11,5,0,0
2017-10-28,18:08:03,00:00:09,B,23,12,11,0,0
2017-10-28,18:08:19,00:00:04,A,16,0,0,10,6
2017-10-28,18:21:40,00:00:25,A,50,0,0,29,21
2017-10-28,18:22:15,00:00:04,B,15,7,8,0,0
2017-10-28,18:59:53,00:00:02,B,5,3,2,0,0
2017-10-28,19:00:28,00:00:29,A,26,0,0,14,12
2017-10-28,19:01:06,00:00:32,B,37,14,23,0,0
2017-10-28,19:14:16,00:00:16,B,23,8,15,0,0
2017-10-28,19:14:51,00:00:04,A,15,0,0,8,7
2017-10-28,19:40:04,00:00:04,A,18,0,0,8,10
2017-10-28,19:40:14,00:00:02,B,17,11,6,0,0
2017-10-28,19:43:20,00:00:59,B,86,53,33,0,0
2017-10-28,19:44:29,00:00:03,A,13,0,0,4,9
2017-10-28,20:08:50,00:00:20,A,20,0,0,11,9
2017-10-28,20:09:18,00:00:02,B,14,9,5,0,0
2017-10-29,19:01:19,00:00:04,B,12,8,4,0,0
2017-10-29,19:01:34,00:00:17,A,29,0,0,14,15
2017-10-29,19:20:49,00:00:02,A,5,0,0,2,3
2017-10-29,19:21:02,00:00:04,B,24,15,9,0,0
2017-10-31,18:32:01,00:00:09,B,15,7,8,0,0
2017-10-31,18:32:20,00:00:00,A,1,0,0,1,0
2017-10-31,18:32:32,00:00:07,B,12,7,5,0,0
2017-10-31,18:32:54,00:00:02,A,4,0,0,1,3
2017-10-31,18:34:15,00:00:02,A,5,0,0,3,2
2017-10-31,18:34:25,00:00:44,B,89,42,47,0,0
2017-10-31,18:35:25,00:01:04,A,101,0,0,48,53
2017-10-31,18:36:37,00:00:09,B,22,8,14,0,0
2017-10-31,19:12:02,00:01:23,B,78,35,43,0,0
2017-10-31,19:13:35,00:00:01,A,3,0,0,1,2
2017-10-31,19:13:44,00:00:02,B,6,4,2,0,0
2017-10-31,19:14:04,00:00:17,A,22,0,0,13,9
2017-10-31,19:18:41,00:00:08,A,29,0,0,19,10
2017-10-31,19:18:00,00:00:04,B,12,6,6,0,0
2017-11-01,17:15:26,00:00:05,B,18,5,13,0,0
2017-11-01,17:15:48,00:00:03,A,11,0,0,6,5
2017-11-01,17:19:32,00:01:05,A,145,0,0,77,68
2017-11-01,17:20:53,00:00:07,B,13,6,7,0,0
2017-11-01,18:12:49,00:00:05,B,12,5,7,0,0
2017-11-01,18:13:02,00:00:04,A,9,0,0,4,5
2017-11-01,18:33:07,00:00:13,A,10,0,0,9,1
2017-11-01,18:33:25,00:00:05,B,27,11,16,0,0
