1D0030100100101200000037
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:37:37,00:00:02,A,8,0,0,4,4
2017-10-24,18:37:52,00:00:03,B,12,6,6,0,0
2017-10-24,18:39:48,00:00:02,B,10,8,2,0,0
2017-10-24,18:40:07,00:00:01,A,3,0,0,3,0
2017-10-24,19:04:38,00:00:02,A,6,0,0,1,5
2017-10-24,19:04:43,00:00:08,B,33,18,15,0,0
2017-10-24,19:08:06,00:00:01,B,3,2,1,0,0
2017-10-24,19:08:15,00:00:01,A,5,0,0,3,2
2017-10-24,19:38:48,00:00:02,A,5,0,0,2,3
2017-10-24,19:38:54,00:00:06,B,20,11,9,0,0
2017-10-25,18:40:31,00:00:09,B,26,14,12,0,0
2017-10-25,18:40:51,00:00:03,A,11,0,0,7,4
2017-10-25,19:21:07,00:00:02,A,8,0,0,3,5
2017-10-25,19:21:13,00:00:07,B,22,13,9,0,0
2017-10-25,19:23:53,00:00:05,B,15,5,10,0,0
2017-10-25,19:24:14,00:00:07,A,25,0,0,10,15
2017-10-25,20:16:14,00:00:02,A,11,0,0,5,6
2017-10-25,20:16:22,00:00:03,B,13,8,5,0,0
2017-10-25,20:19:03,00:00:28,B,24,13,11,0,0
2017-10-25,20:19:41,00:00:26,A,75,0,0,35,40
2017-10-25,20:42:40,00:00:10,A,19,0,0,10,9
2017-10-25,20:42:00,00:00:04,B,18,10,8,0,0
2017-10-26,18:43:20,00:00:05,B,27,8,19,0,0
2017-10-26,18:43:42,00:00:03,A,12,0,0,6,6
2017-10-26,19:00:28,00:00:04,A,16,0,0,8,8
2017-10-26,19:00:36,00:00:03,B,14,8,6,0,0
2017-10-26,19:22:07,00:00:03,B,9,4,5,0,0
2017-10-26,19:22:21,00:00:01,A,5,0,0,4,1
2017-10-26,19:39:01,00:00:05,A,18,0,0,8,10
2017-10-26,19:39:11,00:00:29,B,46,25,21,0,0
2017-10-26,19:43:25,00:00:03,B,10,3,7,0,0
2017-10-26,19:43:45,00:00:02,A,7,0,0,4,3
2017-10-26,20:03:57,00:00:09,B,5,0,5,0,0
2017-10-26,20:30:38,00:00:05,A,15,0,0,9,6
2017-10-26,20:30:59,00:00:03,B,10,5,5,0,0
2017-10-27,18:39:30,00:01:24,B,44,22,22,0,0
2017-10-27,18:41:09,00:00:04,A,22,0,0,10,12
2017-10-27,18:55:13,00:00:18,A,26,0,0,10,16
2017-10-27,18:55:51,00:00:02,B,8,4,4,0,0
2017-10-27,19:15:11,00:00:44,B,27,12,15,0,0
2017-10-27,19:16:06,00:00:06,A,11,0,0,7,4
2017-10-27,19:44:16,00:00:02,A,8,0,0,4,4
2017-10-27,19:44:28,00:00:41,B,44,25,19,0,0
2017-10-28,18:35:31,00:00:37,B,129,62,67,0,0
2017-10-28,18:36:34,00:00:02,A,8,0,0,5,3
2017-10-28,18:52:03,00:00:00,A,1,0,0,1,0
2017-10-28,18:56:16,00:00:05,A,13,0,0,7,6
2017-10-28,18:56:37,00:00:09,B,16,7,9,0,0
2017-10-28,19:02:26,00:00:19,B,30,15,15,0,0
2017-10-28,19:02:57,00:00:05,A,13,0,0,9,4
2017-10-28,19:28:15,00:00:01,A,4,0,0,2,2
2017-10-28,19:28:22,00:00:05,B,10,4,6,0,0
2017-10-28,19:31:22,00:00:11,B,34,19,15,0,0
2017-10-28,19:31:41,00:00:07,A,9,0,0,5,4
2017-10-28,20:25:22,00:00:05,A,3,0,0,3,0
2017-10-28,21:07:23,00:00:01,A,4,0,0,4,0
2017-10-28,21:15:35,00:00:08,A,32,0,0,17,15
2017-10-28,21:15:53,00:00:08,B,32,14,18,0,0
2017-10-29,18:34:19,00:00:05,B,16,8,8,0,0
2017-10-29,18:34:36,00:00:05,A,12,0,0,4,8
2017-10-29,19:44:17,00:00:58,A,28,0,0,28,0
2017-10-29,19:57:43,00:00:55,A,56,0,0,56,0
2017-10-29,20:05:00,00:04:23,A,297,0,0,288,9
2017-10-29,20:22:28,00:00:02,A,4,0,0,4,0
2017-10-29,20:24:26,00:00:06,A,12,0,0,12,0
2017-10-29,20:36:11,00:01:39,A,124,0,0,121,3
2017-10-29,20:39:38,00:00:59,A,46,0,0,45,1
2017-10-29,20:42:18,00:00:01,A,4,0,0,4,0
2017-10-29,20:45:23,00:00:01,A,2,0,0,2,0
2017-10-29,20:48:38,00:00:23,A,26,0,0,10,16
2017-10-29,20:49:18,00:00:01,B,5,3,2,0,0
2017-10-29,20:49:34,00:00:17,A,19,0,0,7,12
2017-10-29,20:50:10,00:00:02,B,14,5,9,0,0
2017-10-31,18:21:56,00:00:15,B,75,35,40,0,0
2017-10-31,18:23:45,00:00:05,A,20,0,0,11,9
2017-10-31,18:25:46,00:00:05,A,17,0,0,9,8
2017-10-31,18:26:12,00:00:03,B,14,7,7,0,0
2017-10-31,18:44:36,00:00:02,B,11,7,4,0,0
2017-10-31,18:44:49,00:00:19,A,50,0,0,26,24
2017-10-31,18:48:46,00:00:04,A,12,0,0,4,8
2017-10-31,18:49:42,00:00:29,B,49,23,26,0,0
2017-11-01,17:41:55,00:00:08,B,23,13,10,0,0
2017-11-01,17:42:20,00:00:02,A,5,0,0,4,1
2017-11-01,17:59:35,00:00:01,B,2,2,0,0,0
2017-11-01,18:06:25,00:00:03,A,8,0,0,5,3
2017-11-01,18:06:35,00:00:05,B,7,3,4,0,0
2017-11-01,18:19:22,00:00:06,B,24,8,16,0,0
2017-11-01,18:19:37,00:00:04,A,13,0,0,8,5
2017-11-01,18:49:13,00:00:01,A,5,0,0,1,4
2017-11-01,18:49:19,00:00:10,B,29,18,11,0,0
2017-11-01,18:52:39,00:00:05,B,22,14,8,0,0
2017-11-01,18:52:51,00:00:03,A,10,0,0,7,3
2017-11-01,19:45:33,00:00:01,A,7,0,0,5,2
2017-11-01,19:45:47,00:00:19,B,26,16,10,0,0
2017-11-01,19:48:47,00:00:30,B,27,11,16,0,0
2017-11-01,19:49:23,00:00:19,A,36,0,0,20,16
2017-11-01,20:19:58,00:00:03,A,6,0,0,1,5
2017-11-01,20:20:20,00:00:05,B,16,7,9,0,0
2017-11-02,18:14:31,00:00:30,B,32,15,17,0,0
2017-11-02,18:15:16,00:01:15,A,127,0,0,60,67
2017-11-02,19:29:31,00:00:06,A,24,0,0,15,9
2017-11-02,19:29:49,00:00:41,B,85,43,42,0,0
2017-11-02,19:30:41,00:01:04,A,144,0,0,77,67
2017-11-02,19:31:51,00:00:32,B,97,52,45,0,0
2017-11-02,19:38:33,00:00:13,B,52,26,26,0,0
2017-11-02,19:38:58,00:00:04,A,17,0,0,8,9
2017-11-02,20:36:03,00:00:14,A,43,0,0,29,14
2017-11-02,20:36:27,00:00:01,B,12,8,4,0,0
2017-11-02,20:39:00,00:00:20,B,88,50,38,0,0
2017-11-02,20:39:35,00:00:08,A,21,0,0,12,9
2017-11-02,21:24:16,00:00:02,A,5,0,0,5,0
2017-11-02,22:09:36,00:00:04,A,19,0,0,9,10
2017-11-02,22:09:53,00:00:03,B,19,6,13,0,0
2017-11-05,17:56:21,00:00:02,B,7,3,4,0,0
2017-11-05,17:56:36,00:00:07,A,21,0,0,12,9
2017-11-05,17:56:00,00:00:03,B,14,9,5,0,0
2017-11-05,17:57:09,00:00:32,A,5,0,0,3,2
2017-11-05,18:15:50,00:00:13,A,24,0,0,14,10
2017-11-05,18:16:17,00:00:07,B,22,13,9,0,0
2017-11-05,18:23:29,00:00:44,B,39,19,20,0,0
2017-11-05,18:24:22,00:00:35,A,11,0,0,9,2
2017-11-05,18:53:49,00:00:05,A,19,0,0,13,6
2017-11-05,18:54:04,00:00:03,B,7,4,3,0,0
2017-11-05,18:56:20,00:00:08,B,17,9,8,0,0
2017-11-05,18:57:00,00:00:07,A,17,0,0,11,6
2017-11-05,19:25:28,00:00:08,A,23,0,0,15,8
2017-11-05,19:25:46,00:00:05,B,18,11,7,0,0
2017-11-05,19:29:07,00:00:34,B,29,14,15,0,0
2017-11-05,19:29:53,00:00:10,A,24,0,0,13,11
2017-11-05,19:30:03,00:00:00,B,1,1,0,0,0
2017-11-05,19:30:04,00:00:49,A,140,0,0,83,57
2017-11-05,19:37:55,00:00:03,A,5,0,0,3,2
2017-11-05,19:38:07,00:00:06,B,12,4,8,0,0
2017-11-06,17:34:21,00:00:32,B,39,20,19,0,0
2017-11-06,17:35:05,00:00:11,A,29,0,0,17,12
2017-11-06,17:53:14,00:00:58,A,81,0,0,47,34
2017-11-06,18:14:20,00:00:02,A,9,0,0,4,5
2017-11-06,18:14:29,00:00:02,B,12,6,6,0,0
2017-11-06,18:18:44,00:00:06,B,26,10,16,0,0
2017-11-06,18:19:01,00:00:06,A,19,0,0,8,11
2017-11-06,18:45:09,00:00:02,A,5,0,0,2,3
2017-11-06,18:45:16,00:00:04,B,10,7,3,0,0
2017-11-06,18:47:37,00:01:18,B,132,72,60,0,0
2017-11-06,18:49:07,00:00:04,A,13,0,0,7,6
2017-11-06,19:33:46,00:00:00,B,1,1,0,0,0
2017-11-06,20:39:00,00:00:04,A,13,0,0,7,6
2017-11-06,20:39:12,00:00:06,B,11,6,5,0,0
2017-11-07,17:52:17,00:00:07,B,25,15,10,0,0
2017-11-07,17:52:47,00:00:27,A,26,0,0,16,10
2017-11-07,18:13:11,00:00:02,A,11,0,0,5,6
2017-11-07,18:13:25,00:00:23,B,97,51,46,0,0
2017-11-07,18:54:12,00:00:02,B,7,3,4,0,0
2017-11-07,18:54:26,00:00:09,A,25,0,0,12,13
2017-11-07,19:11:29,00:00:11,A,37,0,0,19,18
2017-11-07,19:11:44,00:00:02,B,8,6,2,0,0
2017-11-07,19:15:14,00:00:04,B,15,7,8,0,0
2017-11-07,19:15:34,00:00:02,A,6,0,0,4,2
2017-11-07,19:49:11,00:00:11,A,5,0,0,2,3
2017-11-07,19:49:26,00:00:01,B,5,2,3,0,0
2017-11-07,19:50:00,00:00:05,B,6,3,3,0,0
2017-11-07,19:51:21,00:00:10,A,28,0,0,12,16
2017-11-07,20:15:08,00:00:30,A,86,0,0,38,48
2017-11-07,20:15:49,00:00:03,B,19,12,7,0,0
2017-11-07,20:17:22,00:00:06,B,21,12,9,0,0
2017-11-07,20:17:35,00:00:02,A,3,0,0,2,1
2017-11-07,20:41:58,00:01:16,A,43,0,0,27,16
2017-11-07,20:43:24,00:00:08,B,36,17,19,0,0
2017-11-11,19:54:05,00:00:00,B,1,0,1,0,0
2017-11-13,19:20:55,00:00:00,B,1,1,0,0,0
2017-11-14,19:03:30,00:00:00,B,2,1,1,0,0
