1D0030100100101200000004
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-23,18:36:12,00:00:02,A,10,0,0,6,4
2017-10-23,18:36:22,00:00:03,B,10,4,6,0,0
2017-10-23,18:39:35,00:00:04,B,14,5,9,0,0
2017-10-23,18:39:49,00:00:02,A,7,0,0,3,4
2017-10-23,19:07:04,00:00:03,A,9,0,0,5,4
2017-10-23,19:07:12,00:00:02,B,12,6,6,0,0
2017-10-23,19:11:21,00:00:04,B,15,9,6,0,0
2017-10-23,19:11:37,00:00:04,A,21,0,0,10,11
2017-10-23,19:33:16,00:00:03,A,10,0,0,2,8
2017-10-23,19:33:28,00:00:04,B,18,5,13,0,0
2017-10-23,19:42:27,00:01:19,B,210,94,116,0,0
2017-10-24,18:35:35,00:01:12,B,183,87,96,0,0
2017-10-24,18:36:57,00:00:05,A,12,0,0,6,6
2017-10-24,19:16:09,00:00:08,A,20,0,0,12,8
2017-10-24,19:16:22,00:00:03,B,16,10,6,0,0
2017-10-24,19:19:56,00:01:21,B,55,27,28,0,0
2017-10-24,19:21:23,00:00:03,A,13,0,0,9,4
2017-10-24,19:55:21,00:01:29,B,13,11,2,0,0
2017-10-25,20:41:13,00:00:00,B,1,1,0,0,0
2017-10-25,20:53:47,00:00:07,B,17,13,4,0,0
2017-10-25,21:00:11,00:01:04,B,37,34,3,0,0
2017-10-25,21:08:20,00:01:18,A,103,0,0,103,0
2017-10-25,21:10:44,00:00:19,A,28,0,0,28,0
2017-10-25,21:14:16,00:00:05,B,8,8,0,0,0
2017-10-25,21:20:46,00:00:00,A,1,0,0,1,0
2017-10-25,21:21:47,00:00:17,B,12,11,1,0,0
2017-10-25,21:25:19,00:00:10,A,20,0,0,20,0
2017-10-25,21:28:22,00:00:08,A,6,0,0,6,0
2017-10-25,21:29:58,00:00:13,A,14,0,0,14,0
