1D0030100100101200000087
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:12:36,00:00:00,B,1,0,1,0,0
2017-10-24,20:32:29,00:00:00,B,1,1,0,0,0
2017-10-24,20:33:58,00:00:15,B,11,7,4,0,0
2017-10-24,21:28:43,00:00:03,A,4,0,0,0,4
2017-10-24,23:17:01,00:00:28,A,10,0,0,5,5
2017-10-25,00:20:30,00:00:12,A,38,0,0,22,16
2017-10-25,01:24:38,00:00:28,A,100,0,0,48,52
2017-10-25,01:25:13,00:00:04,B,9,5,4,0,0
2017-10-26,19:57:13,00:01:00,B,63,33,30,0,0
2017-10-26,19:58:22,00:00:14,A,19,0,0,12,7
2017-10-26,20:04:26,00:00:01,B,4,2,2,0,0
2017-10-26,20:05:32,00:00:00,A,1,0,0,1,0
2017-10-26,20:06:42,00:00:34,A,15,0,0,15,0
2017-10-26,20:08:18,00:00:00,B,1,0,1,0,0
2017-10-26,20:21:17,00:00:06,A,23,0,0,11,12
2017-10-26,20:21:31,00:00:11,B,39,20,19,0,0
2017-10-27,18:47:44,00:00:06,B,22,12,10,0,0
2017-10-27,18:48:01,00:00:02,A,9,0,0,5,4
2017-10-27,19:09:57,00:00:36,A,9,0,0,8,1
2017-10-28,00:08:02,00:00:03,A,3,0,0,0,3
2017-10-28,01:35:55,00:00:46,A,163,0,0,83,80
2017-10-28,01:38:38,00:00:06,B,31,18,13,0,0
2017-10-28,18:45:29,00:01:15,B,70,33,37,0,0
2017-10-28,18:47:01,00:01:03,A,63,0,0,36,27
2017-10-28,18:48:35,00:00:00,B,1,1,0,0,0
2017-10-28,18:48:49,00:00:03,A,9,0,0,5,4
2017-10-28,18:55:52,00:00:34,A,33,0,0,12,21
2017-10-28,18:56:36,00:00:11,B,35,18,17,0,0
2017-10-28,19:13:44,00:00:04,B,19,10,9,0,0
2017-10-28,19:13:55,00:00:40,A,32,0,0,17,15
2017-10-28,20:25:14,00:02:07,A,116,0,0,107,9
2017-10-29,00:37:15,00:00:03,A,2,0,0,0,2
2017-10-29,06:49:30,00:00:21,A,78,0,0,38,40
2017-10-29,06:50:18,00:00:07,B,24,13,11,0,0
2017-10-29,18:14:14,00:00:23,B,49,24,25,0,0
2017-10-29,18:14:54,00:00:02,A,9,0,0,4,5
2017-10-29,19:52:50,00:00:06,A,18,0,0,8,10
2017-10-29,19:53:13,00:00:12,B,54,25,29,0,0
2017-10-31,18:22:14,00:00:07,B,17,10,7,0,0
2017-10-31,18:22:33,00:00:03,A,8,0,0,4,4
2017-10-31,18:24:20,00:00:07,A,23,0,0,15,8
2017-10-31,18:25:01,00:00:17,B,49,26,23,0,0
2017-10-31,20:42:39,00:00:53,B,50,28,22,0,0
2017-10-31,20:43:46,00:01:07,A,206,0,0,113,93
2017-10-31,20:53:52,00:00:07,A,24,0,0,14,10
2017-10-31,20:54:10,00:00:12,B,39,22,17,0,0
2017-11-01,17:16:56,00:00:03,B,9,4,5,0,0
2017-11-01,17:17:13,00:00:01,A,4,0,0,3,1
2017-11-01,17:20:49,00:00:22,A,29,0,0,15,14
2017-11-01,17:21:47,00:00:19,B,56,31,25,0,0
2017-11-01,18:15:49,00:00:19,B,8,3,5,0,0
2017-11-01,18:16:15,00:00:03,A,12,0,0,7,5
2017-11-01,18:37:47,00:00:01,A,4,0,0,3,1
2017-11-01,18:37:53,00:00:02,B,13,5,8,0,0
2017-11-01,18:40:32,00:00:07,B,29,17,12,0,0
2017-11-01,18:40:45,00:00:01,A,4,0,0,2,2
2017-11-01,19:08:13,00:00:00,A,4,0,0,2,2
2017-11-01,19:08:19,00:00:02,B,8,3,5,0,0
2017-11-01,19:11:36,00:00:05,B,19,9,10,0,0
2017-11-01,19:11:46,00:00:00,A,2,0,0,1,1
2017-11-01,19:35:57,00:00:00,A,1,0,0,0,1
2017-11-01,19:36:01,00:00:07,B,22,8,14,0,0
2017-11-01,19:38:24,00:00:36,B,35,19,16,0,0
2017-11-01,19:39:05,00:00:00,A,1,0,0,0,1
2017-11-01,19:57:42,00:00:02,A,6,0,0,2,4
2017-11-01,19:57:47,00:00:02,B,6,3,3,0,0
2017-11-01,20:01:36,00:00:46,B,45,18,27,0,0
2017-11-01,20:02:34,00:00:07,A,27,0,0,12,15
2017-11-01,20:17:31,00:01:18,A,163,0,0,83,80
2017-11-01,20:19:46,00:00:13,B,35,15,20,0,0
2017-11-02,19:33:19,00:00:05,B,16,5,11,0,0
2017-11-02,19:33:35,00:00:02,A,8,0,0,2,6
2017-11-02,19:57:29,00:00:04,A,12,0,0,8,4
2017-11-02,19:57:47,00:00:03,B,14,7,7,0,0
2017-11-02,20:30:37,00:00:05,B,25,15,10,0,0
2017-11-02,20:30:55,00:00:01,A,5,0,0,3,2
2017-11-02,20:51:51,00:00:01,A,7,0,0,3,4
2017-11-02,20:51:57,00:00:14,B,10,4,6,0,0
2017-11-02,21:01:41,00:00:06,B,23,13,10,0,0
2017-11-02,21:03:43,00:00:19,B,64,29,35,0,0
2017-11-02,21:04:13,00:00:03,A,6,0,0,2,4
2017-11-02,21:18:51,00:00:06,A,16,0,0,8,8
2017-11-02,21:19:19,00:00:06,B,16,7,9,0,0
2017-11-05,17:54:51,00:00:02,B,7,5,2,0,0
2017-11-05,17:55:06,00:00:04,A,10,0,0,8,2
2017-11-05,18:08:17,00:00:05,A,14,0,0,8,6
2017-11-05,18:08:30,00:00:08,B,26,12,14,0,0
2017-11-05,18:22:34,00:04:29,B,182,89,93,0,0
2017-11-05,18:27:17,00:00:03,A,12,0,0,8,4
2017-11-05,18:50:53,00:00:20,A,21,0,0,15,6
2017-11-05,18:51:21,00:00:02,B,8,2,6,0,0
