1D0030100100101200000076
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:52:59,00:00:31,A,33,0,0,14,19
2017-10-24,18:53:41,00:00:16,B,57,22,35,0,0
2017-10-24,18:54:12,00:01:03,A,67,0,0,33,34
2017-10-24,18:55:22,00:00:03,B,12,4,8,0,0
2017-10-24,19:11:28,00:00:19,B,32,18,14,0,0
2017-10-24,19:12:10,00:00:02,A,6,0,0,3,3
2017-10-24,19:37:54,00:00:03,A,13,0,0,7,6
2017-10-24,19:38:04,00:00:03,B,14,7,7,0,0
2017-10-25,18:35:57,00:01:30,B,69,33,36,0,0
2017-10-25,18:37:35,00:00:15,A,16,0,0,11,5
2017-10-25,18:51:23,00:00:03,A,12,0,0,5,7
2017-10-25,18:51:33,00:00:04,B,12,6,6,0,0
2017-10-25,19:06:23,00:00:19,B,21,9,12,0,0
2017-10-25,19:06:49,00:00:01,A,4,0,0,2,2
2017-10-25,19:25:38,00:01:04,A,72,0,0,31,41
2017-10-25,19:26:49,00:00:07,B,31,18,13,0,0
2017-10-25,19:27:05,00:00:46,A,50,0,0,27,23
2017-10-25,19:27:57,00:00:02,B,9,5,4,0,0
2017-10-25,19:48:47,00:00:09,B,23,10,13,0,0
2017-10-25,19:49:01,00:00:01,A,4,0,0,2,2
2017-10-25,20:22:40,00:00:04,A,22,0,0,11,11
2017-10-25,20:22:57,00:00:02,B,8,3,5,0,0
2017-10-25,20:25:20,00:00:10,B,14,7,7,0,0
2017-10-25,20:25:34,00:00:02,A,9,0,0,4,5
2017-10-25,20:51:36,00:00:02,A,6,0,0,4,2
2017-10-25,20:51:47,00:00:03,B,10,5,5,0,0
2017-10-26,19:06:29,00:00:24,B,16,6,10,0,0
2017-10-26,19:06:59,00:00:04,A,14,0,0,6,8
2017-10-26,19:30:37,00:00:31,A,50,0,0,22,28
2017-10-26,19:31:10,00:00:02,B,12,1,11,0,0
2017-10-26,19:33:33,00:00:01,B,5,3,2,0,0
2017-10-26,19:33:49,00:00:35,A,14,0,0,8,6
2017-10-26,20:09:40,00:00:03,A,4,0,0,1,3
2017-10-26,20:09:50,00:00:01,B,7,4,3,0,0
2017-10-26,20:13:13,00:00:02,B,10,5,5,0,0
2017-10-26,20:13:21,00:00:01,A,3,0,0,1,2
2017-10-26,20:13:22,00:00:00,B,1,1,0,0,0
2017-10-26,20:13:22,00:00:26,A,9,0,0,7,2
2017-10-26,20:33:40,00:00:08,A,32,0,0,17,15
2017-10-26,20:33:00,00:00:04,B,12,7,5,0,0
2017-10-27,18:50:33,00:00:02,B,7,4,3,0,0
2017-10-27,18:50:46,00:00:04,A,9,0,0,2,7
2017-10-27,19:12:37,00:00:06,A,18,0,0,7,11
2017-10-27,19:12:53,00:00:02,B,9,5,4,0,0
2017-10-27,19:18:23,00:00:02,B,11,6,5,0,0
2017-10-27,19:18:34,00:00:02,A,12,0,0,6,6
2017-10-27,19:51:27,00:00:09,A,16,0,0,6,10
2017-10-27,19:51:36,00:00:00,B,1,1,0,0,0
2017-10-27,19:51:37,00:00:35,A,21,0,0,13,8
2017-10-27,19:52:14,00:00:01,B,4,2,2,0,0
2017-10-27,19:55:36,00:00:20,B,27,11,16,0,0
2017-10-27,19:56:03,00:00:00,A,1,0,0,1,0
2017-10-27,19:56:12,00:00:24,B,25,13,12,0,0
2017-10-27,19:56:42,00:00:03,A,6,0,0,4,2
2017-10-27,19:56:57,00:00:57,B,48,26,22,0,0
2017-10-27,19:58:00,00:00:04,A,14,0,0,6,8
2017-10-27,20:31:41,00:00:45,A,47,0,0,20,27
2017-10-27,20:32:39,00:00:04,B,14,5,9,0,0
2017-10-28,18:36:15,00:00:20,B,42,22,20,0,0
2017-10-28,18:37:07,00:00:05,A,7,0,0,5,2
2017-10-28,19:01:54,00:00:10,A,21,0,0,8,13
2017-10-28,19:02:08,00:00:03,B,8,6,2,0,0
2017-10-28,19:04:18,00:00:03,B,11,6,5,0,0
2017-10-28,19:04:38,00:00:02,A,11,0,0,4,7
2017-10-28,19:45:53,00:00:02,A,5,0,0,1,4
2017-10-28,19:46:02,00:00:04,B,23,8,15,0,0
2017-10-29,18:55:52,00:00:02,B,7,2,5,0,0
2017-10-29,19:03:34,00:00:05,B,20,11,9,0,0
2017-10-29,19:03:47,00:00:04,A,16,0,0,9,7
2017-10-29,19:10:18,00:00:06,A,20,0,0,8,12
2017-10-29,19:10:47,00:00:05,B,14,9,5,0,0
2017-10-31,18:57:45,00:00:03,B,13,4,9,0,0
2017-10-31,18:57:59,00:00:03,A,9,0,0,5,4
