1D0030100100101200000063
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:32:28,00:00:01,B,2,2,0,0,0
2017-10-24,19:36:14,00:00:00,B,2,2,0,0,0
2017-10-24,19:40:33,00:00:05,B,11,2,9,0,0
2017-10-25,13:01:19,00:00:26,A,85,0,0,47,38
2017-10-25,13:03:56,00:00:07,A,29,0,0,16,13
2017-10-25,13:04:30,00:00:17,B,55,29,26,0,0
2017-10-25,18:37:57,00:00:36,B,52,23,29,0,0
2017-10-25,18:40:05,00:00:26,B,32,17,15,0,0
2017-10-25,18:40:37,00:00:03,A,12,0,0,5,7
2017-10-25,19:08:36,00:00:04,A,14,0,0,8,6
2017-10-25,19:08:51,00:00:56,B,130,66,64,0,0
2017-10-25,19:14:46,00:00:03,B,15,6,9,0,0
2017-10-25,19:14:00,00:00:19,A,40,0,0,23,17
2017-10-25,20:04:41,00:00:02,A,7,0,0,3,4
2017-10-25,20:04:49,00:00:02,B,9,4,5,0,0
2017-10-25,20:07:01,00:00:15,B,39,15,24,0,0
2017-10-25,20:07:22,00:00:03,A,6,0,0,3,3
2017-10-26,02:25:25,00:04:30,A,931,0,0,498,433
2017-10-26,02:35:06,00:00:03,A,12,0,0,7,5
2017-10-26,02:35:28,00:00:07,B,21,9,12,0,0
2017-10-26,19:21:56,00:00:11,B,33,17,16,0,0
2017-10-26,19:22:19,00:00:02,A,6,0,0,3,3
2017-10-26,19:48:30,00:00:02,A,11,0,0,7,4
2017-10-26,19:48:35,00:00:02,B,5,3,2,0,0
2017-10-26,19:52:21,00:00:39,B,62,32,30,0,0
2017-10-26,19:53:12,00:00:00,A,3,0,0,1,2
2017-10-26,19:53:30,00:00:27,B,28,14,14,0,0
2017-10-26,19:53:57,00:00:00,A,1,0,0,1,0
2017-10-26,19:53:58,00:00:04,B,14,5,9,0,0
2017-10-26,19:54:11,00:00:12,A,36,0,0,20,16
2017-10-26,20:29:22,00:00:02,B,4,4,0,0,0
2017-10-26,20:30:50,00:00:39,B,13,13,0,0,0
2017-10-26,20:32:40,00:00:18,B,12,12,0,0,0
2017-10-26,20:35:07,00:01:18,B,62,45,17,0,0
2017-10-26,20:38:23,00:00:09,B,3,3,0,0,0
2017-10-26,20:39:59,00:00:27,B,8,8,0,0,0
2017-10-26,20:42:37,00:00:01,A,3,0,0,3,0
2017-10-26,20:46:51,00:00:04,A,13,0,0,5,8
2017-10-26,20:47:07,00:00:07,B,14,9,5,0,0
2017-10-27,18:29:10,00:01:24,B,83,45,38,0,0
2017-10-27,18:33:40,00:00:07,B,22,10,12,0,0
2017-10-27,18:34:04,00:00:04,A,16,0,0,9,7
2017-10-27,18:48:22,00:00:05,A,16,0,0,9,7
2017-10-27,18:48:35,00:00:10,B,13,7,6,0,0
2017-10-27,18:48:56,00:00:01,A,2,0,0,1,1
2017-10-27,18:49:14,00:00:04,B,10,5,5,0,0
2017-10-27,18:59:05,00:01:16,B,78,44,34,0,0
2017-10-27,19:00:29,00:00:02,A,12,0,0,6,6
2017-10-27,19:00:43,00:00:07,B,37,15,22,0,0
2017-10-27,19:00:00,00:00:05,A,14,0,0,7,7
2017-10-27,19:22:59,00:00:00,B,1,1,0,0,0
2017-10-27,20:03:40,00:02:01,A,83,0,0,41,42
2017-10-27,20:05:52,00:00:05,B,24,10,14,0,0
2017-10-28,18:24:39,00:00:04,B,13,5,8,0,0
2017-10-28,18:25:10,00:00:22,A,13,0,0,6,7
2017-10-28,18:48:00,00:00:06,B,3,3,0,0,0
2017-10-28,19:17:27,00:00:23,A,39,0,0,20,19
2017-10-28,19:18:04,00:00:04,B,10,6,4,0,0
2017-10-28,19:21:02,00:00:04,B,14,7,7,0,0
2017-10-28,19:21:30,00:00:01,A,8,0,0,3,5
2017-10-28,19:57:58,00:00:03,A,12,0,0,7,5
2017-10-28,19:58:10,00:00:04,B,14,6,8,0,0
2017-10-29,17:44:48,00:00:00,B,2,1,1,0,0
2017-10-29,18:43:27,00:00:03,B,13,7,6,0,0
2017-10-29,18:44:01,00:00:16,A,39,0,0,22,17
2017-10-29,18:44:31,00:00:06,B,8,6,2,0,0
2017-10-29,18:44:46,00:00:04,A,9,0,0,6,3
2017-10-29,18:56:44,00:00:09,A,17,0,0,17,0
2017-10-29,19:05:08,00:00:00,A,1,0,0,1,0
2017-10-29,19:07:40,00:00:00,A,2,0,0,2,0
2017-10-29,19:13:12,00:01:02,A,85,0,0,85,0
2017-10-29,19:15:45,00:00:21,A,20,0,0,20,0
2017-10-29,19:19:56,00:00:09,A,33,0,0,17,16
2017-10-29,19:20:16,00:00:03,B,9,5,4,0,0
2017-10-31,18:32:02,00:00:06,B,13,5,8,0,0
2017-10-31,18:32:22,00:00:06,A,13,0,0,8,5
2017-10-31,18:36:21,00:00:05,A,14,0,0,4,10
2017-10-31,18:48:06,00:00:08,A,27,0,0,15,12
2017-10-31,18:48:22,00:00:04,B,22,10,12,0,0
2017-10-31,21:25:01,00:00:10,B,38,17,21,0,0
2017-10-31,21:25:28,00:00:03,A,10,0,0,8,2
2017-10-31,21:29:34,00:00:18,A,67,0,0,36,31
2017-10-31,21:29:58,00:00:03,B,11,5,6,0,0
2017-11-01,16:57:38,00:00:03,B,10,5,5,0,0
2017-11-01,16:58:02,00:00:19,A,41,0,0,19,22
2017-11-01,17:12:18,00:00:11,A,26,0,0,15,11
2017-11-01,17:12:56,00:00:03,B,24,9,15,0,0
2017-11-01,18:18:17,00:00:35,B,28,13,15,0,0
2017-11-01,18:19:01,00:00:19,A,9,0,0,6,3
2017-11-01,18:46:08,00:00:15,A,9,0,0,5,4
2017-11-01,18:46:30,00:00:01,B,4,2,2,0,0
2017-11-01,18:49:31,00:00:02,B,10,7,3,0,0
2017-11-01,18:49:36,00:00:01,A,5,0,0,3,2
2017-11-01,19:57:48,00:00:02,A,9,0,0,5,4
2017-11-01,19:57:56,00:00:00,B,4,2,2,0,0
2017-11-02,19:19:07,00:00:05,B,23,6,17,0,0
2017-11-02,19:19:29,00:00:05,A,10,0,0,7,3
2017-11-02,19:22:44,00:00:46,A,32,0,0,16,16
2017-11-02,19:24:47,00:00:05,A,13,0,0,6,7
2017-11-02,19:25:03,00:00:02,B,13,6,7,0,0
2017-11-02,19:33:31,00:00:04,B,22,11,11,0,0
2017-11-02,19:33:49,00:00:30,A,92,0,0,43,49
2017-11-02,19:59:24,00:00:06,A,15,0,0,6,9
2017-11-02,19:59:52,00:00:02,B,9,6,3,0,0
2017-11-02,20:15:41,00:00:07,B,28,14,14,0,0
2017-11-02,20:16:01,00:00:09,A,31,0,0,20,11
2017-11-02,20:23:39,00:00:01,A,5,0,0,1,4
2017-11-02,20:23:46,00:00:02,B,5,2,3,0,0
2017-11-02,20:25:12,00:00:02,B,7,4,3,0,0
2017-11-02,20:25:19,00:00:02,A,7,0,0,5,2
2017-11-02,20:55:54,00:00:03,A,5,0,0,1,4
2017-11-02,20:56:04,00:00:02,B,10,5,5,0,0
2017-11-05,17:57:44,00:00:02,B,5,4,1,0,0
2017-11-05,17:57:59,00:00:19,A,9,0,0,6,3
2017-11-05,18:06:32,00:00:38,A,42,0,0,21,21
2017-11-05,18:07:20,00:00:03,B,15,6,9,0,0
2017-11-05,18:29:59,00:01:09,B,57,25,32,0,0
2017-11-05,18:31:43,00:00:01,A,6,0,0,3,3
2017-11-05,18:56:19,00:00:02,A,5,0,0,2,3
2017-11-05,18:56:27,00:00:01,B,4,2,2,0,0
2017-11-05,18:59:08,00:01:07,B,72,42,30,0,0
2017-11-05,19:00:27,00:00:01,A,4,0,0,1,3
2017-11-05,19:27:47,00:00:03,A,9,0,0,5,4
2017-11-05,19:28:02,00:00:01,B,4,2,2,0,0
2017-11-06,17:55:41,00:00:43,B,41,23,18,0,0
2017-11-06,17:56:42,00:00:04,A,13,0,0,7,6
2017-11-06,18:16:38,00:00:03,A,12,0,0,3,9
2017-11-06,18:16:49,00:00:13,B,25,14,11,0,0
2017-11-06,18:20:06,00:00:02,B,10,5,5,0,0
2017-11-06,18:20:22,00:00:04,A,19,0,0,10,9
2017-11-06,18:53:06,00:00:08,A,18,0,0,9,9
2017-11-06,18:53:22,00:00:06,B,22,8,14,0,0
2017-11-06,18:57:44,00:00:05,B,13,7,6,0,0
2017-11-06,18:58:02,00:00:01,A,4,0,0,4,0
2017-11-06,19:10:24,00:00:12,A,41,0,0,20,21
2017-11-06,19:10:51,00:00:05,B,14,9,5,0,0
2017-11-06,20:31:15,00:00:07,B,19,7,12,0,0
2017-11-06,20:31:47,00:00:04,A,15,0,0,8,7
2017-11-06,20:41:21,00:00:08,A,31,0,0,17,14
2017-11-06,20:41:40,00:00:03,B,11,7,4,0,0
2017-11-06,20:46:22,00:00:03,B,10,6,4,0,0
2017-11-06,20:46:32,00:00:01,A,5,0,0,3,2
2017-11-06,21:02:19,00:00:56,A,98,0,0,47,51
2017-11-06,21:04:18,00:01:07,A,58,0,0,30,28
2017-11-06,21:05:38,00:00:09,B,24,11,13,0,0
2017-11-07,17:54:44,00:00:13,B,48,26,22,0,0
2017-11-07,17:55:20,00:00:04,A,12,0,0,6,6
2017-11-07,17:58:15,00:00:03,A,12,0,0,5,7
2017-11-07,17:58:33,00:00:02,B,17,8,9,0,0
2017-11-07,18:39:49,00:00:23,B,25,11,14,0,0
2017-11-07,18:41:36,00:00:21,B,34,19,15,0,0
2017-11-07,18:42:13,00:00:03,A,15,0,0,7,8
2017-11-07,18:56:11,00:00:02,A,10,0,0,7,3
2017-11-07,18:56:18,00:00:07,B,15,7,8,0,0
2017-11-07,18:56:29,00:00:17,A,51,0,0,25,26
2017-11-07,18:57:10,00:00:03,B,12,7,5,0,0
2017-11-07,18:57:12,00:00:00,A,1,0,0,1,0
2017-11-07,18:57:12,00:00:00,B,1,0,1,0,0
2017-11-07,18:57:12,00:00:00,A,1,0,0,1,0
2017-11-07,18:57:13,00:00:03,B,8,5,3,0,0
2017-11-07,19:03:10,00:00:12,B,41,17,24,0,0
2017-11-07,19:03:30,00:00:01,A,5,0,0,1,4
