1D0030100100101200000237
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:15:20,00:00:15,A,34,0,0,18,16
2017-10-27,20:15:35,00:00:00,B,1,1,0,0,0
2017-10-27,20:15:35,00:00:04,A,11,0,0,5,6
2017-10-27,20:15:48,00:00:07,B,17,12,5,0,0
2017-10-28,18:57:59,00:00:04,B,19,14,5,0,0
2017-10-28,18:58:17,00:00:03,A,6,0,0,3,3
2017-10-28,19:10:59,00:00:06,A,11,0,0,5,6
2017-10-28,19:11:16,00:00:02,B,9,4,5,0,0
2017-10-28,19:15:42,00:00:04,B,19,9,10,0,0
2017-10-28,19:15:00,00:00:02,A,6,0,0,2,4
2017-10-28,19:47:22,00:00:05,A,15,0,0,7,8
2017-10-28,19:47:35,00:00:05,B,23,14,9,0,0
2017-10-29,19:00:35,00:00:03,B,15,8,7,0,0
2017-10-29,19:00:56,00:00:01,A,7,0,0,4,3
2017-10-29,19:05:58,00:00:01,A,2,0,0,2,0
2017-10-29,19:07:16,00:00:05,A,15,0,0,5,10
2017-10-29,19:07:29,00:00:05,B,21,12,9,0,0
2017-10-29,19:51:32,00:00:30,B,72,36,36,0,0
2017-10-29,19:52:13,00:00:03,A,13,0,0,6,7
2017-10-29,20:16:42,00:00:00,A,1,0,0,1,0
2017-10-29,20:18:04,00:00:01,A,5,0,0,1,4
2017-10-29,20:18:11,00:00:03,B,17,8,9,0,0
2017-10-30,23:00:31,00:00:18,B,76,34,42,0,0
2017-10-31,02:54:38,00:00:11,B,44,29,15,0,0
2017-11-01,17:00:05,00:00:20,B,34,16,18,0,0
2017-11-01,17:00:33,00:00:02,A,9,0,0,5,4
2017-11-01,17:14:22,00:00:04,A,16,0,0,9,7
2017-11-01,17:14:46,00:00:03,B,6,4,2,0,0
2017-11-01,17:35:51,00:00:03,B,9,3,6,0,0
2017-11-01,17:36:00,00:00:01,A,5,0,0,2,3
2017-11-01,17:58:14,00:00:14,A,33,0,0,17,16
2017-11-01,17:58:35,00:00:01,B,5,1,4,0,0
2017-11-01,18:04:03,00:00:03,B,19,9,10,0,0
2017-11-01,18:08:18,00:01:00,B,32,17,15,0,0
2017-11-01,18:09:31,00:00:04,A,18,0,0,9,9
2017-11-01,18:34:29,00:00:02,A,11,0,0,6,5
2017-11-01,18:34:36,00:00:05,B,14,5,9,0,0
2017-11-01,18:34:56,00:00:01,A,8,0,0,4,4
2017-11-01,18:35:01,00:00:16,B,34,15,19,0,0
2017-11-01,18:35:25,00:00:48,A,73,0,0,43,30
2017-11-01,18:36:19,00:00:03,B,7,2,5,0,0
2017-11-01,18:39:24,00:00:01,B,2,0,2,0,0
2017-11-01,18:39:31,00:00:01,A,5,0,0,3,2
2017-11-01,19:05:51,00:00:05,A,16,0,0,7,9
2017-11-01,19:06:03,00:00:02,B,8,5,3,0,0
2017-11-01,19:07:48,00:00:01,B,5,2,3,0,0
2017-11-01,19:07:53,00:00:00,A,1,0,0,0,1
2017-11-01,19:34:38,00:00:01,A,6,0,0,1,5
2017-11-01,19:34:48,00:00:03,B,12,6,6,0,0
2017-11-01,19:37:28,00:00:02,B,7,3,4,0,0
2017-11-01,19:37:36,00:00:05,A,15,0,0,8,7
2017-11-01,19:59:33,00:00:05,A,12,0,0,7,5
2017-11-01,19:59:45,00:00:04,B,16,11,5,0,0
2017-11-01,20:02:08,00:00:04,B,14,7,7,0,0
2017-11-01,20:02:17,00:00:01,A,4,0,0,3,1
2017-11-01,20:24:22,00:00:04,A,7,0,0,4,3
2017-11-01,20:25:09,00:00:08,B,28,16,12,0,0
2017-11-02,19:31:01,00:00:23,B,68,36,32,0,0
2017-11-02,19:31:33,00:00:01,A,3,0,0,1,2
2017-11-02,19:39:32,00:00:06,A,16,0,0,7,9
2017-11-02,19:39:54,00:00:04,B,10,7,3,0,0
2017-11-02,19:59:57,00:00:04,B,14,3,11,0,0
2017-11-02,20:00:10,00:00:02,A,7,0,0,2,5
2017-11-02,20:26:45,00:00:02,A,6,0,0,3,3
2017-11-02,20:26:53,00:00:17,B,14,7,7,0,0
2017-11-02,20:27:20,00:00:04,A,10,0,0,7,3
2017-11-02,20:27:28,00:00:02,B,5,3,2,0,0
2017-11-02,20:32:03,00:00:08,B,8,3,5,0,0
2017-11-02,20:32:17,00:00:02,A,8,0,0,4,4
2017-11-02,20:56:56,00:00:01,A,6,0,0,3,3
2017-11-02,20:57:01,00:00:02,B,11,6,5,0,0
2017-11-05,17:31:05,00:00:05,B,22,12,10,0,0
2017-11-05,17:47:32,00:00:13,B,25,13,12,0,0
2017-11-05,17:48:03,00:00:03,A,4,0,0,1,3
2017-11-05,17:59:03,00:00:02,A,3,0,0,1,2
2017-11-05,18:00:44,00:00:03,A,14,0,0,8,6
2017-11-05,18:01:02,00:00:05,B,17,9,8,0,0
2017-11-05,18:13:40,00:00:31,B,11,7,4,0,0
2017-11-05,18:14:21,00:00:01,A,4,0,0,3,1
2017-11-05,18:37:09,00:01:14,A,27,0,0,14,13
2017-11-05,18:38:27,00:00:02,B,8,5,3,0,0
2017-11-05,18:41:11,00:00:10,B,15,6,9,0,0
2017-11-05,18:41:31,00:00:00,A,1,0,0,1,0
2017-11-05,18:41:38,00:00:00,B,1,0,1,0,0
2017-11-05,18:41:42,00:00:01,A,5,0,0,1,4
2017-11-05,19:04:24,00:00:23,A,42,0,0,20,22
2017-11-05,19:04:55,00:00:03,B,17,8,9,0,0
2017-11-05,19:08:03,00:00:09,B,13,5,8,0,0
2017-11-05,19:08:18,00:00:01,A,5,0,0,3,2
2017-11-05,19:29:05,00:00:04,A,14,0,0,7,7
2017-11-05,19:29:18,00:00:01,B,6,4,2,0,0
2017-11-06,17:27:59,00:00:17,B,41,20,21,0,0
2017-11-06,17:28:28,00:00:05,A,19,0,0,11,8
2017-11-06,17:43:20,00:00:02,A,8,0,0,6,2
2017-11-06,17:43:33,00:00:05,B,11,6,5,0,0
2017-11-06,17:59:31,00:00:04,B,12,8,4,0,0
2017-11-06,17:59:44,00:00:04,A,15,0,0,9,6
2017-11-06,18:22:03,00:00:11,A,13,0,0,8,5
2017-11-06,18:22:18,00:00:04,B,16,11,5,0,0
2017-11-06,18:25:56,00:00:24,B,35,16,19,0,0
2017-11-06,18:26:27,00:00:02,A,7,0,0,4,3
2017-11-06,18:49:38,00:00:01,A,3,0,0,2,1
2017-11-06,18:49:45,00:00:01,B,8,5,3,0,0
2017-11-06,18:51:58,00:00:05,B,13,5,8,0,0
2017-11-06,18:52:10,00:00:04,A,16,0,0,9,7
2017-11-06,19:12:17,00:00:41,A,34,0,0,19,15
2017-11-06,19:13:07,00:00:03,B,10,6,4,0,0
2017-11-06,20:40:14,00:00:17,B,19,11,8,0,0
2017-11-06,20:40:38,00:00:01,A,4,0,0,2,2
2017-11-06,20:47:30,00:00:02,A,5,0,0,3,2
2017-11-06,20:47:39,00:00:03,B,12,4,8,0,0
2017-11-06,20:51:06,00:00:42,B,37,23,14,0,0
2017-11-06,20:51:55,00:00:03,A,11,0,0,5,6
2017-11-06,21:04:17,00:00:10,A,19,0,0,10,9
2017-11-06,21:04:46,00:00:04,B,12,5,7,0,0
2017-11-07,18:05:32,00:00:04,B,16,7,9,0,0
2017-11-07,18:05:48,00:00:01,A,4,0,0,3,1
2017-11-07,18:10:39,00:00:03,A,18,0,0,6,12
2017-11-07,18:10:55,00:00:02,B,14,5,9,0,0
2017-11-07,18:34:36,00:00:03,B,13,7,6,0,0
2017-11-07,18:35:05,00:00:01,A,5,0,0,4,1
2017-11-07,18:56:17,00:00:01,A,8,0,0,4,4
2017-11-07,18:56:25,00:00:03,B,13,9,4,0,0
2017-11-07,18:58:19,00:00:23,B,29,14,15,0,0
2017-11-07,18:58:55,00:00:03,A,9,0,0,6,3
2017-11-07,19:22:46,00:00:01,A,5,0,0,3,2
2017-11-07,19:22:51,00:00:02,B,6,3,3,0,0
2017-11-07,19:24:46,00:00:01,B,5,2,3,0,0
2017-11-07,19:24:53,00:00:01,A,6,0,0,4,2
2017-11-07,19:47:49,00:00:03,A,11,0,0,6,5
2017-11-07,19:47:58,00:00:01,B,5,2,3,0,0
2017-11-07,19:50:07,00:00:02,B,14,7,7,0,0
2017-11-07,19:50:15,00:00:02,A,7,0,0,5,2
2017-11-07,20:11:21,00:00:01,A,5,0,0,1,4
2017-11-07,20:11:30,00:00:04,B,5,3,2,0,0
2017-11-08,19:16:08,00:00:03,B,20,11,9,0,0
2017-11-08,19:16:18,00:00:03,A,10,0,0,4,6
2017-11-08,19:17:27,00:00:03,A,10,0,0,4,6
2017-11-08,19:18:13,00:00:03,B,9,4,5,0,0
2017-11-12,19:37:43,00:00:00,B,1,0,1,0,0
2017-11-13,19:08:23,00:00:00,B,2,1,1,0,0
