1D0030100100101200000185
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:31:12,00:03:13,A,381,0,0,196,185
2017-10-27,20:34:45,00:02:19,B,440,221,219,0,0
2017-10-28,18:30:11,00:00:38,B,89,44,45,0,0
2017-10-28,18:30:49,00:00:00,A,1,0,0,1,0
2017-10-28,18:30:50,00:00:12,B,17,8,9,0,0
2017-10-28,18:31:14,00:00:02,A,12,0,0,6,6
2017-10-28,18:59:11,00:00:59,A,89,0,0,44,45
2017-10-28,19:00:23,00:00:02,B,3,2,1,0,0
2017-10-28,19:08:29,00:00:04,B,13,10,3,0,0
2017-10-28,19:08:53,00:00:02,A,4,0,0,1,3
2017-10-28,19:39:25,00:00:02,A,7,0,0,2,5
2017-10-28,19:39:34,00:00:04,B,15,8,7,0,0
2017-10-28,19:39:38,00:00:00,A,1,0,0,0,1
2017-10-28,19:39:38,00:00:02,B,5,2,3,0,0
2017-10-28,19:45:31,00:00:14,B,22,6,16,0,0
2017-10-28,19:45:50,00:00:02,A,4,0,0,1,3
2017-10-28,20:11:31,00:02:23,A,379,0,0,191,188
2017-10-28,20:14:18,00:00:03,B,9,5,4,0,0
2017-10-29,20:08:10,00:00:14,B,29,11,18,0,0
2017-10-29,20:08:36,00:00:00,A,4,0,0,2,2
2017-10-29,20:22:47,00:01:28,A,20,0,0,20,0
2017-10-29,20:29:02,00:00:02,A,6,0,0,6,0
2017-10-29,20:32:34,00:00:01,A,2,0,0,2,0
2017-10-29,20:45:47,00:00:06,A,15,0,0,10,5
2017-10-29,20:46:07,00:00:05,B,11,6,5,0,0
2017-10-30,19:52:35,00:00:09,B,41,18,23,0,0
2017-10-30,19:52:53,00:00:03,A,11,0,0,6,5
2017-10-30,19:56:38,00:00:43,A,137,0,0,72,65
2017-10-30,19:57:22,00:00:00,B,1,1,0,0,0
2017-10-30,19:57:22,00:00:00,A,1,0,0,0,1
2017-10-30,19:57:22,00:00:00,B,1,0,1,0,0
2017-10-30,19:57:22,00:00:09,A,29,0,0,17,12
2017-10-30,19:58:46,00:00:03,A,14,0,0,7,7
2017-10-30,19:59:05,00:00:05,B,19,9,10,0,0
2017-10-31,19:16:41,00:00:14,B,53,23,30,0,0
2017-10-31,19:17:03,00:00:45,A,34,0,0,20,14
