1D0030100100101200000125
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,22:49:22,00:00:15,A,2,0,0,0,2
2017-10-24,22:53:34,00:00:18,A,3,0,0,0,3
2017-10-24,22:57:56,00:00:00,A,1,0,0,0,1
2017-10-24,23:47:22,00:00:26,A,71,0,0,35,36
2017-10-24,23:49:18,00:00:12,B,36,14,22,0,0
2017-10-25,18:37:53,00:00:03,B,9,4,5,0,0
2017-10-25,18:38:04,00:01:14,A,118,0,0,62,56
2017-10-25,19:34:20,00:00:10,A,8,0,0,8,0
2017-10-25,19:46:13,00:00:06,A,8,0,0,8,0
2017-10-25,19:50:44,00:01:23,A,39,0,0,39,0
2017-10-25,19:54:09,00:00:01,A,5,0,0,5,0
2017-10-25,20:25:02,00:00:02,A,2,0,0,0,2
2017-10-26,02:18:18,00:08:38,A,588,0,0,0,588
2017-10-26,05:25:53,00:00:42,A,3,0,0,0,3
2017-10-26,05:28:26,00:00:01,A,3,0,0,0,3
2017-10-26,05:29:32,00:00:00,A,1,0,0,0,1
2017-10-26,05:51:34,00:00:00,A,1,0,0,0,1
2017-10-26,06:04:25,00:00:39,A,15,0,0,0,15
2017-10-26,06:17:08,00:00:17,A,5,0,0,0,5
2017-10-26,06:27:35,00:00:19,A,13,0,0,0,13
2017-10-26,15:17:13,00:00:02,A,5,0,0,0,5
2017-10-26,18:22:51,00:00:33,A,75,0,0,39,36
2017-10-26,18:23:35,00:00:09,B,41,18,23,0,0
2017-10-26,18:23:50,00:00:28,A,58,0,0,28,30
2017-10-26,18:24:27,00:00:03,B,15,7,8,0,0
2017-10-26,19:23:58,00:00:14,B,18,6,12,0,0
2017-10-26,19:24:21,00:00:04,A,13,0,0,6,7
2017-10-26,20:03:18,00:00:03,B,5,5,0,0,0
2017-10-27,00:45:00,00:01:37,A,135,0,0,70,65
2017-10-27,00:51:12,00:00:31,A,91,0,0,46,45
2017-10-27,00:54:09,00:00:24,A,73,0,0,37,36
2017-10-27,01:00:35,00:01:48,B,255,115,140,0,0
2017-10-27,04:36:31,00:00:17,B,67,30,37,0,0
2017-10-27,04:38:57,00:01:41,A,337,0,0,166,171
2017-10-27,19:04:07,00:01:07,A,16,0,0,16,0
2017-10-27,19:07:30,00:00:09,A,14,0,0,14,0
2017-10-27,19:09:30,00:00:09,A,10,0,0,10,0
2017-10-27,19:43:30,00:00:43,B,9,5,4,0,0
2017-10-27,21:18:18,00:00:01,A,3,0,0,0,3
2017-10-27,23:49:45,00:02:01,A,194,0,0,0,194
2017-10-27,23:59:11,00:00:47,A,45,0,0,0,45
2017-10-28,02:53:43,00:07:20,A,1445,0,0,745,700
2017-10-28,03:04:42,00:18:26,A,2323,0,0,1309,1014
2017-10-28,04:03:40,00:01:09,A,261,0,0,134,127
2017-10-28,11:31:43,00:00:05,A,21,0,0,10,11
2017-10-28,11:32:10,00:00:10,B,36,24,12,0,0
2017-10-28,18:47:47,00:00:17,B,13,4,9,0,0
2017-10-28,18:48:16,00:00:04,A,11,0,0,4,7
2017-10-28,23:05:45,00:00:31,A,113,0,0,67,46
2017-10-28,23:17:07,00:00:10,A,21,0,0,13,8
2017-10-28,23:26:11,00:00:00,A,2,0,0,1,1
2017-10-28,23:28:01,00:01:25,A,158,0,0,79,79
2017-10-29,00:03:05,00:02:30,A,523,0,0,253,270
2017-10-29,11:00:52,00:00:00,B,3,3,0,0,0
2017-10-29,11:39:00,00:03:48,B,478,304,174,0,0
2017-10-29,11:47:07,00:07:02,B,270,270,0,0,0
2017-10-29,15:58:27,00:00:09,A,29,0,0,18,11
2017-10-29,15:59:59,00:00:32,B,119,61,58,0,0
2017-10-29,18:15:30,00:00:35,B,39,17,22,0,0
2017-10-29,18:16:14,00:00:04,A,16,0,0,8,8
2017-10-29,20:06:54,00:00:07,A,8,0,0,8,0
2017-10-29,20:15:31,00:02:45,A,101,0,0,101,0
2017-10-29,20:23:41,00:00:05,A,7,0,0,7,0
2017-10-29,23:37:42,00:00:18,A,68,0,0,35,33
2017-10-29,23:38:40,00:01:35,B,385,204,181,0,0
2017-10-31,21:00:47,00:00:27,B,37,15,22,0,0
2017-10-31,21:01:52,00:00:05,A,19,0,0,10,9
2017-10-31,22:43:58,00:00:01,B,3,2,1,0,0
2017-11-01,11:29:22,00:00:05,A,26,0,0,11,15
2017-11-01,11:29:46,00:00:17,B,68,34,34,0,0
2017-11-01,16:57:04,00:01:01,B,143,66,77,0,0
2017-11-01,16:58:33,00:00:02,A,5,0,0,3,2
2017-11-01,19:58:54,00:00:00,A,1,0,0,0,1
2017-11-01,20:38:17,00:00:12,A,49,0,0,24,25
2017-11-01,20:38:45,00:00:14,B,60,32,28,0,0
2017-11-02,19:07:12,00:01:04,B,105,43,62,0,0
2017-11-02,20:20:59,00:00:42,B,38,18,20,0,0
2017-11-02,20:22:05,00:00:00,A,3,0,0,2,1
