1D0030100100101200000200
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:44:29,00:00:00,A,1,0,0,1,0
2017-10-28,16:18:07,00:00:04,A,16,0,0,7,9
2017-10-28,16:20:33,00:02:01,B,389,196,193,0,0
2017-10-28,18:35:05,00:00:10,B,28,16,12,0,0
2017-10-28,18:35:24,00:00:04,A,10,0,0,7,3
2017-10-28,19:16:34,00:01:18,A,8,0,0,8,0
2017-10-28,19:56:12,00:00:00,B,1,1,0,0,0
2017-10-29,18:30:46,00:00:00,A,2,0,0,2,0
2017-10-29,19:10:13,00:00:01,B,2,2,0,0,0
2017-10-29,19:43:51,00:02:30,A,187,0,0,187,0
2017-10-29,19:48:14,00:02:26,A,91,0,0,91,0
2017-10-29,20:21:41,00:00:00,A,1,0,0,1,0
2017-10-29,23:54:32,00:00:36,A,26,0,0,26,0
2017-10-30,00:11:39,00:04:00,A,100,0,0,100,0
2017-10-30,02:20:20,00:00:26,A,90,0,0,43,47
2017-10-30,02:23:11,00:00:13,A,52,0,0,24,28
2017-10-30,02:43:06,00:00:57,A,200,0,0,104,96
2017-10-30,03:02:17,00:00:33,A,93,0,0,43,50
2017-10-30,04:27:55,00:01:26,A,290,0,0,146,144
2017-10-30,04:45:07,00:02:30,A,581,0,0,285,296
2017-10-30,04:48:56,00:00:15,A,37,0,0,22,15
2017-10-30,14:30:43,00:00:16,A,33,0,0,19,14
2017-10-31,12:46:17,00:00:51,A,103,0,0,53,50
2017-10-31,12:48:05,00:00:21,B,53,25,28,0,0
2017-10-31,18:14:00,00:00:03,B,9,3,6,0,0
2017-10-31,18:15:33,00:00:07,A,24,0,0,6,18
2017-10-31,18:15:59,00:00:39,B,103,52,51,0,0
2017-10-31,18:18:25,00:00:12,B,49,30,19,0,0
2017-10-31,18:18:46,00:00:09,A,30,0,0,14,16
2017-10-31,20:48:20,00:00:06,A,24,0,0,13,11
2017-10-31,20:48:40,00:00:13,B,61,30,31,0,0
2017-11-01,16:58:17,00:00:28,B,43,21,22,0,0
2017-11-01,16:58:56,00:00:04,A,12,0,0,6,6
2017-11-01,19:29:55,00:00:03,A,7,0,0,6,1
2017-11-01,19:30:09,00:00:07,B,18,10,8,0,0
2017-11-01,19:30:21,00:00:57,A,46,0,0,27,19
2017-11-01,19:31:24,00:00:07,B,18,13,5,0,0
2017-11-01,19:34:56,00:00:02,B,9,4,5,0,0
2017-11-01,19:35:23,00:00:08,A,20,0,0,10,10
2017-11-01,22:06:22,00:03:09,A,63,0,0,9,54
2017-11-01,22:16:00,00:00:20,A,27,0,0,27,0
2017-11-01,22:20:33,00:00:01,A,2,0,0,2,0
2017-11-01,22:22:25,00:03:41,A,393,0,0,311,82
2017-11-01,22:35:21,00:00:00,A,2,0,0,2,0
2017-11-02,09:38:06,00:01:04,A,80,0,0,42,38
2017-11-02,09:39:53,00:00:51,B,147,80,67,0,0
2017-11-02,18:07:43,00:00:05,B,14,7,7,0,0
2017-11-02,18:08:03,00:00:16,A,46,0,0,26,20
2017-11-02,19:19:07,00:00:03,A,7,0,0,7,0
2017-11-03,08:52:18,00:00:00,A,1,0,0,1,0
2017-11-03,14:19:12,00:02:28,A,310,0,0,152,158
2017-11-03,14:22:55,00:00:36,B,177,93,84,0,0
2017-11-05,17:14:34,00:00:01,B,5,3,2,0,0
2017-11-05,17:32:52,00:01:11,B,76,35,41,0,0
2017-11-05,17:34:13,00:00:02,A,9,0,0,6,3
2017-11-05,18:45:49,00:00:04,B,6,6,0,0,0
