1D0030100100101200000100
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:31:48,00:00:40,A,88,0,0,46,42
2017-10-24,18:33:13,00:00:02,B,6,2,4,0,0
2017-10-24,19:00:08,00:00:18,B,57,28,29,0,0
2017-10-24,19:00:59,00:00:19,A,9,0,0,4,5
2017-10-24,19:28:50,00:00:02,A,8,0,0,5,3
2017-10-24,19:29:04,00:00:05,B,14,3,11,0,0
2017-10-24,19:32:02,00:00:03,B,9,6,3,0,0
2017-10-24,19:32:13,00:00:02,A,3,0,0,3,0
2017-10-24,20:00:59,00:00:02,A,9,0,0,3,6
2017-10-24,20:01:09,00:00:01,B,12,4,8,0,0
2017-10-24,20:04:35,00:00:03,B,10,6,4,0,0
2017-10-24,20:04:48,00:00:06,A,11,0,0,8,3
2017-10-24,20:30:25,00:00:04,A,8,0,0,4,4
2017-10-24,20:30:41,00:00:07,B,20,8,12,0,0
2017-10-25,18:35:25,00:01:11,B,22,14,8,0,0
2017-10-25,18:36:47,00:00:02,A,6,0,0,2,4
2017-10-25,19:02:01,00:00:03,A,13,0,0,5,8
2017-10-25,19:02:08,00:00:04,B,12,4,8,0,0
2017-10-25,19:06:55,00:00:01,B,6,3,3,0,0
2017-10-25,19:07:16,00:00:01,A,4,0,0,4,0
2017-10-25,20:11:48,00:00:10,A,16,0,0,8,8
2017-10-25,20:12:09,00:00:05,B,21,11,10,0,0
2017-10-25,20:14:27,00:00:03,B,12,6,6,0,0
2017-10-25,20:14:37,00:00:03,A,10,0,0,6,4
2017-10-25,20:43:01,00:00:02,A,10,0,0,4,6
2017-10-25,20:43:14,00:00:04,B,10,2,8,0,0
2017-10-26,19:03:52,00:00:10,B,14,8,6,0,0
2017-10-26,19:04:11,00:00:02,A,5,0,0,3,2
2017-10-26,19:19:52,00:00:14,A,23,0,0,11,12
2017-10-26,19:20:14,00:00:01,B,6,4,2,0,0
2017-10-26,19:26:56,00:00:36,B,37,18,19,0,0
2017-10-26,19:27:41,00:00:01,A,5,0,0,1,4
2017-10-26,19:50:12,00:00:05,A,10,0,0,4,6
2017-10-26,19:50:22,00:00:02,B,7,4,3,0,0
2017-10-26,19:54:07,00:00:02,B,9,6,3,0,0
2017-10-26,19:54:18,00:00:01,A,3,0,0,2,1
