1D0030100100101200000228
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:20:07,00:00:53,B,6,6,0,0,0
2017-11-02,20:22:18,00:00:00,B,1,1,0,0,0
2017-11-02,20:56:22,00:00:03,A,14,0,0,8,6
2017-11-02,20:56:36,00:00:06,B,29,9,20,0,0
2017-11-05,18:11:12,00:00:04,B,17,9,8,0,0
2017-11-05,18:11:25,00:00:02,A,10,0,0,4,6
2017-11-05,18:11:36,00:00:32,B,25,13,12,0,0
2017-11-05,18:12:26,00:00:02,A,5,0,0,4,1
2017-11-05,18:17:56,00:00:06,B,8,8,0,0,0
2017-11-05,18:29:55,00:00:04,A,5,0,0,3,2
2017-11-05,18:30:05,00:00:02,B,3,1,2,0,0
2017-11-05,18:39:59,00:00:09,B,22,7,15,0,0
2017-11-05,18:40:27,00:00:01,A,6,0,0,3,3
2017-11-05,18:59:33,00:00:01,A,3,0,0,1,2
2017-11-05,18:59:39,00:00:01,B,5,3,2,0,0
2017-11-05,19:04:06,00:00:02,B,6,2,4,0,0
2017-11-05,19:04:15,00:00:02,A,8,0,0,6,2
2017-11-05,19:30:06,00:00:03,B,3,3,0,0,0
2017-11-05,19:35:35,00:00:05,A,16,0,0,7,9
2017-11-05,19:35:49,00:00:03,B,18,9,9,0,0
2017-11-06,17:19:25,00:00:06,B,26,13,13,0,0
2017-11-06,17:19:40,00:00:02,A,9,0,0,4,5
2017-11-06,17:31:52,00:00:00,B,1,1,0,0,0
2017-11-06,17:35:28,00:00:03,A,12,0,0,6,6
2017-11-06,17:35:37,00:00:04,B,14,5,9,0,0
2017-11-06,17:55:58,00:00:34,B,47,25,22,0,0
2017-11-06,17:56:42,00:00:21,A,29,0,0,14,15
2017-11-06,18:20:36,00:00:01,A,8,0,0,4,4
2017-11-06,18:20:41,00:00:02,B,9,5,4,0,0
2017-11-06,18:23:06,00:00:20,B,35,19,16,0,0
2017-11-06,18:23:34,00:00:03,A,10,0,0,5,5
2017-11-06,18:49:39,00:00:03,A,11,0,0,6,5
2017-11-06,18:49:47,00:00:13,B,14,6,8,0,0
2017-11-06,18:50:04,00:00:10,A,24,0,0,10,14
2017-11-06,18:50:19,00:00:01,B,6,3,3,0,0
2017-11-06,18:53:32,00:00:15,B,31,15,16,0,0
2017-11-06,18:53:54,00:00:01,A,3,0,0,2,1
2017-11-06,19:13:51,00:00:05,A,17,0,0,7,10
2017-11-06,19:14:02,00:00:02,B,6,3,3,0,0
2017-11-06,20:30:02,00:00:02,B,9,4,5,0,0
2017-11-06,20:30:17,00:00:01,A,5,0,0,3,2
2017-11-06,20:41:03,00:00:02,A,8,0,0,3,5
2017-11-06,20:41:14,00:00:05,B,14,4,10,0,0
2017-11-07,17:36:04,00:00:05,B,29,15,14,0,0
2017-11-07,17:36:28,00:00:05,A,17,0,0,10,7
2017-11-07,17:37:00,00:00:01,A,6,0,0,4,2
2017-11-07,17:38:07,00:00:13,B,37,23,14,0,0
2017-11-07,18:25:56,00:00:04,B,15,7,8,0,0
2017-11-07,18:26:10,00:00:08,A,23,0,0,12,11
2017-11-07,18:37:18,00:00:05,A,18,0,0,9,9
2017-11-07,18:37:31,00:00:02,B,11,5,6,0,0
2017-11-07,18:50:16,00:00:02,B,11,7,4,0,0
2017-11-07,18:50:28,00:00:39,A,22,0,0,12,10
2017-11-07,18:59:50,00:00:02,A,9,0,0,4,5
2017-11-07,18:59:57,00:00:02,B,8,5,3,0,0
2017-11-07,19:04:12,00:00:05,B,14,8,6,0,0
2017-11-07,19:04:24,00:00:02,A,13,0,0,7,6
2017-11-07,19:23:23,00:00:01,A,6,0,0,3,3
2017-11-07,19:23:29,00:00:01,B,6,2,4,0,0
2017-11-07,19:26:35,00:00:01,B,7,4,3,0,0
2017-11-07,19:26:41,00:00:02,A,8,0,0,4,4
2017-11-07,19:47:40,00:00:02,A,7,0,0,5,2
2017-11-07,19:47:46,00:00:02,B,9,3,6,0,0
2017-11-07,19:49:38,00:00:03,B,24,11,13,0,0
2017-11-07,19:49:46,00:00:00,A,3,0,0,1,2
2017-11-07,20:11:05,00:00:16,A,12,0,0,5,7
2017-11-07,20:11:25,00:00:37,B,74,38,36,0,0
2017-11-07,20:12:09,00:00:14,A,19,0,0,6,13
2017-11-07,20:12:29,00:00:13,B,36,17,19,0,0
2017-11-07,20:12:53,00:00:13,A,24,0,0,12,12
2017-11-07,20:13:14,00:00:02,B,11,5,6,0,0
2017-11-11,19:10:38,00:00:00,A,2,0,0,1,1
