1D0030100100101200000213
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,21:01:28,00:00:03,A,19,0,0,7,12
2017-11-02,21:01:39,00:00:04,B,10,6,4,0,0
2017-11-05,18:05:56,00:00:02,B,5,3,2,0,0
2017-11-05,18:06:15,00:00:02,A,7,0,0,4,3
2017-11-05,18:06:31,00:00:44,B,134,61,73,0,0
2017-11-05,18:07:28,00:00:04,A,8,0,0,5,3
2017-11-05,18:18:11,00:00:04,A,14,0,0,6,8
2017-11-05,18:19:16,00:00:10,B,16,9,7,0,0
2017-11-05,18:36:02,00:00:04,B,5,1,4,0,0
2017-11-05,18:36:21,00:00:02,A,5,0,0,3,2
2017-11-05,19:03:53,00:00:04,B,15,9,6,0,0
2017-11-05,19:06:32,00:00:01,B,4,3,1,0,0
2017-11-05,19:06:36,00:00:05,A,2,0,0,0,2
2017-11-05,19:30:27,00:00:03,A,9,0,0,4,5
2017-11-05,19:30:39,00:00:08,B,11,8,3,0,0
2017-11-06,17:51:11,00:00:06,B,21,13,8,0,0
2017-11-06,17:51:25,00:00:07,A,16,0,0,8,8
2017-11-06,18:03:26,00:00:02,A,5,0,0,2,3
2017-11-06,18:03:42,00:00:19,B,25,13,12,0,0
2017-11-06,18:09:03,00:00:11,B,24,11,13,0,0
2017-11-06,18:09:27,00:00:01,A,5,0,0,2,3
2017-11-06,18:36:04,00:00:02,A,5,0,0,3,2
2017-11-06,18:36:11,00:00:03,B,10,5,5,0,0
2017-11-06,18:38:43,00:00:07,B,6,4,2,0,0
2017-11-06,18:38:58,00:00:02,A,6,0,0,2,4
2017-11-06,18:39:05,00:00:13,B,29,14,15,0,0
2017-11-06,18:39:23,00:00:02,A,7,0,0,4,3
2017-11-06,19:05:35,00:00:03,A,14,0,0,5,9
2017-11-06,19:05:47,00:00:02,B,13,5,8,0,0
2017-11-06,19:55:23,00:00:05,B,22,12,10,0,0
2017-11-06,19:55:39,00:00:02,A,6,0,0,4,2
2017-11-06,20:06:06,00:00:04,A,16,0,0,8,8
2017-11-06,20:06:21,00:00:05,B,14,9,5,0,0
2017-11-07,18:07:14,00:00:25,A,38,0,0,18,20
2017-11-07,18:07:54,00:00:03,B,11,6,5,0,0
2017-11-07,19:07:40,00:00:03,B,10,6,4,0,0
2017-11-07,19:07:51,00:00:00,A,3,0,0,1,2
2017-11-07,19:23:33,00:00:15,A,15,0,0,9,6
2017-11-07,19:23:54,00:00:02,B,11,5,6,0,0
2017-11-07,19:26:02,00:00:06,B,24,14,10,0,0
2017-11-07,19:57:07,00:00:00,A,3,0,0,1,2
2017-11-07,19:57:12,00:00:01,B,8,6,2,0,0
2017-11-07,19:59:18,00:00:12,B,4,2,2,0,0
2017-11-07,19:59:35,00:00:01,A,6,0,0,2,4
2017-11-07,20:24:05,00:00:01,A,6,0,0,2,4
2017-11-07,20:24:12,00:00:02,B,6,3,3,0,0
2017-11-07,20:26:22,00:00:12,B,13,7,6,0,0
2017-11-07,20:26:37,00:00:13,A,10,0,0,3,7
2017-11-07,20:43:31,00:00:03,A,12,0,0,7,5
2017-11-07,20:43:48,00:00:04,B,16,6,10,0,0
2017-11-10,17:10:04,00:00:00,A,2,0,0,1,1
2017-11-10,19:17:03,00:00:00,B,1,0,1,0,0
2017-11-14,18:52:32,00:00:00,B,3,0,3,0,0
