1D0030100100101200000091
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:33:10,00:00:01,B,5,5,0,0,0
2017-10-24,21:01:44,00:00:55,B,39,28,11,0,0
2017-10-24,21:12:33,00:00:11,B,9,4,5,0,0
2017-10-24,21:31:49,00:00:02,A,11,0,0,5,6
2017-10-24,21:32:21,00:00:05,B,25,13,12,0,0
2017-10-25,17:30:50,00:00:37,B,28,18,10,0,0
2017-10-25,17:31:38,00:00:05,A,21,0,0,10,11
2017-10-25,17:51:57,00:00:24,A,62,0,0,31,31
2017-10-25,17:52:35,00:00:05,B,27,11,16,0,0
2017-10-25,18:48:43,00:00:07,B,17,10,7,0,0
2017-10-25,18:48:56,00:00:02,A,10,0,0,6,4
2017-10-25,19:29:34,00:01:53,B,31,26,5,0,0
2017-10-25,19:35:22,00:00:21,A,13,0,0,13,0
2017-10-25,19:52:22,00:00:04,A,18,0,0,11,7
2017-10-25,19:52:32,00:00:01,B,8,5,3,0,0
2017-10-25,19:55:13,00:00:04,B,14,9,5,0,0
2017-10-25,19:55:26,00:00:02,A,7,0,0,3,4
2017-10-25,20:26:00,00:00:01,B,3,2,1,0,0
2017-10-25,20:48:15,00:01:08,A,29,0,0,29,0
2017-10-25,20:54:58,00:01:36,A,35,0,0,35,0
2017-10-25,20:59:17,00:02:36,B,17,15,2,0,0
2017-10-25,21:03:09,00:00:04,A,8,0,0,8,0
2017-10-25,21:05:52,00:00:31,A,14,0,0,14,0
2017-10-25,21:10:55,00:00:00,B,1,1,0,0,0
2017-10-25,21:13:59,00:00:24,B,4,4,0,0,0
2017-10-25,21:15:38,00:00:06,A,6,0,0,6,0
2017-10-25,21:17:11,00:00:57,A,45,0,0,45,0
2017-10-25,21:20:24,00:00:03,A,6,0,0,6,0
2017-10-25,21:27:33,00:00:58,A,171,0,0,79,92
2017-10-25,21:28:57,00:00:09,B,38,14,24,0,0
2017-10-26,18:55:06,00:00:09,B,28,14,14,0,0
2017-10-26,18:55:23,00:00:03,A,8,0,0,5,3
