1D0030100100101200000129
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:57:32,00:00:19,B,11,11,0,0,0
2017-10-24,20:15:55,00:00:03,A,11,0,0,6,5
2017-10-24,20:16:08,00:00:04,B,14,9,5,0,0
2017-10-25,18:35:45,00:00:03,B,8,4,4,0,0
2017-10-25,18:35:59,00:00:04,A,11,0,0,7,4
2017-10-25,18:59:12,00:00:00,B,1,1,0,0,0
2017-10-25,19:04:08,00:00:04,A,3,0,0,3,0
2017-10-25,19:47:41,00:00:01,B,2,2,0,0,0
2017-10-25,20:29:48,00:00:00,B,1,1,0,0,0
2017-10-25,20:33:16,00:00:00,B,1,1,0,0,0
2017-10-25,20:33:45,00:00:00,A,2,0,0,2,0
2017-10-25,20:42:22,00:00:16,A,15,0,0,15,0
2017-10-25,20:45:39,00:00:02,A,11,0,0,6,5
2017-10-25,20:45:48,00:00:03,B,8,3,5,0,0
2017-10-26,19:09:04,00:00:07,B,18,11,7,0,0
2017-10-26,19:09:20,00:00:01,A,4,0,0,3,1
2017-10-26,19:46:21,00:00:05,B,11,8,3,0,0
2017-10-26,20:07:18,00:00:02,A,6,0,0,6,0
2017-10-26,20:07:34,00:00:04,B,14,10,4,0,0
2017-10-27,18:47:57,00:00:02,B,4,3,1,0,0
2017-10-27,18:48:06,00:00:26,A,32,0,0,18,14
2017-10-27,19:17:59,00:00:02,A,7,0,0,6,1
2017-10-27,19:18:08,00:00:09,B,33,17,16,0,0
2017-10-27,19:28:33,00:01:09,B,34,17,17,0,0
2017-10-27,19:29:52,00:00:05,A,20,0,0,12,8
2017-10-27,20:24:38,00:00:21,A,52,0,0,25,27
2017-10-27,20:25:12,00:00:04,B,10,4,6,0,0
2017-10-28,18:38:38,00:00:04,B,21,11,10,0,0
2017-10-28,18:38:57,00:00:07,A,23,0,0,13,10
2017-10-28,19:05:21,00:00:00,B,1,1,0,0,0
