1D0030100100101200000244
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:44:17,00:00:00,A,1,0,0,1,0
2017-11-02,20:45:23,00:00:03,A,12,0,0,6,6
2017-11-02,20:45:42,00:00:06,B,22,12,10,0,0
2017-11-05,17:59:00,00:00:03,B,9,5,4,0,0
2017-11-05,17:59:20,00:00:08,A,16,0,0,10,6
2017-11-05,17:59:35,00:00:42,B,69,33,36,0,0
2017-11-05,18:00:30,00:00:03,A,10,0,0,5,5
2017-11-05,18:24:21,00:00:00,B,2,2,0,0,0
2017-11-05,18:24:47,00:00:10,A,11,0,0,6,5
2017-11-05,18:25:19,00:00:03,B,8,5,3,0,0
2017-11-05,18:36:07,00:00:58,B,30,13,17,0,0
2017-11-05,18:37:39,00:00:10,A,26,0,0,21,5
2017-11-05,19:06:27,00:00:02,A,7,0,0,3,4
2017-11-05,19:06:35,00:00:00,B,1,1,0,0,0
2017-11-05,19:15:33,00:00:01,B,2,2,0,0,0
2017-11-05,19:17:15,00:00:01,B,3,2,1,0,0
2017-11-05,19:18:20,00:00:54,B,19,10,9,0,0
2017-11-05,19:19:21,00:00:01,A,4,0,0,3,1
2017-11-05,19:38:22,00:00:07,A,18,0,0,8,10
2017-11-05,19:38:38,00:00:05,B,21,14,7,0,0
2017-11-06,17:34:59,00:01:22,B,60,35,25,0,0
2017-11-06,17:36:33,00:00:05,A,15,0,0,9,6
2017-11-06,18:15:51,00:00:04,A,14,0,0,8,6
2017-11-06,18:16:08,00:00:04,B,15,7,8,0,0
2017-11-06,18:18:50,00:00:02,B,9,6,3,0,0
2017-11-06,18:19:01,00:00:06,A,17,0,0,9,8
2017-11-06,18:56:40,00:00:05,A,5,0,0,3,2
2017-11-06,18:57:11,00:00:04,B,18,6,12,0,0
2017-11-06,20:48:41,00:00:54,B,76,41,35,0,0
2017-11-06,20:49:42,00:00:04,A,11,0,0,5,6
2017-11-06,21:05:07,00:00:13,A,32,0,0,17,15
2017-11-06,21:05:41,00:00:05,B,17,8,9,0,0
2017-11-07,17:38:25,00:00:35,B,110,57,53,0,0
2017-11-07,17:39:27,00:00:02,A,11,0,0,7,4
2017-11-07,17:46:05,00:00:24,A,41,0,0,22,19
2017-11-07,17:46:42,00:00:13,B,46,25,21,0,0
2017-11-07,18:48:22,00:00:04,B,17,11,6,0,0
2017-11-07,18:48:52,00:00:02,A,7,0,0,4,3
2017-11-07,19:05:59,00:00:22,A,39,0,0,18,21
2017-11-07,19:06:26,00:00:06,B,15,6,9,0,0
2017-11-07,19:11:08,00:00:04,B,12,5,7,0,0
2017-11-07,19:11:20,00:00:02,A,4,0,0,2,2
2017-11-07,19:52:45,00:00:37,A,29,0,0,18,11
2017-11-07,19:53:25,00:00:02,B,9,4,5,0,0
2017-11-07,19:58:46,00:00:22,B,62,36,26,0,0
2017-11-07,19:59:20,00:00:01,A,7,0,0,4,3
2017-11-07,20:31:08,00:00:06,A,20,0,0,10,10
2017-11-07,20:31:38,00:00:06,B,25,14,11,0,0
2017-11-08,03:43:33,00:00:13,B,49,21,28,0,0
