1D0030100100101200000196
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:22:58,00:00:03,A,7,0,0,3,4
2017-10-27,20:23:18,00:00:05,B,17,7,10,0,0
2017-10-28,18:47:53,00:00:01,B,5,4,1,0,0
2017-10-28,18:49:02,00:00:19,B,18,9,9,0,0
2017-10-28,18:49:46,00:00:03,A,11,0,0,3,8
2017-10-28,19:07:25,00:00:00,A,2,0,0,2,0
2017-10-28,19:14:12,00:00:05,A,15,0,0,7,8
2017-10-28,19:14:22,00:00:03,B,8,4,4,0,0
2017-10-28,19:19:05,00:00:03,B,7,5,2,0,0
2017-10-28,19:19:16,00:00:03,A,9,0,0,5,4
2017-10-28,20:09:19,00:00:07,A,34,0,0,15,19
2017-10-28,20:10:06,00:00:34,B,176,97,79,0,0
2017-10-28,20:10:53,00:00:12,A,53,0,0,32,21
2017-10-28,20:12:22,00:01:12,B,41,21,20,0,0
2017-10-29,18:45:58,00:00:11,B,18,9,9,0,0
2017-10-29,18:47:48,00:01:01,B,25,14,11,0,0
2017-10-29,18:49:00,00:00:47,A,22,0,0,11,11
2017-10-29,19:16:51,00:00:07,A,5,0,0,5,0
2017-10-29,19:21:07,00:00:21,A,10,0,0,10,0
2017-10-29,19:24:46,00:00:05,A,6,0,0,6,0
2017-10-29,19:26:35,00:00:18,A,16,0,0,16,0
2017-10-29,19:28:44,00:00:00,A,1,0,0,1,0
2017-10-29,19:30:59,00:00:27,A,31,0,0,19,12
2017-10-29,19:31:32,00:00:05,B,21,10,11,0,0
2017-10-31,18:16:10,00:00:52,B,59,31,28,0,0
2017-10-31,18:17:17,00:00:02,A,11,0,0,6,5
2017-10-31,18:22:00,00:00:13,A,48,0,0,24,24
2017-10-31,18:23:03,00:00:50,B,195,103,92,0,0
2017-10-31,18:27:22,00:00:21,B,47,14,33,0,0
2017-10-31,18:28:36,00:00:23,A,35,0,0,18,17
2017-10-31,18:31:36,00:01:23,A,47,0,0,24,23
2017-10-31,18:33:32,00:00:37,B,55,29,26,0,0
2017-10-31,18:46:54,00:00:25,B,57,29,28,0,0
2017-10-31,18:48:07,00:00:03,A,4,0,0,3,1
2017-10-31,18:59:20,00:00:32,A,23,0,0,11,12
2017-10-31,19:00:09,00:00:38,B,58,27,31,0,0
2017-10-31,19:23:11,00:00:08,B,26,12,14,0,0
2017-10-31,19:24:07,00:00:01,A,3,0,0,0,3
2017-10-31,19:47:32,00:00:03,A,11,0,0,6,5
2017-10-31,19:47:57,00:00:08,B,34,19,15,0,0
2017-11-01,16:54:46,00:00:05,B,23,13,10,0,0
2017-11-01,16:55:35,00:00:03,A,12,0,0,7,5
2017-11-01,17:18:40,00:00:12,A,48,0,0,25,23
2017-11-01,17:19:04,00:00:12,B,30,14,16,0,0
2017-11-01,18:05:56,00:00:02,B,9,4,5,0,0
2017-11-01,18:06:06,00:00:04,A,11,0,0,7,4
2017-11-01,18:51:18,00:00:02,A,10,0,0,4,6
2017-11-01,18:51:25,00:00:10,B,16,12,4,0,0
2017-11-01,18:51:41,00:00:07,A,16,0,0,9,7
2017-11-01,18:51:52,00:00:03,B,10,5,5,0,0
2017-11-01,18:54:03,00:00:07,B,21,8,13,0,0
2017-11-01,18:54:14,00:00:01,A,10,0,0,4,6
2017-11-01,19:25:24,00:00:02,A,8,0,0,3,5
2017-11-01,19:25:29,00:00:02,B,10,6,4,0,0
2017-11-01,19:28:38,00:00:03,B,14,10,4,0,0
2017-11-01,19:28:53,00:00:05,A,9,0,0,4,5
2017-11-01,19:52:59,00:00:04,A,14,0,0,6,8
2017-11-01,19:53:11,00:00:01,B,3,0,3,0,0
2017-11-02,18:09:47,00:01:23,B,46,21,25,0,0
2017-11-02,18:11:16,00:00:04,A,15,0,0,7,8
