1D0030100100101200000180
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:37:42,00:00:06,A,25,0,0,15,10
2017-10-27,20:37:55,00:00:04,B,18,8,10,0,0
2017-10-28,18:22:55,00:00:03,B,10,7,3,0,0
2017-10-28,18:23:12,00:00:02,A,8,0,0,5,3
2017-10-28,18:25:27,00:00:38,A,87,0,0,45,42
2017-10-28,18:26:40,00:00:26,B,29,18,11,0,0
2017-10-28,18:59:08,00:00:33,B,53,27,26,0,0
2017-10-28,19:00:07,00:00:12,A,14,0,0,6,8
2017-10-28,19:27:28,00:00:06,A,16,0,0,8,8
2017-10-28,19:27:40,00:00:02,B,8,7,1,0,0
2017-10-28,19:30:26,00:00:06,B,26,16,10,0,0
2017-10-28,19:30:38,00:00:18,A,22,0,0,8,14
2017-10-28,19:56:18,00:00:04,A,14,0,0,7,7
2017-10-28,19:56:34,00:00:04,B,19,11,8,0,0
2017-10-31,18:30:53,00:00:08,B,32,19,13,0,0
2017-10-31,18:31:21,00:00:04,A,8,0,0,4,4
2017-10-31,18:33:46,00:00:20,A,40,0,0,24,16
2017-10-31,18:34:33,00:00:51,B,56,28,28,0,0
2017-11-01,18:02:58,00:00:01,B,11,4,7,0,0
2017-11-01,18:03:11,00:00:01,A,2,0,0,1,1
2017-11-01,18:29:37,00:00:19,A,21,0,0,13,8
2017-11-01,18:30:04,00:00:01,B,6,3,3,0,0
2017-11-01,18:34:25,00:00:28,B,25,9,16,0,0
2017-11-01,18:34:59,00:00:01,A,6,0,0,4,2
2017-11-01,19:08:04,00:00:01,A,5,0,0,3,2
2017-11-01,19:08:12,00:00:00,B,2,1,1,0,0
2017-11-01,19:10:26,00:00:25,B,32,18,14,0,0
2017-11-01,19:10:55,00:00:02,A,7,0,0,3,4
2017-11-01,19:39:54,00:00:12,A,32,0,0,14,18
2017-11-01,19:40:12,00:00:02,B,6,4,2,0,0
2017-11-01,19:43:06,00:00:02,B,9,5,4,0,0
2017-11-01,19:43:11,00:00:20,A,32,0,0,12,20
2017-11-01,19:43:40,00:00:03,B,16,8,8,0,0
2017-11-01,19:44:18,00:00:04,A,13,0,0,7,6
2017-11-01,20:03:31,00:00:01,A,6,0,0,3,3
2017-11-01,20:03:39,00:00:02,B,9,6,3,0,0
2017-11-01,20:06:20,00:00:02,B,11,3,8,0,0
2017-11-01,20:06:31,00:00:03,A,7,0,0,4,3
2017-11-01,20:27:01,00:00:03,A,12,0,0,5,7
2017-11-01,20:27:21,00:00:36,B,153,66,87,0,0
2017-11-02,18:11:08,00:00:18,B,28,13,15,0,0
2017-11-02,18:12:00,00:00:13,A,35,0,0,20,15
2017-11-02,18:14:27,00:00:09,A,18,0,0,7,11
2017-11-02,18:14:51,00:00:09,B,30,20,10,0,0
2017-11-02,19:17:10,00:00:12,B,26,16,10,0,0
2017-11-02,19:17:32,00:00:06,A,26,0,0,14,12
2017-11-02,19:47:47,00:00:07,A,20,0,0,13,7
2017-11-02,19:48:00,00:00:23,B,38,19,19,0,0
2017-11-02,19:48:34,00:00:25,A,45,0,0,23,22
2017-11-02,19:49:13,00:00:04,B,14,10,4,0,0
