1D0030100100101200000134
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:00:59,00:00:05,A,5,0,0,5,0
2017-10-24,20:23:56,00:00:13,A,29,0,0,17,12
2017-10-24,20:24:28,00:00:13,B,55,24,31,0,0
2017-10-25,18:30:19,00:00:45,B,59,31,28,0,0
2017-10-25,18:31:15,00:00:07,A,21,0,0,10,11
2017-10-25,18:55:49,00:00:42,B,180,90,90,0,0
2017-10-25,18:56:47,00:00:22,A,44,0,0,24,20
2017-10-25,18:57:20,00:00:09,B,43,25,18,0,0
2017-10-25,18:58:19,00:00:12,A,33,0,0,20,13
2017-10-25,18:58:43,00:00:08,B,4,2,2,0,0
2017-10-25,18:58:51,00:00:00,A,1,0,0,1,0
2017-10-25,18:58:52,00:00:35,B,98,56,42,0,0
2017-10-25,19:02:41,00:00:54,B,115,59,56,0,0
2017-10-25,19:03:41,00:00:02,A,5,0,0,3,2
2017-10-25,23:05:22,00:01:32,A,43,0,0,43,0
2017-10-25,23:08:54,00:00:59,A,53,0,0,53,0
2017-10-25,23:29:54,00:00:01,A,3,0,0,3,0
2017-10-25,23:44:20,00:01:09,B,112,59,53,0,0
2017-10-25,23:51:04,00:00:17,B,3,3,0,0,0
2017-10-25,23:57:49,00:00:00,B,2,2,0,0,0
2017-10-26,00:12:19,00:01:28,B,64,48,16,0,0
