1D0030100100101200000024
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-20,20:49:14,00:00:19,A,67,0,0,36,31
2017-10-20,20:49:49,00:00:06,B,32,11,21,0,0
2017-10-22,18:57:01,00:00:51,B,47,20,27,0,0
2017-10-22,18:58:04,00:00:02,A,8,0,0,4,4
2017-10-22,18:58:37,00:00:05,B,20,6,14,0,0
2017-10-22,18:58:53,00:00:03,A,10,0,0,6,4
2017-10-22,19:02:11,00:00:00,A,2,0,0,0,2
2017-10-22,19:07:24,00:00:58,A,131,0,0,63,68
2017-10-22,19:09:39,00:00:42,A,126,0,0,57,69
2017-10-22,19:10:48,00:00:05,B,10,5,5,0,0
2017-10-22,19:11:15,00:00:04,A,14,0,0,8,6
2017-10-22,19:11:28,00:00:03,B,13,4,9,0,0
2017-10-23,17:35:36,00:00:04,B,13,8,5,0,0
2017-10-23,17:35:46,00:00:02,A,5,0,0,3,2
2017-10-23,18:00:02,00:02:29,A,134,0,0,73,61
2017-10-23,18:02:42,00:00:04,B,22,13,9,0,0
2017-10-23,18:07:53,00:02:00,B,110,57,53,0,0
2017-10-23,18:10:13,00:00:04,A,13,0,0,6,7
2017-10-23,18:46:14,00:00:02,A,12,0,0,4,8
2017-10-23,18:46:23,00:00:09,B,23,7,16,0,0
2017-10-23,18:50:16,00:00:04,B,15,7,8,0,0
2017-10-23,18:50:25,00:00:03,A,13,0,0,7,6
2017-10-23,19:15:22,00:00:39,A,91,0,0,43,48
2017-10-23,19:16:07,00:00:04,B,18,10,8,0,0
2017-10-23,19:18:46,00:00:02,B,5,2,3,0,0
2017-10-23,19:19:00,00:00:01,A,3,0,0,2,1
2017-10-23,19:53:44,00:00:47,A,108,0,0,55,53
2017-10-23,19:54:43,00:00:05,B,18,11,7,0,0
2017-10-24,18:24:18,00:00:04,B,13,8,5,0,0
2017-10-24,18:24:39,00:00:00,A,1,0,0,0,1
2017-10-24,18:24:39,00:00:00,B,1,1,0,0,0
2017-10-24,18:24:39,00:00:10,A,33,0,0,17,16
2017-10-24,18:25:07,00:00:10,B,32,14,18,0,0
2017-10-24,18:25:39,00:00:03,A,5,0,0,4,1
2017-10-24,18:44:22,00:00:02,A,8,0,0,3,5
2017-10-24,18:44:35,00:00:02,B,9,4,5,0,0
2017-10-24,18:51:07,00:00:02,B,13,5,8,0,0
2017-10-24,18:51:30,00:00:02,A,5,0,0,3,2
2017-10-24,19:33:35,00:00:04,A,8,0,0,5,3
2017-10-24,19:33:47,00:00:19,B,57,26,31,0,0
2017-10-24,19:35:56,00:00:03,B,17,10,7,0,0
2017-10-24,19:36:06,00:00:08,A,17,0,0,9,8
2017-10-24,20:10:49,00:00:02,A,6,0,0,4,2
2017-10-24,20:10:55,00:00:06,B,25,12,13,0,0
2017-10-24,20:13:53,00:00:05,B,23,8,15,0,0
2017-10-24,20:14:09,00:00:01,A,5,0,0,2,3
2017-10-24,20:37:21,00:00:14,A,37,0,0,21,16
2017-10-24,20:37:52,00:00:09,B,32,15,17,0,0
2017-10-25,12:03:33,00:00:09,B,24,9,15,0,0
2017-10-25,12:03:50,00:00:16,A,5,0,0,3,2
