1D0030100100101200000143
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:03:37,00:00:05,A,13,0,0,8,5
2017-10-24,20:03:57,00:00:26,B,78,42,36,0,0
2017-10-25,18:26:52,00:00:20,B,40,21,19,0,0
2017-10-25,18:27:19,00:00:03,A,14,0,0,10,4
2017-10-25,18:32:55,00:00:06,A,14,0,0,9,5
2017-10-25,18:33:09,00:00:09,B,22,8,14,0,0
2017-10-25,18:45:10,00:00:01,B,6,1,5,0,0
2017-10-25,18:48:26,00:00:59,B,48,23,25,0,0
2017-10-25,18:49:32,00:00:08,A,20,0,0,7,13
2017-10-25,19:07:32,00:00:15,A,18,0,0,8,10
2017-10-25,19:07:57,00:00:04,B,13,7,6,0,0
2017-10-25,19:13:20,00:00:14,B,42,19,23,0,0
2017-10-25,19:15:09,00:00:15,B,41,23,18,0,0
2017-10-25,19:15:34,00:00:20,A,22,0,0,11,11
2017-10-25,19:34:16,00:00:24,A,56,0,0,26,30
2017-10-25,19:34:45,00:00:03,B,8,4,4,0,0
2017-10-25,19:37:53,00:00:02,B,6,2,4,0,0
2017-10-25,19:37:59,00:00:03,A,13,0,0,6,7
2017-10-25,19:55:48,00:00:30,A,42,0,0,19,23
2017-10-25,19:56:26,00:00:01,B,6,3,3,0,0
2017-10-25,19:58:02,00:00:02,B,13,7,6,0,0
2017-10-25,19:58:13,00:00:04,A,12,0,0,6,6
2017-10-25,20:14:42,00:00:04,A,13,0,0,8,5
2017-10-25,20:14:55,00:00:03,B,15,6,9,0,0
2017-10-25,20:18:37,00:00:15,B,56,23,33,0,0
2017-10-25,20:18:59,00:00:18,A,21,0,0,12,9
2017-10-25,20:33:09,00:00:17,A,37,0,0,16,21
2017-10-25,20:33:34,00:00:04,B,10,5,5,0,0
2017-10-26,06:43:35,00:00:42,B,95,46,49,0,0
2017-10-26,07:01:24,00:00:04,B,17,9,8,0,0
2017-10-26,07:01:37,00:00:05,A,22,0,0,12,10
2017-10-26,07:02:51,00:00:02,A,12,0,0,7,5
2017-10-26,07:03:04,00:00:54,B,104,44,60,0,0
2017-10-26,07:04:42,00:00:17,A,36,0,0,22,14
2017-10-26,07:07:08,00:00:11,A,44,0,0,22,22
2017-10-26,08:25:56,00:00:00,A,3,0,0,3,0
2017-10-26,09:15:33,00:00:03,A,7,0,0,4,3
2017-10-26,09:48:04,00:00:07,A,28,0,0,13,15
2017-10-26,09:48:50,00:00:04,B,17,9,8,0,0
2017-10-26,19:07:25,00:00:23,B,27,14,13,0,0
2017-10-26,19:08:03,00:00:04,A,11,0,0,5,6
2017-10-26,19:10:02,00:00:54,A,81,0,0,39,42
2017-10-26,19:11:22,00:00:03,B,13,6,7,0,0
2017-10-26,19:21:25,00:00:04,B,13,7,6,0,0
2017-10-26,19:21:41,00:00:03,A,9,0,0,6,3
2017-10-26,19:36:40,00:00:04,A,9,0,0,6,3
2017-10-26,19:37:03,00:00:03,B,14,6,8,0,0
2017-10-26,19:38:59,00:00:04,B,13,6,7,0,0
2017-10-26,19:39:13,00:00:03,A,6,0,0,4,2
2017-10-26,19:55:31,00:00:25,A,13,0,0,6,7
2017-10-26,19:56:02,00:00:03,B,8,7,1,0,0
2017-10-26,19:59:09,00:00:45,B,54,29,25,0,0
2017-10-26,20:00:06,00:00:02,A,7,0,0,3,4
2017-10-26,20:15:02,00:00:16,A,38,0,0,19,19
2017-10-26,20:15:43,00:00:01,B,3,1,2,0,0
2017-10-26,20:15:56,00:00:00,A,1,0,0,1,0
2017-10-26,20:16:04,00:00:02,B,14,9,5,0,0
2017-10-27,19:28:12,00:02:16,B,108,46,62,0,0
2017-10-27,19:30:38,00:00:02,A,8,0,0,3,5
2017-10-27,19:35:54,00:00:09,A,18,0,0,7,11
2017-10-27,19:39:23,00:00:03,A,10,0,0,5,5
2017-10-27,19:39:35,00:00:02,B,9,5,4,0,0
2017-10-28,18:36:14,00:01:30,B,88,36,52,0,0
2017-10-28,18:37:53,00:00:02,A,11,0,0,7,4
2017-10-28,18:51:09,00:00:03,A,14,0,0,8,6
2017-10-28,18:51:20,00:00:01,B,2,1,1,0,0
2017-10-28,18:54:14,00:00:14,B,15,10,5,0,0
2017-10-28,18:54:36,00:00:09,A,28,0,0,16,12
2017-10-28,19:14:08,00:00:03,A,14,0,0,9,5
2017-10-28,19:14:23,00:00:02,B,7,5,2,0,0
2017-10-28,19:16:17,00:00:10,B,8,3,5,0,0
2017-10-28,19:16:43,00:00:02,A,11,0,0,5,6
2017-10-28,19:35:18,00:00:03,A,12,0,0,8,4
2017-10-28,19:35:31,00:00:02,B,12,5,7,0,0
2017-10-28,19:38:44,00:00:10,B,31,18,13,0,0
2017-10-28,19:39:02,00:00:03,A,10,0,0,5,5
2017-10-28,19:56:38,00:00:06,A,25,0,0,12,13
2017-10-28,19:56:59,00:00:07,B,17,8,9,0,0
2017-10-29,18:41:11,00:00:45,B,42,24,18,0,0
2017-10-29,18:42:13,00:00:07,A,25,0,0,13,12
2017-10-29,18:45:06,00:00:02,A,10,0,0,5,5
2017-10-29,18:45:15,00:00:04,B,11,7,4,0,0
2017-10-29,19:18:06,00:00:07,B,21,12,9,0,0
2017-10-29,19:18:23,00:00:04,A,13,0,0,8,5
2017-10-29,19:28:38,00:00:07,A,17,0,0,9,8
2017-10-29,19:28:51,00:00:03,B,9,5,4,0,0
2017-10-31,17:02:21,00:00:34,B,122,65,57,0,0
2017-10-31,17:04:03,00:00:00,B,2,1,1,0,0
2017-10-31,17:04:16,00:00:06,A,16,0,0,12,4
2017-10-31,17:06:27,00:00:03,A,9,0,0,4,5
2017-10-31,17:07:02,00:00:05,B,20,13,7,0,0
2017-10-31,19:39:35,00:00:11,B,48,22,26,0,0
2017-11-01,16:43:08,00:00:03,B,8,4,4,0,0
2017-11-01,16:43:40,00:00:02,A,9,0,0,7,2
2017-11-01,16:46:32,00:00:15,A,57,0,0,24,33
2017-11-01,16:47:05,00:00:05,B,17,7,10,0,0
2017-11-01,17:11:10,00:00:36,B,47,27,20,0,0
2017-11-01,17:11:58,00:00:20,A,11,0,0,6,5
2017-11-01,17:30:38,00:00:03,A,10,0,0,6,4
2017-11-01,17:30:48,00:00:03,B,14,6,8,0,0
2017-11-01,17:50:25,00:00:06,B,19,12,7,0,0
