1D0030100100101200000150
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:00:14,00:00:18,B,2,2,0,0,0
2017-10-24,20:02:49,00:00:02,A,4,0,0,4,0
2017-10-24,20:03:56,00:01:04,A,71,0,0,34,37
2017-10-24,20:05:27,00:00:06,B,19,9,10,0,0
2017-10-25,18:34:41,00:01:53,B,156,68,88,0,0
2017-10-25,19:06:44,00:00:24,B,39,18,21,0,0
2017-10-25,19:07:17,00:00:04,A,11,0,0,7,4
2017-10-25,19:21:59,00:00:02,A,8,0,0,4,4
2017-10-25,19:22:08,00:00:02,B,9,2,7,0,0
2017-10-25,19:25:16,00:00:47,B,99,52,47,0,0
2017-10-25,19:26:27,00:00:14,A,41,0,0,20,21
2017-10-25,19:56:19,00:00:41,A,25,0,0,14,11
2017-10-25,19:57:09,00:00:01,B,5,3,2,0,0
2017-10-25,20:02:04,00:00:05,B,19,6,13,0,0
2017-10-25,20:02:18,00:00:00,A,2,0,0,2,0
2017-10-25,20:35:40,00:00:01,A,3,0,0,3,0
2017-10-25,20:37:16,00:00:24,A,44,0,0,19,25
2017-10-25,20:37:53,00:00:07,B,21,9,12,0,0
2017-10-26,19:02:29,00:00:13,B,43,19,24,0,0
2017-10-26,19:02:52,00:00:13,A,11,0,0,8,3
2017-10-26,19:21:49,00:00:02,A,8,0,0,5,3
2017-10-26,19:22:04,00:00:03,B,11,5,6,0,0
2017-10-26,19:28:30,00:00:26,B,49,26,23,0,0
2017-10-26,19:29:07,00:00:25,A,44,0,0,26,18
2017-10-26,19:50:16,00:02:07,A,224,0,0,114,110
2017-10-26,19:52:34,00:00:01,B,6,4,2,0,0
2017-10-26,19:52:35,00:00:00,A,1,0,0,1,0
2017-10-26,19:52:36,00:00:04,B,13,3,10,0,0
2017-10-27,19:26:39,00:00:02,B,10,5,5,0,0
2017-10-27,19:26:52,00:00:05,A,10,0,0,6,4
2017-10-27,19:39:49,00:00:02,A,10,0,0,6,4
2017-10-27,19:40:08,00:00:26,B,85,45,40,0,0
2017-10-27,19:40:42,00:00:08,A,9,0,0,6,3
2017-10-27,19:40:59,00:00:03,B,9,4,5,0,0
2017-10-27,19:46:44,00:00:03,B,9,3,6,0,0
2017-10-27,19:46:58,00:00:03,A,13,0,0,7,6
2017-10-27,20:08:04,00:00:00,A,1,0,0,1,0
2017-10-27,20:15:32,00:00:05,A,10,0,0,4,6
2017-10-27,20:15:45,00:00:07,B,30,10,20,0,0
