1D0030100100101200000014
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-22,19:11:47,00:00:04,A,10,0,0,5,5
2017-10-22,19:12:06,00:00:09,B,23,15,8,0,0
2017-10-23,18:02:35,00:00:08,B,16,9,7,0,0
2017-10-23,18:02:55,00:00:03,A,8,0,0,5,3
2017-10-23,18:16:46,00:00:02,A,6,0,0,4,2
2017-10-23,18:16:53,00:00:02,B,9,4,5,0,0
2017-10-23,18:20:28,00:00:55,B,28,13,15,0,0
2017-10-23,18:21:29,00:00:00,A,2,0,0,0,2
2017-10-23,18:46:55,00:00:02,A,8,0,0,5,3
2017-10-23,18:47:01,00:00:02,B,12,7,5,0,0
2017-10-23,18:52:01,00:00:07,B,19,10,9,0,0
2017-10-23,18:52:18,00:00:01,A,4,0,0,3,1
2017-10-23,18:52:29,00:00:01,B,5,3,2,0,0
2017-10-23,18:52:36,00:00:01,A,3,0,0,2,1
2017-10-23,19:16:44,00:00:40,A,90,0,0,49,41
2017-10-23,19:17:34,00:00:09,B,36,17,19,0,0
2017-10-23,19:19:59,00:00:01,B,6,4,2,0,0
2017-10-23,19:20:31,00:00:01,A,3,0,0,0,3
2017-10-23,19:45:02,00:00:02,A,10,0,0,5,5
2017-10-23,19:45:12,00:00:02,B,10,4,6,0,0
2017-10-23,19:46:46,00:00:10,B,39,27,12,0,0
2017-10-23,19:47:14,00:00:02,A,9,0,0,6,3
2017-10-23,20:10:51,00:00:33,A,65,0,0,32,33
2017-10-23,20:11:36,00:00:09,B,34,16,18,0,0
2017-10-24,18:16:20,00:00:25,B,34,11,23,0,0
2017-10-24,18:17:02,00:00:08,A,26,0,0,14,12
2017-10-24,18:33:16,00:00:12,A,20,0,0,11,9
2017-10-24,18:33:35,00:00:03,B,8,6,2,0,0
2017-10-24,18:33:44,00:00:06,A,23,0,0,12,11
2017-10-24,18:33:56,00:00:03,B,12,7,5,0,0
2017-10-24,18:36:06,00:00:01,B,5,4,1,0,0
2017-10-24,18:36:18,00:00:03,A,4,0,0,2,2
2017-10-24,19:05:55,00:00:04,A,8,0,0,3,5
2017-10-24,19:06:03,00:00:03,B,14,4,10,0,0
2017-10-24,19:09:06,00:00:02,B,10,4,6,0,0
2017-10-24,19:09:24,00:00:01,A,4,0,0,2,2
2017-10-24,19:37:00,00:00:46,A,55,0,0,32,23
2017-10-24,19:38:54,00:00:04,B,19,9,10,0,0
2017-10-24,19:49:51,00:00:03,B,16,10,6,0,0
2017-10-24,19:50:07,00:00:05,A,12,0,0,11,1
2017-10-24,20:17:14,00:00:58,A,91,0,0,44,47
2017-10-24,20:18:28,00:00:33,B,49,30,19,0,0
2017-10-25,18:36:26,00:01:22,B,72,35,37,0,0
2017-10-25,18:38:05,00:00:00,A,3,0,0,2,1
2017-10-25,18:58:41,00:00:03,A,13,0,0,7,6
2017-10-25,18:58:49,00:00:04,B,15,9,6,0,0
2017-10-25,19:05:49,00:00:04,B,18,11,7,0,0
2017-10-25,19:05:59,00:00:02,A,6,0,0,1,5
2017-10-25,19:25:50,00:00:04,A,14,0,0,7,7
2017-10-25,19:26:08,00:00:03,B,8,2,6,0,0
2017-10-25,19:32:22,00:00:42,B,86,48,38,0,0
2017-10-25,19:33:16,00:00:03,A,13,0,0,7,6
2017-10-25,20:27:49,00:00:02,A,13,0,0,6,7
2017-10-25,20:27:58,00:00:04,B,21,13,8,0,0
2017-10-25,20:35:48,00:00:08,B,24,12,12,0,0
2017-10-25,20:36:25,00:00:03,A,9,0,0,4,5
2017-10-25,21:08:22,00:00:02,A,9,0,0,5,4
2017-10-25,21:08:43,00:00:10,B,33,19,14,0,0
2017-10-26,19:07:01,00:00:21,B,55,29,26,0,0
2017-10-26,19:07:44,00:00:01,A,3,0,0,2,1
2017-10-26,19:47:36,00:00:03,A,6,0,0,2,4
2017-10-26,19:47:48,00:00:08,B,27,10,17,0,0
2017-10-26,19:48:02,00:00:09,A,22,0,0,12,10
2017-10-26,19:48:20,00:00:02,B,9,5,4,0,0
2017-10-26,19:53:16,00:00:04,B,14,9,5,0,0
2017-10-26,19:53:27,00:00:09,A,25,0,0,14,11
2017-10-26,22:28:23,00:01:05,A,58,0,0,34,24
2017-10-26,22:31:48,00:03:40,A,235,0,0,124,111
2017-10-26,22:36:19,00:00:06,B,15,7,8,0,0
2017-10-27,18:45:02,00:00:55,B,25,14,11,0,0
