1D0030100100101200000169
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-01,18:02:35,00:00:08,B,23,14,9,0,0
2017-11-01,18:02:44,00:00:00,A,1,0,0,1,0
2017-11-01,18:02:44,00:00:53,B,80,39,41,0,0
2017-11-01,18:03:47,00:00:02,A,6,0,0,4,2
2017-11-01,18:39:57,00:00:07,B,14,7,7,0,0
2017-11-01,18:40:12,00:00:02,A,6,0,0,4,2
2017-11-02,18:11:02,00:01:16,B,69,35,34,0,0
2017-11-02,18:12:30,00:00:04,A,19,0,0,9,10
2017-11-02,18:12:42,00:00:02,B,7,3,4,0,0
2017-11-02,19:25:54,00:00:35,B,75,41,34,0,0
2017-11-02,19:26:38,00:00:05,A,16,0,0,8,8
2017-11-06,17:54:54,00:02:47,B,108,48,60,0,0
2017-11-06,17:57:57,00:00:02,A,3,0,0,3,0
2017-11-22,20:01:51,00:00:02,B,11,5,6,0,0
2017-11-22,20:02:04,00:00:02,A,6,0,0,1,5
