1D0030100100101200000147
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:21:42,00:00:12,A,10,0,0,10,0
2017-10-24,19:47:42,00:00:13,B,3,1,2,0,0
2017-10-24,19:49:01,00:00:10,A,2,0,0,2,0
2017-10-24,19:56:29,00:00:36,A,95,0,0,41,54
2017-10-24,19:57:14,00:00:51,B,130,60,70,0,0
2017-10-25,18:41:46,00:00:32,B,66,29,37,0,0
2017-10-25,18:42:39,00:00:03,A,13,0,0,5,8
2017-10-25,19:35:56,00:01:04,B,36,31,5,0,0
2017-10-25,19:38:32,00:01:51,B,58,55,3,0,0
2017-10-25,19:42:16,00:00:03,B,7,3,4,0,0
2017-10-25,20:13:17,00:00:00,A,1,0,0,1,0
2017-10-25,20:53:02,00:00:13,B,13,13,0,0,0
2017-10-25,21:04:07,00:02:12,B,39,35,4,0,0
2017-10-25,21:12:22,00:00:04,A,7,0,0,7,0
2017-10-25,21:28:38,00:00:48,A,27,0,0,27,0
2017-10-25,21:35:24,00:01:32,A,87,0,0,87,0
2017-10-25,21:42:59,00:01:46,A,89,0,0,89,0
2017-10-25,21:56:20,00:00:04,A,14,0,0,8,6
2017-10-25,21:56:33,00:00:03,B,16,9,7,0,0
2017-10-26,19:05:24,00:00:06,B,26,11,15,0,0
2017-10-26,19:05:39,00:00:01,A,6,0,0,4,2
2017-10-26,19:51:25,00:00:01,B,2,2,0,0,0
2017-10-26,20:18:04,00:00:18,B,22,15,7,0,0
2017-10-26,20:20:45,00:04:02,B,45,38,7,0,0
2017-10-26,20:29:22,00:00:34,B,24,21,3,0,0
2017-10-26,20:31:02,00:01:14,B,21,19,2,0,0
2017-10-26,20:43:17,00:00:35,A,43,0,0,43,0
2017-10-26,20:54:02,00:00:06,A,23,0,0,14,9
2017-10-26,20:54:32,00:00:09,B,32,20,12,0,0
2017-10-27,17:38:07,00:00:04,B,10,6,4,0,0
2017-10-27,17:38:23,00:00:01,A,5,0,0,2,3
2017-10-27,17:56:24,00:00:07,A,20,0,0,8,12
2017-10-27,17:56:53,00:00:22,B,69,31,38,0,0
2017-10-27,18:47:40,00:00:06,B,8,5,3,0,0
2017-10-27,18:47:55,00:00:01,A,4,0,0,2,2
2017-10-27,18:48:10,00:00:07,B,22,15,7,0,0
2017-10-27,18:48:24,00:00:00,A,1,0,0,1,0
2017-10-27,18:48:31,00:00:24,B,28,17,11,0,0
2017-10-27,18:52:16,00:00:15,B,11,6,5,0,0
2017-10-27,19:06:19,00:00:05,B,23,11,12,0,0
2017-10-27,19:06:31,00:00:01,A,3,0,0,1,2
2017-10-27,19:32:14,00:00:01,A,3,0,0,3,0
2017-10-27,19:34:01,00:00:01,A,3,0,0,3,0
2017-10-27,20:15:28,00:00:05,A,16,0,0,6,10
2017-10-27,20:15:53,00:00:06,B,14,9,5,0,0
2017-10-28,17:53:52,00:00:25,B,7,0,7,0,0
2017-10-28,17:54:33,00:00:03,A,18,0,0,9,9
2017-10-28,18:11:50,00:01:26,A,111,0,0,64,47
2017-10-28,18:13:39,00:00:00,B,1,0,1,0,0
2017-10-28,18:14:15,00:00:16,A,37,0,0,22,15
2017-10-28,18:14:39,00:00:34,B,39,19,20,0,0
2017-10-28,18:39:45,00:00:32,B,15,5,10,0,0
2017-10-28,18:40:25,00:00:08,A,23,0,0,10,13
2017-10-28,19:19:17,00:00:00,A,1,0,0,1,0
2017-10-28,19:39:34,00:00:13,A,12,0,0,12,0
2017-10-28,19:45:37,00:00:00,A,1,0,0,1,0
2017-10-28,19:49:59,00:00:31,A,34,0,0,15,19
2017-10-28,19:50:54,00:00:08,B,25,14,11,0,0
2017-10-29,18:40:49,00:00:10,B,33,18,15,0,0
2017-10-29,18:41:04,00:00:10,A,19,0,0,12,7
2017-10-29,19:26:47,00:00:05,B,5,5,0,0,0
2017-10-29,19:50:14,00:00:12,A,15,0,0,15,0
2017-10-29,19:53:19,00:00:25,A,30,0,0,30,0
2017-10-29,20:02:32,00:00:04,A,5,0,0,5,0
2017-10-29,20:12:28,00:00:00,A,1,0,0,1,0
2017-10-29,20:26:39,00:00:07,B,11,10,1,0,0
2017-10-29,20:29:10,00:00:04,B,9,8,1,0,0
2017-10-29,20:32:43,00:00:26,A,31,0,0,31,0
2017-10-29,20:40:52,00:02:18,A,112,0,0,112,0
2017-10-29,20:46:46,00:01:29,A,95,0,0,95,0
2017-10-29,21:33:09,00:01:16,A,130,0,0,130,0
2017-10-29,22:19:15,00:00:04,A,6,0,0,6,0
2017-10-29,22:47:37,00:00:27,A,54,0,0,54,0
2017-10-30,00:20:25,00:00:00,A,1,0,0,1,0
