1D0030100100101200000109
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:33:31,00:00:05,A,20,0,0,5,15
2017-10-24,20:33:48,00:00:04,B,11,4,7,0,0
2017-10-25,18:35:25,00:00:43,B,15,8,7,0,0
2017-10-25,18:37:15,00:00:04,B,11,3,8,0,0
2017-10-25,18:37:29,00:00:08,A,17,0,0,12,5
2017-10-25,20:17:20,00:00:00,B,2,2,0,0,0
2017-10-26,10:14:45,00:00:00,B,1,1,0,0,0
2017-10-26,10:21:33,00:00:06,A,10,0,0,10,0
2017-10-26,10:24:30,00:00:20,A,52,0,0,32,20
2017-10-26,10:27:53,00:00:08,B,34,14,20,0,0
2017-10-26,18:01:38,00:00:53,B,124,64,60,0,0
2017-10-26,18:03:18,00:00:02,A,11,0,0,6,5
2017-10-26,18:03:32,00:00:32,B,37,17,20,0,0
2017-10-26,18:04:11,00:00:19,A,32,0,0,14,18
2017-10-26,18:29:39,00:00:01,B,3,2,1,0,0
2017-10-26,18:29:57,00:00:00,A,1,0,0,1,0
2017-10-26,19:14:24,00:00:07,A,17,0,0,7,10
2017-10-26,19:14:44,00:00:03,B,12,6,6,0,0
2017-10-26,19:18:25,00:00:02,B,12,5,7,0,0
2017-10-26,19:18:43,00:00:07,A,31,0,0,16,15
2017-10-26,20:18:14,00:00:00,B,2,2,0,0,0
2017-10-27,20:13:55,00:00:03,B,6,6,0,0,0
2017-10-27,20:27:55,00:00:02,B,3,0,3,0,0
2017-10-28,19:10:35,00:01:11,A,4,0,0,4,0
2017-10-28,20:01:07,00:00:00,B,1,0,1,0,0
2017-10-28,20:11:51,00:00:44,A,44,0,0,25,19
2017-10-28,20:12:00,00:00:15,B,33,11,22,0,0
2017-10-29,18:51:11,00:01:24,B,52,28,24,0,0
2017-10-29,18:52:46,00:00:02,A,7,0,0,3,4
2017-10-29,20:38:54,00:00:00,B,1,1,0,0,0
2017-10-30,15:16:02,00:00:03,B,11,6,5,0,0
2017-10-30,15:16:11,00:00:03,A,13,0,0,6,7
