1D0030100100101200000249
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,18:55:50,00:00:07,A,19,0,0,11,8
2017-10-31,18:56:19,00:00:14,B,70,31,39,0,0
2017-11-01,16:58:53,00:00:06,B,10,7,3,0,0
2017-11-01,16:59:18,00:00:05,A,14,0,0,8,6
2017-11-01,17:08:48,00:00:09,A,21,0,0,14,7
2017-11-01,17:09:27,00:00:09,B,15,10,5,0,0
2017-11-01,18:00:49,00:00:01,B,6,4,2,0,0
2017-11-01,18:00:54,00:00:03,A,12,0,0,7,5
2017-11-01,18:20:32,00:00:02,A,8,0,0,6,2
2017-11-01,18:20:44,00:00:14,B,23,10,13,0,0
2017-11-01,18:23:37,00:00:38,B,16,7,9,0,0
2017-11-01,18:24:20,00:00:04,A,15,0,0,7,8
2017-11-01,19:01:50,00:00:01,A,3,0,0,0,3
2017-11-01,19:01:54,00:00:01,B,2,1,1,0,0
2017-11-01,19:03:15,00:00:05,B,16,8,8,0,0
2017-11-01,19:03:26,00:00:02,A,5,0,0,3,2
2017-11-01,19:38:24,00:00:13,A,9,0,0,4,5
2017-11-01,19:38:39,00:00:01,B,2,1,1,0,0
2017-11-01,19:40:01,00:00:01,B,6,3,3,0,0
2017-11-01,19:40:12,00:00:02,A,10,0,0,5,5
2017-11-01,20:11:10,00:00:04,A,11,0,0,5,6
2017-11-01,20:12:24,00:00:18,B,49,18,31,0,0
2017-11-02,18:09:32,00:00:03,B,21,5,16,0,0
2017-11-02,18:09:43,00:00:04,A,13,0,0,8,5
2017-11-02,18:16:07,00:00:03,A,14,0,0,7,7
2017-11-02,18:16:57,00:00:05,B,17,10,7,0,0
2017-11-02,18:57:27,00:00:03,B,10,6,4,0,0
2017-11-02,18:57:43,00:00:03,A,9,0,0,4,5
2017-11-02,19:02:53,00:00:03,A,8,0,0,5,3
2017-11-02,19:03:24,00:00:07,B,14,6,8,0,0
2017-11-02,19:45:59,00:00:04,B,17,7,10,0,0
2017-11-02,19:46:20,00:00:05,A,17,0,0,8,9
2017-11-02,20:08:28,00:00:02,A,12,0,0,7,5
2017-11-02,20:08:38,00:00:03,B,15,8,7,0,0
2017-11-02,20:34:53,00:00:03,B,14,3,11,0,0
2017-11-02,20:35:04,00:00:04,A,14,0,0,7,7
