1D0030100100101200000123
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:45:45,00:00:04,A,21,0,0,13,8
2017-10-24,18:45:57,00:00:03,B,16,6,10,0,0
2017-10-24,18:50:52,00:00:15,B,27,15,12,0,0
2017-10-24,18:51:16,00:00:03,A,7,0,0,3,4
2017-10-24,19:24:44,00:00:09,B,3,3,0,0,0
2017-10-24,19:25:35,00:00:33,A,11,0,0,7,4
2017-10-24,19:26:16,00:00:03,B,13,9,4,0,0
2017-10-24,19:29:35,00:00:03,B,8,4,4,0,0
2017-10-24,19:29:49,00:00:04,A,13,0,0,10,3
2017-10-24,19:45:06,00:00:09,A,36,0,0,22,14
2017-10-24,19:46:21,00:00:04,A,17,0,0,8,9
2017-10-24,19:46:40,00:00:05,B,12,3,9,0,0
2017-10-25,18:35:21,00:00:31,B,16,8,8,0,0
2017-10-25,18:36:18,00:00:03,A,7,0,0,3,4
2017-10-25,18:52:06,00:00:37,A,48,0,0,26,22
2017-10-25,18:52:53,00:00:00,B,3,1,2,0,0
2017-10-25,18:52:59,00:00:16,A,31,0,0,16,15
2017-10-25,18:53:21,00:00:03,B,5,4,1,0,0
2017-10-25,18:59:26,00:00:33,B,31,17,14,0,0
2017-10-25,19:00:10,00:00:03,A,10,0,0,6,4
2017-10-25,19:33:21,00:00:00,B,3,2,1,0,0
2017-10-25,19:35:27,00:00:03,A,9,0,0,9,0
2017-10-25,19:37:02,00:00:43,A,33,0,0,14,19
2017-10-25,19:38:20,00:00:07,B,30,17,13,0,0
2017-10-25,20:13:49,00:00:05,B,18,6,12,0,0
2017-10-25,20:13:58,00:00:02,A,11,0,0,6,5
2017-10-25,20:32:03,00:00:05,B,4,3,1,0,0
2017-10-25,20:34:09,00:00:23,A,24,0,0,12,12
2017-10-25,20:34:44,00:00:00,B,1,1,0,0,0
2017-10-25,20:35:11,00:00:48,A,38,0,0,21,17
2017-10-25,20:36:24,00:00:03,B,6,5,1,0,0
2017-10-26,17:54:25,00:00:14,B,52,30,22,0,0
2017-10-26,17:54:55,00:00:02,A,7,0,0,4,3
2017-10-26,18:11:59,00:01:02,B,7,7,0,0,0
