1D0030100100101200000130
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:44:19,00:00:02,A,7,0,0,4,3
2017-10-24,18:44:25,00:00:02,B,6,3,3,0,0
2017-10-24,19:00:45,00:02:05,B,75,35,40,0,0
2017-10-24,19:02:59,00:00:00,A,2,0,0,2,0
2017-10-24,19:03:06,00:00:15,B,28,15,13,0,0
2017-10-24,19:03:27,00:00:02,A,8,0,0,4,4
2017-10-24,19:29:12,00:00:17,A,15,0,0,6,9
2017-10-24,19:29:34,00:00:05,B,17,7,10,0,0
2017-10-24,19:32:35,00:00:03,B,10,6,4,0,0
2017-10-24,19:32:58,00:00:02,A,12,0,0,6,6
2017-10-24,20:01:59,00:00:07,A,18,0,0,9,9
2017-10-24,20:02:17,00:00:04,B,16,10,6,0,0
2017-10-25,18:35:17,00:00:51,B,39,15,24,0,0
2017-10-25,18:36:19,00:00:55,A,126,0,0,62,64
2017-10-25,18:57:25,00:00:02,A,12,0,0,6,6
2017-10-25,18:57:39,00:00:03,B,7,2,5,0,0
2017-10-25,18:59:55,00:00:07,B,19,7,12,0,0
2017-10-25,19:00:16,00:00:00,A,2,0,0,1,1
2017-10-25,19:28:22,00:00:06,A,17,0,0,11,6
2017-10-25,19:28:35,00:00:04,B,19,11,8,0,0
2017-10-25,20:21:42,00:00:30,B,57,29,28,0,0
2017-10-25,20:22:22,00:00:00,A,1,0,0,0,1
2017-10-25,20:48:10,00:00:28,A,11,0,0,6,5
2017-10-25,20:48:50,00:00:04,B,11,6,5,0,0
2017-10-26,18:53:24,00:00:20,B,34,17,17,0,0
2017-10-26,18:53:55,00:00:03,A,13,0,0,6,7
2017-10-26,19:11:38,00:00:26,A,25,0,0,16,9
2017-10-26,19:12:08,00:00:01,B,6,1,5,0,0
2017-10-26,19:16:45,00:00:40,B,51,29,22,0,0
2017-10-26,19:17:33,00:00:02,A,5,0,0,4,1
2017-10-26,19:17:41,00:00:05,B,17,7,10,0,0
2017-10-26,19:18:00,00:00:04,A,11,0,0,5,6
2017-10-26,19:43:06,00:00:02,A,10,0,0,5,5
2017-10-26,19:43:16,00:01:04,B,86,42,44,0,0
2017-10-26,19:44:26,00:00:29,A,22,0,0,11,11
2017-10-26,19:44:59,00:00:02,B,6,3,3,0,0
2017-10-26,19:45:10,00:00:09,A,11,0,0,6,5
2017-10-26,19:45:29,00:00:01,B,5,2,3,0,0
2017-10-26,19:45:41,00:00:25,A,77,0,0,43,34
2017-10-26,19:46:17,00:00:02,B,7,3,4,0,0
2017-10-26,19:48:31,00:01:15,B,60,28,32,0,0
2017-10-26,19:50:07,00:00:09,A,23,0,0,13,10
2017-10-26,20:12:56,00:01:01,A,165,0,0,94,71
