1D0030100100101200000211
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-05,18:44:28,00:00:03,A,4,0,0,2,2
2017-11-05,19:06:56,00:00:03,A,6,0,0,4,2
2017-11-05,19:07:05,00:00:01,B,7,4,3,0,0
2017-11-05,19:08:49,00:00:12,B,15,7,8,0,0
2017-11-05,19:09:06,00:00:05,A,17,0,0,9,8
2017-11-05,19:28:17,00:00:02,A,8,0,0,3,5
2017-11-05,19:28:30,00:00:02,B,6,2,4,0,0
2017-11-06,17:27:34,00:00:19,B,11,7,4,0,0
2017-11-06,17:28:01,00:00:01,A,3,0,0,2,1
2017-11-06,17:46:36,00:00:02,A,7,0,0,5,2
2017-11-06,17:46:47,00:00:03,B,8,3,5,0,0
2017-11-06,17:50:11,00:00:36,B,47,21,26,0,0
2017-11-06,17:50:56,00:00:03,A,12,0,0,5,7
2017-11-06,18:23:56,00:00:02,A,10,0,0,5,5
2017-11-06,18:24:10,00:00:01,B,3,1,2,0,0
2017-11-06,18:27:01,00:00:33,B,45,22,23,0,0
2017-11-06,18:27:41,00:00:34,A,22,0,0,11,11
2017-11-06,18:56:08,00:00:08,A,14,0,0,7,7
2017-11-06,18:56:22,00:00:14,B,29,11,18,0,0
2017-11-06,18:59:28,00:00:05,B,5,3,2,0,0
2017-11-06,18:59:42,00:00:05,A,8,0,0,5,3
2017-11-06,19:14:24,00:00:22,A,53,0,0,27,26
2017-11-06,19:14:53,00:00:03,B,11,5,6,0,0
2017-11-06,20:04:05,00:00:15,B,15,7,8,0,0
2017-11-06,20:04:32,00:00:05,A,10,0,0,5,5
2017-11-06,20:23:06,00:00:03,A,13,0,0,6,7
2017-11-06,20:23:23,00:00:26,B,114,63,51,0,0
2017-11-06,20:24:04,00:00:02,A,6,0,0,2,4
2017-11-06,20:24:12,00:00:01,B,4,1,3,0,0
2017-11-07,18:38:41,00:00:02,B,6,4,2,0,0
2017-11-07,18:39:06,00:00:07,A,17,0,0,7,10
2017-11-07,18:49:12,00:01:02,A,89,0,0,46,43
2017-11-07,18:50:27,00:00:18,B,81,42,39,0,0
2017-11-07,19:11:11,00:00:01,B,2,0,2,0,0
2017-11-07,19:11:39,00:00:01,A,3,0,0,3,0
2017-11-07,19:28:07,00:00:01,A,5,0,0,3,2
2017-11-07,19:28:15,00:00:04,B,16,10,6,0,0
2017-11-07,19:30:30,00:00:03,B,8,6,2,0,0
2017-11-07,19:30:39,00:00:00,A,1,0,0,1,0
2017-11-07,20:00:36,00:00:01,A,6,0,0,4,2
2017-11-07,20:00:40,00:00:05,B,14,8,6,0,0
2017-11-07,20:00:50,00:00:10,A,16,0,0,10,6
2017-11-07,20:01:06,00:00:02,B,8,6,2,0,0
2017-11-07,20:02:26,00:00:08,B,35,17,18,0,0
2017-11-07,20:02:42,00:00:02,A,4,0,0,2,2
2017-11-07,20:28:32,00:00:01,A,7,0,0,3,4
2017-11-07,20:28:33,00:00:00,B,1,1,0,0,0
2017-11-07,20:28:33,00:00:05,A,17,0,0,7,10
2017-11-07,20:28:43,00:00:01,B,8,5,3,0,0
2017-11-11,17:58:47,00:00:00,A,1,0,0,1,0
