1D0030100100101200000188
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,19:35:20,00:01:28,A,141,0,0,70,71
2017-10-31,19:36:58,00:00:08,B,21,10,11,0,0
2017-11-01,17:09:52,00:00:02,B,6,3,3,0,0
2017-11-01,17:09:56,00:00:00,A,2,0,0,2,0
2017-11-01,17:09:57,00:00:01,B,5,2,3,0,0
2017-11-01,17:10:13,00:00:02,A,6,0,0,1,5
2017-11-01,17:20:32,00:00:07,A,11,0,0,5,6
2017-11-01,17:21:20,00:00:06,B,9,6,3,0,0
2017-11-01,17:59:18,00:00:03,B,9,4,5,0,0
2017-11-01,17:59:33,00:00:03,A,9,0,0,4,5
2017-11-01,18:22:08,00:00:15,A,39,0,0,23,16
2017-11-01,18:22:46,00:00:00,B,2,1,1,0,0
2017-11-01,18:22:55,00:00:12,A,14,0,0,8,6
2017-11-01,18:23:16,00:00:02,B,17,10,7,0,0
2017-11-01,18:28:00,00:00:47,B,35,18,17,0,0
2017-11-01,18:28:52,00:00:13,A,19,0,0,8,11
2017-11-01,18:54:19,00:00:02,A,8,0,0,4,4
2017-11-01,18:54:25,00:00:01,B,6,2,4,0,0
2017-11-01,18:56:11,00:00:05,B,17,10,7,0,0
2017-11-01,18:56:22,00:00:01,A,4,0,0,2,2
2017-11-01,19:20:11,00:00:01,A,6,0,0,3,3
2017-11-01,19:20:25,00:00:03,B,16,9,7,0,0
2017-11-01,19:22:42,00:00:01,B,7,4,3,0,0
2017-11-01,19:22:48,00:00:01,A,5,0,0,4,1
2017-11-01,19:41:20,00:00:00,A,1,0,0,1,0
2017-11-01,19:41:26,00:00:03,B,19,7,12,0,0
2017-11-01,19:44:40,00:00:03,B,9,3,6,0,0
2017-11-01,19:44:51,00:00:01,A,4,0,0,2,2
2017-11-01,20:06:10,00:00:06,A,13,0,0,7,6
2017-11-01,20:06:20,00:00:01,B,3,1,2,0,0
2017-11-01,20:10:42,00:00:02,B,6,4,2,0,0
2017-11-01,20:10:54,00:00:02,A,5,0,0,4,1
2017-11-01,20:22:17,00:00:08,A,25,0,0,14,11
2017-11-01,20:22:55,00:00:09,B,27,10,17,0,0
2017-11-02,17:58:26,00:00:07,B,25,9,16,0,0
2017-11-02,17:58:45,00:00:03,A,11,0,0,7,4
2017-11-02,18:03:21,00:00:44,A,79,0,0,42,37
2017-11-02,18:04:21,00:01:03,B,81,35,46,0,0
2017-11-02,19:47:00,00:00:03,B,7,2,5,0,0
2017-11-02,19:48:15,00:00:02,A,6,0,0,3,3
2017-11-02,20:06:57,00:00:01,A,5,0,0,2,3
2017-11-02,20:07:03,00:00:01,B,9,2,7,0,0
2017-11-02,20:16:34,00:00:16,B,61,33,28,0,0
2017-11-02,20:17:54,00:00:10,B,16,10,6,0,0
2017-11-02,20:18:13,00:00:02,A,8,0,0,4,4
2017-11-02,20:27:36,00:00:02,A,7,0,0,5,2
2017-11-02,20:27:45,00:00:03,B,10,3,7,0,0
2017-11-02,20:32:23,00:00:02,B,7,3,4,0,0
2017-11-02,20:32:36,00:00:01,A,3,0,0,2,1
2017-11-02,20:56:58,00:00:02,A,7,0,0,5,2
2017-11-02,20:57:12,00:00:04,B,27,12,15,0,0
2017-11-02,20:58:46,00:00:02,B,7,4,3,0,0
2017-11-02,20:58:54,00:00:00,A,2,0,0,1,1
2017-11-02,21:18:00,00:00:03,A,14,0,0,6,8
2017-11-02,21:19:22,00:00:11,B,38,22,16,0,0
2017-11-05,17:58:38,00:01:43,B,93,49,44,0,0
2017-11-05,18:00:31,00:00:02,A,7,0,0,6,1
2017-11-05,18:08:14,00:00:24,A,27,0,0,12,15
2017-11-05,18:08:44,00:00:02,B,9,5,4,0,0
2017-11-05,18:28:43,00:00:06,B,21,10,11,0,0
2017-11-05,18:28:57,00:00:04,A,14,0,0,9,5
2017-11-05,18:46:59,00:00:03,A,11,0,0,7,4
2017-11-05,18:47:10,00:00:03,B,9,4,5,0,0
2017-11-05,18:52:26,00:00:02,B,7,4,3,0,0
2017-11-05,18:52:34,00:00:00,A,1,0,0,0,1
2017-11-05,19:13:55,00:00:01,A,7,0,0,4,3
2017-11-05,19:14:02,00:00:16,B,29,16,13,0,0
2017-11-05,19:14:22,00:00:13,A,16,0,0,9,7
2017-11-05,19:14:39,00:00:01,B,2,0,2,0,0
2017-11-05,19:17:21,00:00:19,B,24,10,14,0,0
2017-11-05,19:17:51,00:00:00,A,2,0,0,1,1
2017-11-05,19:34:58,00:00:19,A,36,0,0,19,17
2017-11-05,19:35:22,00:00:04,B,8,4,4,0,0
2017-11-06,17:41:35,00:00:02,B,4,3,1,0,0
2017-11-06,17:41:46,00:00:04,A,8,0,0,4,4
2017-11-06,18:04:18,00:00:47,A,77,0,0,38,39
2017-11-06,18:05:13,00:00:02,B,9,6,3,0,0
2017-11-06,18:11:23,00:00:03,B,7,3,4,0,0
2017-11-06,18:11:38,00:00:02,A,7,0,0,4,3
2017-11-06,18:40:41,00:00:07,A,17,0,0,8,9
2017-11-06,18:40:53,00:00:02,B,6,2,4,0,0
2017-11-06,18:44:12,00:00:04,B,15,7,8,0,0
2017-11-06,18:44:23,00:00:02,A,6,0,0,3,3
2017-11-06,19:06:58,00:00:08,A,38,0,0,19,19
2017-11-06,19:07:26,00:00:08,B,30,16,14,0,0
2017-11-06,20:10:24,00:00:04,B,14,6,8,0,0
2017-11-06,20:10:51,00:00:01,A,7,0,0,5,2
2017-11-06,20:27:17,00:00:03,A,11,0,0,5,6
2017-11-06,20:27:24,00:00:02,B,11,5,6,0,0
2017-11-06,20:30:03,00:00:02,B,7,4,3,0,0
2017-11-06,20:30:12,00:00:00,A,2,0,0,2,0
2017-11-06,20:51:14,00:00:01,A,7,0,0,4,3
2017-11-06,20:51:30,00:00:06,B,28,13,15,0,0
2017-11-07,18:09:57,00:01:16,B,51,23,28,0,0
2017-11-07,18:11:22,00:00:04,A,14,0,0,8,6
2017-11-07,18:15:26,00:00:09,A,27,0,0,17,10
2017-11-07,18:15:00,00:00:04,B,15,8,7,0,0
2017-11-07,18:47:43,00:00:03,B,5,4,1,0,0
2017-11-07,18:48:02,00:00:18,A,21,0,0,11,10
2017-11-07,19:09:46,00:00:03,A,16,0,0,8,8
2017-11-07,19:09:54,00:00:01,B,5,3,2,0,0
2017-11-07,19:14:11,00:00:03,B,6,2,4,0,0
2017-11-07,19:14:25,00:00:16,A,17,0,0,10,7
2017-11-07,19:39:57,00:00:01,A,2,0,0,1,1
2017-11-07,19:40:01,00:00:15,B,18,9,9,0,0
2017-11-07,19:42:46,00:00:11,B,14,8,6,0,0
2017-11-07,19:43:04,00:00:02,A,10,0,0,3,7
2017-11-07,20:09:01,00:00:04,A,14,0,0,5,9
2017-11-07,20:09:11,00:00:04,B,16,9,7,0,0
2017-11-07,20:12:57,00:00:04,B,16,8,8,0,0
2017-11-07,20:13:09,00:00:01,A,5,0,0,3,2
2017-11-07,20:37:06,00:00:21,A,61,0,0,30,31
2017-11-07,20:37:36,00:00:07,B,16,9,7,0,0
