1D0030100100101200000104
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,18:29:41,00:00:05,A,19,0,0,10,9
2017-10-24,18:30:08,00:00:07,B,31,11,20,0,0
2017-10-24,18:43:23,00:01:28,B,123,56,67,0,0
2017-10-24,18:44:56,00:00:01,A,9,0,0,5,4
2017-10-24,19:07:10,00:00:06,A,25,0,0,12,13
2017-10-24,19:07:21,00:00:05,B,24,10,14,0,0
2017-10-24,19:09:58,00:00:02,B,9,3,6,0,0
2017-10-24,19:10:05,00:00:02,A,8,0,0,4,4
2017-10-24,19:28:20,00:00:03,A,9,0,0,4,5
2017-10-24,19:28:32,00:00:29,B,31,17,14,0,0
2017-10-24,19:30:31,00:00:02,B,5,2,3,0,0
2017-10-24,19:30:39,00:00:15,A,39,0,0,20,19
2017-10-24,19:31:02,00:00:05,B,9,3,6,0,0
2017-10-24,19:31:26,00:00:01,A,4,0,0,2,2
2017-10-24,19:47:51,00:00:02,A,8,0,0,5,3
2017-10-24,19:47:58,00:00:04,B,12,4,8,0,0
2017-10-24,19:55:32,00:00:08,B,19,10,9,0,0
2017-10-24,19:55:51,00:00:02,A,7,0,0,5,2
2017-10-24,20:11:31,00:00:03,A,7,0,0,4,3
2017-10-24,20:11:46,00:00:03,B,9,5,4,0,0
2017-10-25,18:03:13,00:00:38,B,125,76,49,0,0
2017-10-25,18:35:31,00:00:04,B,13,4,9,0,0
2017-10-25,18:35:49,00:00:05,A,13,0,0,8,5
2017-10-25,18:56:27,00:00:03,A,12,0,0,5,7
2017-10-25,18:56:38,00:00:18,B,12,6,6,0,0
2017-10-25,19:15:53,00:00:05,B,7,4,3,0,0
2017-10-25,19:16:12,00:00:02,A,8,0,0,4,4
2017-10-25,19:16:35,00:01:05,B,67,34,33,0,0
2017-10-25,19:17:49,00:00:01,A,5,0,0,4,1
2017-10-25,19:37:00,00:00:01,A,3,0,0,0,3
2017-10-25,19:40:06,00:00:03,A,11,0,0,3,8
2017-10-25,19:40:26,00:00:02,B,3,3,0,0,0
2017-10-25,19:44:06,00:00:05,B,20,11,9,0,0
2017-10-25,19:44:21,00:00:09,A,37,0,0,22,15
2017-10-25,20:09:54,00:00:02,A,10,0,0,7,3
2017-10-25,20:10:03,00:00:00,B,2,1,1,0,0
2017-10-25,20:11:32,00:00:16,B,23,15,8,0,0
2017-10-25,20:11:54,00:00:01,A,5,0,0,2,3
2017-10-25,20:37:14,00:00:00,B,1,1,0,0,0
2017-10-25,20:38:22,00:00:03,A,9,0,0,7,2
2017-10-25,20:38:38,00:00:07,B,19,13,6,0,0
2017-10-26,19:07:40,00:01:21,B,44,17,27,0,0
2017-10-26,19:09:10,00:00:04,A,13,0,0,6,7
2017-10-26,19:23:32,00:00:12,A,23,0,0,13,10
2017-10-26,19:23:53,00:00:02,B,10,5,5,0,0
2017-10-26,19:28:54,00:00:03,B,8,3,5,0,0
2017-10-26,19:29:09,00:00:04,A,5,0,0,3,2
2017-10-26,19:52:49,00:00:07,A,22,0,0,13,9
2017-10-26,19:53:04,00:00:15,B,36,20,16,0,0
2017-10-26,19:53:30,00:00:05,A,13,0,0,5,8
2017-10-26,19:53:39,00:00:03,B,12,7,5,0,0
2017-10-26,19:58:02,00:00:40,B,21,11,10,0,0
2017-10-26,19:58:52,00:00:01,A,3,0,0,2,1
2017-10-26,20:16:40,00:00:05,A,15,0,0,8,7
2017-10-26,20:16:51,00:00:02,B,6,4,2,0,0
2017-10-27,18:51:16,00:00:08,B,21,8,13,0,0
2017-10-27,18:51:40,00:00:04,A,18,0,0,8,10
2017-10-27,19:06:08,00:00:21,A,17,0,0,11,6
2017-10-27,19:06:34,00:00:02,B,6,2,4,0,0
2017-10-27,19:11:44,00:00:55,B,33,15,18,0,0
2017-10-27,19:15:06,00:00:18,B,22,12,10,0,0
2017-10-27,19:15:31,00:00:11,A,13,0,0,7,6
2017-10-27,19:43:37,00:00:04,A,18,0,0,9,9
2017-10-27,19:43:48,00:00:02,B,8,2,6,0,0
2017-10-27,19:51:32,00:00:50,B,39,21,18,0,0
2017-10-27,19:52:34,00:00:03,A,11,0,0,7,4
2017-10-27,20:11:39,00:00:14,A,30,0,0,15,15
2017-10-27,20:12:01,00:00:01,B,5,2,3,0,0
2017-10-28,18:30:21,00:01:17,B,97,49,48,0,0
2017-10-28,18:31:46,00:00:04,A,19,0,0,11,8
2017-10-28,18:41:53,00:00:50,A,39,0,0,20,19
2017-10-28,18:42:52,00:00:03,B,10,4,6,0,0
2017-10-28,18:50:35,00:00:03,B,10,4,6,0,0
2017-10-28,18:50:48,00:00:02,A,7,0,0,3,4
2017-10-28,19:14:19,00:00:20,A,14,0,0,6,8
2017-10-28,19:14:43,00:00:02,B,13,7,6,0,0
2017-10-28,19:17:02,00:00:08,B,8,6,2,0,0
2017-10-28,19:17:22,00:00:01,A,2,0,0,0,2
2017-10-28,19:41:23,00:00:04,A,14,0,0,5,9
2017-10-28,19:41:32,00:00:01,B,7,3,4,0,0
2017-10-28,19:45:04,00:00:04,B,24,8,16,0,0
2017-10-28,19:45:23,00:00:02,A,7,0,0,4,3
2017-10-28,20:02:53,00:00:55,A,54,0,0,27,27
2017-10-28,20:04:01,00:00:06,B,10,5,5,0,0
2017-10-29,19:21:03,00:00:44,B,42,22,20,0,0
2017-10-29,19:21:59,00:00:02,A,4,0,0,2,2
2017-10-29,19:29:41,00:00:02,A,10,0,0,6,4
2017-10-29,19:29:50,00:00:03,B,4,2,2,0,0
2017-10-31,18:30:28,00:00:02,B,5,0,5,0,0
2017-10-31,18:30:41,00:00:03,A,7,0,0,5,2
2017-10-31,18:32:17,00:00:03,A,5,0,0,2,3
2017-10-31,18:32:33,00:00:03,B,8,1,7,0,0
2017-10-31,20:07:20,00:00:17,B,58,31,27,0,0
2017-10-31,20:07:51,00:02:19,A,98,0,0,51,47
2017-10-31,20:11:34,00:00:04,A,7,0,0,4,3
2017-10-31,20:11:51,00:00:06,B,35,20,15,0,0
2017-11-01,17:57:35,00:00:47,B,94,39,55,0,0
