1D0030100100101200000220
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,21:54:52,00:00:00,A,3,0,0,3,0
2017-10-27,22:01:51,00:00:01,A,3,0,0,3,0
2017-10-27,22:05:50,00:00:05,A,6,0,0,6,0
2017-10-27,22:09:21,00:00:09,A,32,0,0,12,20
2017-10-27,22:09:39,00:00:11,B,40,16,24,0,0
2017-10-28,19:05:45,00:00:08,B,23,14,9,0,0
2017-10-28,19:06:17,00:00:35,A,77,0,0,38,39
2017-10-28,19:33:38,00:00:01,A,3,0,0,3,0
2017-10-28,19:58:46,00:00:08,A,18,0,0,9,9
2017-10-28,19:59:17,00:00:20,B,28,13,15,0,0
2017-10-29,19:36:42,00:00:46,B,75,33,42,0,0
2017-10-29,19:37:36,00:00:02,A,9,0,0,5,4
2017-10-29,19:51:24,00:00:02,B,6,6,0,0,0
2017-10-29,19:51:45,00:02:02,A,20,0,0,20,0
2017-10-29,19:57:53,00:00:06,A,16,0,0,5,11
2017-10-29,19:58:15,00:00:05,B,21,9,12,0,0
2017-10-31,18:18:13,00:00:13,B,48,23,25,0,0
2017-10-31,18:18:36,00:00:02,A,9,0,0,5,4
2017-10-31,18:21:58,00:02:02,A,91,0,0,40,51
2017-10-31,18:24:18,00:00:09,B,29,12,17,0,0
2017-10-31,19:14:38,00:00:14,B,15,9,6,0,0
2017-10-31,19:15:04,00:00:04,A,10,0,0,5,5
2017-10-31,19:20:31,00:00:22,A,29,0,0,19,10
2017-10-31,19:21:03,00:00:07,B,16,8,8,0,0
2017-10-31,19:33:13,00:00:05,B,21,8,13,0,0
2017-10-31,19:33:34,00:00:03,A,7,0,0,4,3
2017-10-31,19:43:32,00:00:44,A,136,0,0,69,67
2017-10-31,19:44:32,00:00:08,B,32,15,17,0,0
2017-11-01,16:58:06,00:00:33,B,19,11,8,0,0
2017-11-01,16:58:53,00:00:03,A,9,0,0,4,5
2017-11-01,17:15:22,00:01:00,A,124,0,0,68,56
2017-11-01,17:16:35,00:00:15,B,39,21,18,0,0
2017-11-01,18:14:43,00:00:39,B,115,57,58,0,0
2017-11-01,18:15:43,00:00:01,A,6,0,0,4,2
2017-11-01,18:24:54,00:00:03,A,11,0,0,7,4
2017-11-01,18:25:02,00:00:03,B,18,7,11,0,0
2017-11-01,18:28:53,00:00:14,B,49,24,25,0,0
2017-11-01,18:29:12,00:00:02,A,9,0,0,4,5
2017-11-01,19:01:02,00:00:09,A,14,0,0,7,7
2017-11-01,19:01:14,00:00:02,B,7,2,5,0,0
2017-11-01,19:06:10,00:00:26,B,77,36,41,0,0
2017-11-01,19:06:44,00:00:01,A,4,0,0,3,1
2017-11-01,19:35:25,00:00:01,A,2,0,0,0,2
2017-11-01,19:35:52,00:00:03,B,11,7,4,0,0
2017-11-01,19:40:23,00:00:22,B,17,10,7,0,0
2017-11-01,19:40:49,00:00:02,A,4,0,0,4,0
2017-11-01,20:06:12,00:00:04,A,13,0,0,9,4
2017-11-01,20:06:24,00:00:01,B,7,5,2,0,0
2017-11-02,19:38:00,00:00:26,B,92,47,45,0,0
2017-11-02,19:39:38,00:00:02,A,6,0,0,2,4
2017-11-02,19:41:42,00:01:25,A,73,0,0,35,38
2017-11-02,19:43:18,00:00:04,B,10,3,7,0,0
2017-11-02,20:07:18,00:00:04,B,16,9,7,0,0
2017-11-02,20:07:30,00:00:02,A,7,0,0,3,4
2017-11-02,20:23:53,00:00:14,A,35,0,0,22,13
2017-11-02,20:24:13,00:00:04,B,13,7,6,0,0
2017-11-02,20:27:01,00:00:05,B,15,7,8,0,0
2017-11-02,20:27:15,00:00:04,A,20,0,0,9,11
2017-11-02,20:44:42,00:00:02,A,7,0,0,4,3
2017-11-02,20:44:51,00:00:03,B,12,8,4,0,0
2017-11-02,20:48:06,00:00:06,B,27,14,13,0,0
2017-11-05,17:50:24,00:00:01,B,6,5,1,0,0
2017-11-05,17:50:33,00:00:03,A,7,0,0,3,4
2017-11-05,17:53:38,00:00:02,A,10,0,0,6,4
2017-11-05,17:53:47,00:00:04,B,13,8,5,0,0
2017-11-05,17:54:01,00:00:02,A,11,0,0,6,5
2017-11-05,17:54:22,00:00:04,B,10,6,4,0,0
2017-11-05,17:57:47,00:01:14,B,102,53,49,0,0
2017-11-05,17:59:14,00:00:01,A,2,0,0,1,1
2017-11-05,18:20:07,00:01:26,A,117,0,0,63,54
2017-11-05,18:23:10,00:02:04,A,121,0,0,69,52
2017-11-05,18:25:45,00:00:22,B,23,7,16,0,0
2017-11-05,18:31:39,00:00:01,B,6,2,4,0,0
2017-11-05,18:31:48,00:00:00,A,2,0,0,1,1
2017-11-05,18:31:56,00:00:00,B,3,1,2,0,0
2017-11-05,18:32:03,00:00:02,A,9,0,0,4,5
2017-11-05,18:53:36,00:00:02,A,7,0,0,4,3
2017-11-05,18:53:41,00:00:01,B,5,2,3,0,0
2017-11-05,18:56:20,00:00:02,B,13,3,10,0,0
2017-11-05,18:56:26,00:00:03,A,8,0,0,5,3
2017-11-05,19:20:30,00:00:12,A,24,0,0,15,9
2017-11-05,19:20:53,00:00:02,B,8,2,6,0,0
2017-11-05,19:23:09,00:00:02,B,10,3,7,0,0
2017-11-05,19:23:22,00:00:01,A,3,0,0,1,2
2017-11-05,19:38:41,00:00:59,A,67,0,0,39,28
2017-11-05,19:40:00,00:00:24,B,35,21,14,0,0
2017-11-06,17:25:40,00:00:03,B,13,6,7,0,0
2017-11-06,17:25:52,00:00:05,A,15,0,0,10,5
2017-11-06,17:41:45,00:00:31,A,26,0,0,14,12
2017-11-06,17:57:25,00:00:06,B,12,7,5,0,0
2017-11-06,17:57:36,00:00:02,A,6,0,0,4,2
2017-11-06,18:19:54,00:00:03,A,9,0,0,4,5
2017-11-06,18:20:13,00:00:03,B,11,5,6,0,0
2017-11-06,18:24:01,00:00:19,B,26,12,14,0,0
2017-11-06,18:24:27,00:00:00,A,1,0,0,1,0
2017-11-06,18:51:05,00:00:01,A,5,0,0,0,5
2017-11-06,18:51:17,00:00:07,B,24,12,12,0,0
2017-11-06,18:53:49,00:00:06,B,15,6,9,0,0
2017-11-06,18:54:01,00:00:04,A,10,0,0,4,6
2017-11-06,19:09:24,00:00:07,A,27,0,0,13,14
2017-11-06,19:09:45,00:00:04,B,13,7,6,0,0
2017-11-07,18:21:38,00:00:02,B,11,4,7,0,0
2017-11-07,18:21:00,00:00:03,A,11,0,0,7,4
2017-11-07,18:23:09,00:00:55,A,50,0,0,27,23
2017-11-07,18:24:12,00:00:03,B,11,5,6,0,0
2017-11-07,18:40:50,00:00:02,B,6,2,4,0,0
2017-11-07,18:40:59,00:00:02,A,8,0,0,5,3
2017-11-07,19:01:43,00:00:12,A,27,0,0,15,12
2017-11-07,19:02:02,00:00:02,B,5,2,3,0,0
2017-11-07,19:04:38,00:00:22,B,30,16,14,0,0
2017-11-07,19:05:06,00:00:03,A,7,0,0,5,2
2017-11-07,19:26:24,00:00:04,A,6,0,0,5,1
2017-11-07,19:26:31,00:00:01,B,5,3,2,0,0
2017-11-07,19:29:06,00:00:01,B,7,3,4,0,0
2017-11-07,19:29:20,00:00:02,A,7,0,0,4,3
2017-11-07,19:52:34,00:00:30,A,22,0,0,10,12
2017-11-07,19:53:08,00:00:02,B,6,3,3,0,0
2017-11-07,19:54:30,00:00:01,B,4,1,3,0,0
2017-11-07,19:54:36,00:00:01,A,7,0,0,4,3
2017-11-07,20:14:44,00:00:03,A,9,0,0,4,5
2017-11-07,20:15:01,00:00:03,B,8,3,5,0,0
2017-11-07,20:17:14,00:00:03,B,5,1,4,0,0
2017-11-07,20:17:22,00:00:01,A,4,0,0,3,1
2017-11-07,20:31:53,00:00:03,A,9,0,0,5,4
2017-11-07,20:32:15,00:00:03,B,10,5,5,0,0
2017-11-10,16:55:01,00:00:00,B,1,1,0,0,0
2017-11-10,18:15:14,00:00:00,A,1,0,0,1,0
2017-11-11,20:17:28,00:00:00,A,1,0,0,0,1
2017-11-12,19:51:05,00:00:00,A,1,0,0,1,0
2017-11-13,20:28:17,00:00:00,B,1,0,1,0,0
2017-11-14,18:55:40,00:00:00,B,1,1,0,0,0
