1D0030100100101200000204
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:14:33,00:03:14,A,233,0,0,120,113
2017-10-27,20:18:32,00:00:14,B,55,35,20,0,0
2017-10-27,20:19:32,00:00:26,A,74,0,0,43,31
2017-10-27,20:20:51,00:00:58,B,198,101,97,0,0
2017-10-27,20:22:01,00:02:06,A,123,0,0,60,63
2017-10-27,20:25:52,00:01:45,A,192,0,0,105,87
2017-10-27,20:28:09,00:00:41,B,132,69,63,0,0
2017-10-27,20:29:14,00:00:35,A,66,0,0,35,31
2017-10-27,20:30:02,00:01:02,B,152,71,81,0,0
2017-10-28,18:26:05,00:00:47,B,61,24,37,0,0
2017-10-28,18:27:23,00:00:03,A,10,0,0,4,6
2017-10-28,18:50:37,00:00:04,A,15,0,0,9,6
2017-10-28,18:50:59,00:00:02,B,13,6,7,0,0
2017-10-28,18:58:36,00:00:02,B,15,6,9,0,0
2017-10-28,18:59:04,00:00:03,A,14,0,0,6,8
2017-10-28,19:28:55,00:00:04,A,13,0,0,8,5
2017-10-28,19:29:13,00:00:02,B,15,8,7,0,0
2017-10-28,19:46:17,00:00:06,B,13,8,5,0,0
2017-10-28,19:46:33,00:00:00,A,2,0,0,1,1
2017-10-28,20:12:16,00:01:32,A,156,0,0,74,82
2017-10-28,20:14:10,00:00:45,B,154,80,74,0,0
2017-10-29,18:04:21,00:00:26,B,68,34,34,0,0
2017-10-29,18:56:24,00:00:19,B,44,23,21,0,0
2017-10-29,18:56:52,00:00:04,A,14,0,0,5,9
2017-10-29,19:41:48,00:00:48,A,59,0,0,59,0
2017-10-29,19:44:52,00:01:16,A,55,0,0,55,0
2017-10-29,19:54:09,00:01:45,A,100,0,0,100,0
2017-10-29,20:10:29,00:00:49,A,38,0,0,38,0
2017-10-29,20:14:28,00:00:48,A,35,0,0,35,0
2017-10-29,20:20:19,00:00:46,A,54,0,0,52,2
2017-10-29,20:22:33,00:00:01,A,2,0,0,2,0
2017-10-29,22:22:32,00:00:23,A,15,0,0,15,0
2017-10-30,00:26:44,00:00:04,A,6,0,0,6,0
2017-10-30,00:29:06,00:00:08,A,18,0,0,15,3
2017-10-30,02:37:38,00:00:21,A,38,0,0,17,21
2017-10-30,03:06:12,00:00:13,A,22,0,0,22,0
2017-10-30,09:38:23,00:00:00,A,2,0,0,2,0
2017-10-30,09:38:57,00:00:44,B,6,5,1,0,0
2017-10-30,13:02:41,00:00:00,B,1,1,0,0,0
2017-10-30,13:05:39,00:00:14,A,50,0,0,22,28
2017-10-30,13:06:06,00:00:14,B,60,29,31,0,0
2017-10-30,17:31:10,00:00:10,B,32,13,19,0,0
2017-10-30,17:32:23,00:00:14,A,36,0,0,15,21
2017-10-30,17:33:19,00:00:09,B,34,17,17,0,0
2017-10-30,17:34:17,00:00:24,A,75,0,0,40,35
2017-10-30,17:35:32,00:00:24,B,99,49,50,0,0
2017-10-30,18:03:39,00:00:00,B,1,0,1,0,0
2017-10-30,18:05:31,00:00:44,B,117,59,58,0,0
2017-10-30,18:06:33,00:00:06,A,20,0,0,12,8
2017-10-30,18:13:09,00:00:17,A,54,0,0,27,27
2017-10-30,18:13:54,00:00:27,B,103,58,45,0,0
2017-10-31,17:41:05,00:00:15,B,61,27,34,0,0
2017-10-31,17:42:15,00:00:10,A,50,0,0,23,27
2017-10-31,17:59:04,00:00:24,A,40,0,0,20,20
2017-10-31,18:02:25,00:00:14,A,28,0,0,16,12
2017-10-31,18:03:08,00:01:43,B,232,119,113,0,0
2017-10-31,18:05:55,00:00:10,B,42,17,25,0,0
2017-10-31,19:05:10,00:00:07,B,24,10,14,0,0
2017-10-31,19:05:30,00:00:02,A,8,0,0,6,2
2017-10-31,21:51:05,00:00:11,A,49,0,0,24,25
2017-10-31,21:51:23,00:00:05,B,23,12,11,0,0
2017-11-01,16:57:23,00:00:06,B,24,8,16,0,0
2017-11-01,16:57:43,00:00:02,A,10,0,0,5,5
2017-11-01,17:17:08,00:00:08,A,33,0,0,15,18
2017-11-01,17:18:02,00:00:56,B,83,43,40,0,0
2017-11-01,17:18:58,00:00:00,A,1,0,0,1,0
2017-11-01,17:18:58,00:01:27,B,215,118,97,0,0
2017-11-01,17:53:58,00:00:03,B,10,6,4,0,0
2017-11-01,17:54:16,00:00:02,A,11,0,0,6,5
2017-11-01,18:20:20,00:00:21,A,42,0,0,24,18
2017-11-01,18:20:49,00:00:10,B,34,18,16,0,0
2017-11-01,18:25:46,00:00:05,B,17,7,10,0,0
2017-11-01,18:26:01,00:00:07,A,21,0,0,13,8
