1D0030100100101200000215
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,19:54:07,00:00:06,A,18,0,0,12,6
2017-10-27,19:54:25,00:00:01,B,7,4,3,0,0
2017-10-28,18:52:30,00:00:01,B,7,1,6,0,0
2017-10-28,18:53:18,00:00:01,A,4,0,0,3,1
2017-10-28,19:43:55,00:00:19,A,8,0,0,8,0
2017-10-28,19:47:08,00:00:00,A,2,0,0,2,0
2017-10-28,19:47:18,00:00:05,B,13,7,6,0,0
2017-10-29,18:57:29,00:00:03,B,7,3,4,0,0
2017-10-29,19:14:31,00:00:00,B,1,1,0,0,0
2017-10-29,19:24:49,00:00:02,B,2,2,0,0,0
2017-10-29,19:25:00,00:00:06,A,6,0,0,6,0
2017-10-29,19:27:12,00:00:26,A,18,0,0,18,0
2017-10-29,19:31:46,00:01:12,A,19,0,0,19,0
2017-10-29,19:35:32,00:00:04,A,6,0,0,6,0
2017-10-29,20:02:59,00:00:03,A,4,0,0,4,0
2017-10-29,20:15:05,00:00:02,A,3,0,0,3,0
2017-10-29,20:37:53,00:00:04,A,2,0,0,2,0
2017-10-29,20:55:56,00:01:09,A,67,0,0,67,0
2017-10-29,21:50:28,00:00:00,A,2,0,0,2,0
2017-10-29,22:26:40,00:00:17,A,3,0,0,3,0
2017-10-30,00:17:20,00:00:23,A,32,0,0,32,0
2017-10-30,00:22:54,00:00:20,A,14,0,0,14,0
2017-10-30,01:12:58,00:00:00,A,1,0,0,1,0
2017-10-30,01:15:24,00:07:19,A,214,0,0,214,0
2017-10-30,01:25:23,00:00:00,A,1,0,0,1,0
2017-10-30,02:05:23,00:00:51,A,138,0,0,60,78
2017-10-30,02:08:13,00:00:45,B,184,85,99,0,0
2017-10-30,02:23:35,00:05:25,B,1024,478,546,0,0
2017-10-30,02:49:25,00:00:00,B,1,0,1,0,0
2017-10-30,02:51:03,00:03:37,B,852,454,398,0,0
2017-10-30,03:09:19,00:01:56,A,291,0,0,161,130
2017-10-30,03:15:01,00:01:11,A,251,0,0,120,131
2017-10-30,03:20:51,00:00:14,B,52,23,29,0,0
2017-10-31,18:11:26,00:00:03,B,9,6,3,0,0
2017-10-31,18:32:16,00:00:07,B,21,10,11,0,0
2017-10-31,18:33:10,00:00:16,A,18,0,0,9,9
2017-10-31,18:35:19,00:00:00,A,1,0,0,1,0
2017-10-31,19:05:26,00:00:33,A,13,0,0,13,0
2017-10-31,19:09:41,00:01:11,A,11,0,0,11,0
2017-10-31,19:19:23,00:00:21,A,18,0,0,18,0
2017-10-31,19:37:09,00:00:27,A,38,0,0,38,0
2017-10-31,20:45:26,00:00:02,A,3,0,0,3,0
2017-10-31,22:05:58,00:00:03,A,9,0,0,4,5
2017-10-31,22:06:12,00:00:04,B,21,13,8,0,0
2017-11-01,16:54:53,00:00:36,B,26,15,11,0,0
2017-11-01,16:55:58,00:00:25,A,4,0,0,3,1
2017-11-01,17:35:13,00:00:05,A,12,0,0,9,3
2017-11-01,17:35:32,00:00:10,B,54,27,27,0,0
2017-11-01,17:37:23,00:00:49,B,25,12,13,0,0
2017-11-01,17:38:48,00:00:26,A,62,0,0,29,33
2017-11-01,17:39:32,00:00:03,B,9,4,5,0,0
2017-11-01,18:09:40,00:00:27,B,38,18,20,0,0
2017-11-01,18:11:32,00:00:08,A,20,0,0,8,12
2017-11-01,18:39:54,00:00:00,B,2,2,0,0,0
2017-11-01,19:48:30,00:00:00,A,1,0,0,1,0
2017-11-01,19:58:34,00:00:04,A,2,0,0,2,0
2017-11-01,20:01:17,00:00:10,A,7,0,0,7,0
2017-11-01,20:02:33,00:00:00,A,1,0,0,1,0
2017-11-01,20:03:55,00:00:05,A,19,0,0,6,13
2017-11-01,20:04:26,00:00:06,B,31,14,17,0,0
2017-11-02,18:54:12,00:00:54,B,46,18,28,0,0
2017-11-02,18:55:21,00:00:08,A,17,0,0,11,6
2017-11-02,19:50:20,00:00:04,A,7,0,0,7,0
2017-11-02,20:51:34,00:00:00,A,1,0,0,1,0
2017-11-02,21:06:35,00:00:08,A,10,0,0,10,0
2017-11-03,03:30:55,00:00:01,A,4,0,0,4,0
2017-11-03,04:13:46,00:00:00,A,1,0,0,1,0
2017-11-03,04:14:48,00:00:00,A,1,0,0,1,0
2017-11-03,07:53:06,00:00:07,A,5,0,0,5,0
2017-11-03,07:54:56,00:00:03,A,3,0,0,3,0
2017-11-03,07:57:08,00:00:28,A,23,0,0,23,0
2017-11-03,08:00:27,00:00:53,A,62,0,0,62,0
2017-11-03,08:42:56,00:00:02,A,2,0,0,2,0
2017-11-03,09:05:53,00:01:44,A,23,0,0,23,0
2017-11-03,09:08:45,00:00:00,A,1,0,0,1,0
2017-11-03,09:27:15,00:00:09,A,37,0,0,20,17
2017-11-03,09:27:46,00:00:04,B,17,8,9,0,0
