1D0030100100101200000111
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:19:41,00:01:37,B,59,56,3,0,0
2017-10-24,20:32:08,00:00:02,B,2,2,0,0,0
2017-10-24,20:41:46,00:00:35,A,137,0,0,74,63
2017-10-24,20:42:33,00:00:55,B,209,96,113,0,0
2017-10-25,18:35:50,00:01:57,B,120,65,55,0,0
2017-10-25,18:38:03,00:00:06,A,11,0,0,8,3
2017-10-25,18:51:33,00:01:24,B,14,14,0,0,0
2017-10-25,19:55:57,00:00:00,B,1,1,0,0,0
2017-10-25,20:31:40,00:00:08,B,13,11,2,0,0
2017-10-26,00:21:25,00:04:18,A,929,0,0,497,432
2017-10-26,10:11:32,00:01:50,A,99,0,0,99,0
2017-10-26,13:09:06,00:00:00,A,1,0,0,0,1
2017-10-26,13:11:48,00:07:35,A,413,0,0,44,369
2017-10-26,14:05:45,00:00:45,A,2,0,0,2,0
2017-10-26,14:48:20,00:13:56,A,192,0,0,192,0
2017-10-26,15:05:12,00:01:37,A,21,0,0,21,0
2017-10-26,15:12:08,00:05:39,A,457,0,0,419,38
2017-10-26,15:19:52,00:00:08,A,7,0,0,2,5
2017-10-26,16:14:29,00:00:09,A,35,0,0,14,21
2017-10-26,16:16:22,00:00:01,B,3,2,1,0,0
2017-10-26,16:18:29,00:00:07,A,33,0,0,14,19
2017-10-26,16:19:24,00:00:20,B,69,32,37,0,0
2017-10-26,19:05:16,00:00:05,B,17,8,9,0,0
2017-10-26,19:05:29,00:00:00,A,1,0,0,0,1
2017-10-26,19:06:28,00:01:06,B,84,42,42,0,0
2017-10-26,19:07:44,00:00:03,A,7,0,0,3,4
2017-10-26,19:07:47,00:00:00,B,1,1,0,0,0
2017-10-26,19:07:47,00:00:00,A,1,0,0,0,1
