1D0030100100101200000222
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:55:26,00:00:06,A,16,0,0,5,11
2017-10-27,20:55:54,00:00:10,B,30,16,14,0,0
2017-10-28,18:25:42,00:00:09,B,26,11,15,0,0
2017-10-28,18:26:19,00:00:01,A,3,0,0,1,2
2017-10-28,18:53:39,00:00:07,A,18,0,0,10,8
2017-10-28,18:53:55,00:00:05,B,18,12,6,0,0
2017-10-28,18:58:23,00:00:02,B,10,4,6,0,0
2017-10-28,18:58:36,00:00:02,A,8,0,0,4,4
2017-10-28,19:23:08,00:00:02,A,6,0,0,4,2
2017-10-28,19:23:15,00:00:02,B,10,6,4,0,0
2017-10-28,19:25:26,00:00:03,B,18,10,8,0,0
2017-10-28,19:25:36,00:00:02,A,7,0,0,4,3
2017-10-28,19:50:47,00:00:05,A,14,0,0,8,6
2017-10-28,19:51:04,00:00:02,B,9,3,6,0,0
2017-10-28,19:54:27,00:00:03,B,13,8,5,0,0
2017-10-28,19:54:46,00:00:12,A,32,0,0,17,15
2017-10-28,20:15:46,00:00:03,A,10,0,0,4,6
2017-10-28,20:16:07,00:00:04,B,13,7,6,0,0
2017-10-29,18:47:48,00:02:30,B,183,102,81,0,0
2017-10-29,18:50:32,00:00:02,A,5,0,0,4,1
2017-10-29,18:59:15,00:00:46,A,52,0,0,26,26
2017-10-29,19:00:10,00:00:03,B,7,4,3,0,0
2017-10-29,19:39:08,00:00:12,B,32,20,12,0,0
2017-10-29,19:39:40,00:00:10,A,29,0,0,11,18
2017-10-29,19:55:33,00:00:02,A,5,0,0,1,4
2017-10-29,19:57:38,00:00:52,A,110,0,0,46,64
2017-10-29,19:58:57,00:00:10,B,35,19,16,0,0
2017-10-29,20:00:12,00:00:07,B,18,6,12,0,0
2017-10-30,18:58:53,00:01:24,B,156,72,84,0,0
2017-10-30,19:01:38,00:00:31,B,61,33,28,0,0
2017-10-30,19:02:20,00:00:04,A,16,0,0,9,7
2017-10-30,19:08:45,00:00:27,A,58,0,0,34,24
2017-10-30,19:11:06,00:00:23,A,59,0,0,30,29
2017-10-30,19:13:43,00:00:08,A,19,0,0,9,10
2017-10-30,19:14:43,00:01:30,B,182,88,94,0,0
2017-10-30,19:44:01,00:00:03,B,10,3,7,0,0
2017-10-30,19:44:16,00:00:04,A,11,0,0,5,6
