1D0030100100101200000146
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:07:20,00:00:16,A,12,0,0,7,5
2017-10-24,20:07:53,00:00:15,B,45,20,25,0,0
2017-10-24,20:08:08,00:00:00,A,1,0,0,1,0
2017-10-24,20:08:08,00:00:35,B,131,56,75,0,0
2017-10-25,18:52:59,00:00:26,B,29,9,20,0,0
2017-10-25,18:53:34,00:00:02,A,7,0,0,5,2
2017-10-25,19:14:27,00:00:03,A,5,0,0,4,1
2017-10-25,19:14:35,00:00:02,B,10,7,3,0,0
2017-10-25,19:18:07,00:00:02,B,9,4,5,0,0
2017-10-25,19:18:15,00:00:02,A,11,0,0,5,6
2017-10-25,19:48:20,00:00:01,A,2,0,0,1,1
2017-10-25,19:48:30,00:00:01,B,5,3,2,0,0
2017-10-25,19:50:12,00:00:34,B,34,13,21,0,0
2017-10-25,19:50:54,00:00:01,A,3,0,0,1,2
2017-10-25,20:14:45,00:00:00,A,1,0,0,0,1
2017-10-25,20:14:56,00:00:01,B,7,4,3,0,0
2017-10-25,20:16:36,00:00:03,B,15,8,7,0,0
2017-10-25,20:16:53,00:00:07,A,20,0,0,12,8
2017-10-25,20:41:36,00:00:05,A,20,0,0,12,8
2017-10-25,20:41:50,00:00:05,B,14,7,7,0,0
2017-10-26,19:15:04,00:00:02,B,5,3,2,0,0
2017-10-26,19:15:16,00:00:04,A,10,0,0,5,5
2017-10-26,19:37:03,00:00:18,A,32,0,0,13,19
2017-10-26,19:37:27,00:00:19,B,33,14,19,0,0
2017-10-26,19:40:19,00:00:02,B,7,2,5,0,0
2017-10-26,19:40:27,00:00:02,A,7,0,0,4,3
2017-10-26,19:59:40,00:00:02,A,5,0,0,4,1
2017-10-26,19:59:57,00:00:06,B,19,10,9,0,0
2017-10-27,19:01:33,00:00:11,B,24,9,15,0,0
2017-10-27,19:02:03,00:00:00,A,2,0,0,1,1
2017-10-27,19:18:04,00:00:03,A,10,0,0,4,6
2017-10-27,19:18:10,00:00:09,B,5,2,3,0,0
2017-10-27,19:20:12,00:00:04,B,13,6,7,0,0
2017-10-27,19:20:23,00:00:27,A,24,0,0,18,6
2017-10-27,19:45:11,00:00:03,A,6,0,0,3,3
2017-10-27,19:45:19,00:00:13,B,34,16,18,0,0
2017-10-27,19:49:44,00:00:04,B,8,4,4,0,0
2017-10-27,20:10:41,00:00:05,A,16,0,0,7,9
2017-10-27,20:10:57,00:00:20,B,41,19,22,0,0
2017-10-27,20:11:29,00:00:19,A,45,0,0,22,23
2017-10-27,20:12:56,00:00:02,A,6,0,0,2,4
2017-10-27,20:13:09,00:00:03,B,8,6,2,0,0
2017-10-28,18:25:51,00:00:04,B,11,4,7,0,0
2017-10-28,18:26:08,00:00:00,A,1,0,0,1,0
2017-10-28,18:42:32,00:00:04,A,12,0,0,6,6
2017-10-28,18:42:45,00:00:02,B,5,1,4,0,0
2017-10-28,19:04:15,00:00:07,B,27,16,11,0,0
2017-10-28,19:04:27,00:00:03,A,5,0,0,1,4
