1D0030100100101200000079
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:06:34,00:00:05,A,14,0,0,9,5
2017-10-24,20:06:46,00:00:02,B,8,2,6,0,0
2017-10-25,18:40:26,00:00:03,B,9,5,4,0,0
2017-10-25,18:40:38,00:00:01,A,3,0,0,1,2
2017-10-25,18:56:09,00:01:03,A,84,0,0,48,36
2017-10-25,18:57:32,00:00:07,B,30,11,19,0,0
2017-10-25,19:15:51,00:00:47,B,77,37,40,0,0
2017-10-25,19:16:50,00:00:00,A,1,0,0,1,0
2017-10-25,19:32:21,00:00:06,A,18,0,0,10,8
2017-10-25,19:32:36,00:00:07,B,11,4,7,0,0
2017-10-25,20:08:40,00:01:01,B,16,7,9,0,0
2017-10-25,20:10:01,00:00:06,A,17,0,0,12,5
2017-10-25,20:29:20,00:00:01,A,6,0,0,3,3
2017-10-25,20:29:25,00:00:02,B,9,2,7,0,0
2017-10-25,20:31:36,00:00:28,B,37,18,19,0,0
2017-10-25,20:32:17,00:00:01,A,8,0,0,4,4
2017-10-25,20:57:50,00:00:07,A,30,0,0,16,14
2017-10-25,20:58:08,00:00:04,B,14,4,10,0,0
2017-10-26,19:00:22,00:00:05,B,24,11,13,0,0
2017-10-26,19:08:39,00:00:07,A,17,0,0,8,9
2017-10-26,19:08:59,00:00:11,B,35,17,18,0,0
2017-10-26,19:25:51,00:00:33,B,25,12,13,0,0
2017-10-26,19:26:33,00:00:01,A,3,0,0,1,2
2017-10-26,19:44:51,00:00:08,A,23,0,0,9,14
2017-10-26,19:45:08,00:00:03,B,12,6,6,0,0
2017-10-26,19:48:16,00:00:51,B,54,28,26,0,0
2017-10-26,19:49:21,00:00:04,A,7,0,0,4,3
2017-10-26,20:14:47,00:00:43,A,93,0,0,48,45
2017-10-26,20:15:37,00:00:01,B,5,3,2,0,0
2017-10-27,19:30:17,00:00:52,B,40,24,16,0,0
2017-10-27,19:31:17,00:00:06,A,27,0,0,16,11
2017-10-27,19:39:18,00:00:25,A,41,0,0,20,21
2017-10-27,19:39:52,00:00:14,B,52,25,27,0,0
