1D0030100100101200000064
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,19:41:01,00:00:02,A,4,0,0,4,0
2017-10-24,19:42:51,00:01:24,A,73,0,0,37,36
2017-10-24,19:44:23,00:00:09,B,31,15,16,0,0
2017-10-24,19:45:07,00:00:04,A,13,0,0,8,5
2017-10-24,19:46:23,00:00:07,A,24,0,0,16,8
2017-10-24,19:46:39,00:00:05,B,16,9,7,0,0
2017-10-25,18:44:16,00:00:05,B,19,8,11,0,0
2017-10-25,18:44:33,00:00:03,A,13,0,0,5,8
2017-10-25,18:44:40,00:01:25,B,73,40,33,0,0
2017-10-25,18:46:13,00:00:05,A,11,0,0,7,4
2017-10-25,18:46:18,00:00:00,B,1,1,0,0,0
2017-10-25,18:46:18,00:00:00,A,2,0,0,1,1
2017-10-25,19:12:23,00:00:00,B,1,1,0,0,0
2017-10-25,19:37:38,00:00:55,B,9,4,5,0,0
2017-10-25,19:40:04,00:00:40,B,12,12,0,0,0
2017-10-25,20:10:16,00:00:00,A,1,0,0,0,1
2017-10-25,20:31:51,00:00:00,B,1,1,0,0,0
2017-10-25,20:54:54,00:00:00,B,1,1,0,0,0
2017-10-25,20:55:56,00:02:27,B,86,78,8,0,0
2017-10-25,21:03:19,00:00:07,A,14,0,0,0,14
2017-10-25,21:10:22,00:00:07,A,20,0,0,12,8
2017-10-25,21:10:41,00:00:02,B,15,7,8,0,0
2017-10-26,19:25:47,00:00:09,B,6,4,2,0,0
2017-10-26,19:26:04,00:00:01,A,7,0,0,5,2
2017-10-26,19:26:17,00:00:32,B,17,6,11,0,0
2017-10-26,19:46:59,00:00:04,B,21,10,11,0,0
2017-10-26,19:47:15,00:00:02,A,8,0,0,4,4
2017-10-26,20:09:29,00:00:15,B,22,17,5,0,0
2017-10-26,20:11:02,00:00:03,A,2,0,0,2,0
2017-10-26,20:17:20,00:00:04,A,10,0,0,5,5
2017-10-26,20:17:34,00:00:03,B,13,7,6,0,0
2017-10-27,19:14:39,00:00:03,B,13,7,6,0,0
2017-10-27,19:14:55,00:00:33,A,59,0,0,26,33
2017-10-27,19:40:45,00:00:00,B,1,0,1,0,0
2017-10-27,19:41:47,00:00:04,A,10,0,0,3,7
2017-10-27,19:41:59,00:00:04,B,18,10,8,0,0
2017-10-27,19:46:14,00:00:04,B,15,6,9,0,0
2017-10-27,19:46:40,00:00:04,A,7,0,0,5,2
2017-10-27,20:11:21,00:00:00,B,1,1,0,0,0
2017-10-27,20:15:34,00:00:01,A,3,0,0,3,0
2017-10-27,20:18:10,00:00:06,A,17,0,0,9,8
2017-10-27,20:18:24,00:00:04,B,16,8,8,0,0
2017-10-28,17:57:25,00:00:04,B,12,9,3,0,0
2017-10-28,17:57:35,00:01:47,A,360,0,0,192,168
2017-10-28,17:59:31,00:00:10,B,14,7,7,0,0
2017-10-28,18:24:35,00:00:19,B,40,23,17,0,0
2017-10-28,18:25:03,00:00:02,A,8,0,0,3,5
2017-10-28,18:41:48,00:00:02,A,6,0,0,3,3
2017-10-28,18:41:58,00:00:03,B,11,6,5,0,0
2017-10-28,18:55:41,00:01:53,B,53,23,30,0,0
2017-10-28,18:57:38,00:00:04,A,9,0,0,5,4
2017-10-28,19:22:29,00:00:00,B,1,1,0,0,0
2017-10-28,19:22:55,00:00:01,A,4,0,0,2,2
2017-10-28,19:23:57,00:00:12,A,39,0,0,23,16
2017-10-28,19:24:13,00:00:01,B,8,5,3,0,0
2017-10-28,19:27:13,00:00:02,B,9,5,4,0,0
2017-10-28,19:27:21,00:00:19,A,24,0,0,13,11
2017-10-28,19:53:38,00:00:00,B,1,1,0,0,0
2017-10-28,20:01:01,00:00:01,A,3,0,0,3,0
2017-10-28,20:02:16,00:00:01,A,3,0,0,3,0
2017-10-28,20:03:36,00:01:09,A,24,0,0,24,0
2017-10-28,20:06:58,00:00:04,A,21,0,0,11,10
2017-10-28,20:07:18,00:00:01,B,4,3,1,0,0
2017-10-29,18:39:31,00:00:52,B,47,26,21,0,0
2017-10-29,18:40:33,00:00:04,A,10,0,0,4,6
2017-10-29,18:57:37,00:00:06,B,4,4,0,0,0
2017-10-29,18:59:52,00:00:01,B,2,2,0,0,0
2017-10-29,19:04:49,00:00:02,B,5,5,0,0,0
2017-10-29,19:05:52,00:00:06,B,4,3,1,0,0
2017-10-29,19:08:28,00:00:10,B,11,11,0,0,0
2017-10-29,19:24:41,00:00:20,A,28,0,0,16,12
2017-10-29,19:25:06,00:00:03,B,12,5,7,0,0
2017-10-30,15:32:52,00:00:08,B,23,11,12,0,0
2017-10-30,15:33:08,00:00:05,A,15,0,0,10,5
