1D0030100100101200000166
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:52:22,00:00:05,A,18,0,0,11,7
2017-11-02,20:52:34,00:00:03,B,15,6,9,0,0
2017-11-05,18:06:45,00:00:00,B,3,0,3,0,0
2017-11-05,18:06:58,00:00:28,A,16,0,0,9,7
2017-11-05,18:07:36,00:00:01,B,5,0,5,0,0
2017-11-05,18:07:54,00:00:03,A,5,0,0,2,3
2017-11-05,18:18:32,00:00:00,B,1,1,0,0,0
2017-11-05,18:18:56,00:00:00,A,1,0,0,1,0
2017-11-05,18:20:32,00:00:03,A,10,0,0,7,3
2017-11-05,18:20:50,00:00:06,B,21,9,12,0,0
2017-11-05,18:39:16,00:00:03,B,10,7,3,0,0
2017-11-05,18:39:33,00:00:05,A,21,0,0,12,9
