1D0030100100101200000124
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-24,20:08:02,00:00:06,A,20,0,0,8,12
2017-10-24,20:08:22,00:00:04,B,8,4,4,0,0
2017-10-25,18:31:27,00:00:42,B,159,70,89,0,0
2017-10-25,18:32:20,00:00:03,A,10,0,0,5,5
2017-10-25,18:51:23,00:01:13,A,110,0,0,60,50
2017-10-25,18:52:43,00:00:03,B,20,11,9,0,0
2017-10-25,19:01:44,00:00:28,B,7,2,5,0,0
2017-10-25,19:02:18,00:00:01,A,4,0,0,2,2
2017-10-25,19:31:18,00:00:02,A,7,0,0,3,4
2017-10-25,19:31:32,00:00:02,B,7,3,4,0,0
2017-10-26,18:44:22,00:00:44,B,68,36,32,0,0
2017-10-26,18:45:29,00:00:01,A,7,0,0,2,5
2017-10-26,18:58:44,00:00:27,A,47,0,0,22,25
2017-10-26,18:59:26,00:00:01,B,9,3,6,0,0
2017-10-26,19:03:27,00:00:02,B,7,4,3,0,0
2017-10-26,19:03:36,00:00:02,A,10,0,0,5,5
2017-10-26,19:27:35,00:00:01,A,5,0,0,3,2
2017-10-26,19:27:42,00:00:09,B,29,15,14,0,0
2017-10-26,19:29:24,00:00:21,B,15,9,6,0,0
2017-10-26,19:29:54,00:00:02,A,4,0,0,3,1
2017-10-26,19:30:09,00:00:00,B,1,0,1,0,0
2017-10-26,19:30:30,00:00:01,A,4,0,0,2,2
2017-10-26,19:57:46,00:00:24,A,31,0,0,15,16
2017-10-26,19:58:25,00:00:02,B,6,4,2,0,0
2017-10-27,19:30:28,00:00:02,B,6,3,3,0,0
2017-10-27,19:30:38,00:00:03,A,7,0,0,3,4
2017-10-27,19:49:06,00:00:32,A,31,0,0,19,12
2017-10-27,19:49:49,00:00:00,B,2,1,1,0,0
2017-10-27,19:53:05,00:00:53,B,77,42,35,0,0
2017-10-27,19:54:19,00:00:02,A,5,0,0,4,1
2017-10-27,20:19:16,00:00:38,A,104,0,0,48,56
2017-10-27,20:20:04,00:00:02,B,6,5,1,0,0
2017-10-28,18:07:14,00:02:05,B,456,212,244,0,0
2017-10-28,18:09:30,00:00:05,A,18,0,0,11,7
2017-10-28,18:17:07,00:00:10,A,35,0,0,19,16
2017-10-28,18:17:27,00:00:03,B,11,4,7,0,0
2017-10-28,18:36:24,00:00:21,B,37,17,20,0,0
2017-10-28,18:36:58,00:00:53,A,54,0,0,29,25
2017-10-28,19:08:50,00:00:27,A,19,0,0,13,6
2017-10-28,19:09:28,00:00:01,B,5,2,3,0,0
2017-10-28,19:12:40,00:00:03,B,16,9,7,0,0
2017-10-28,19:12:50,00:00:06,A,17,0,0,10,7
2017-10-28,19:38:11,00:00:01,A,4,0,0,2,2
2017-10-28,19:38:18,00:00:03,B,7,3,4,0,0
2017-10-28,19:43:49,00:00:14,B,21,12,9,0,0
2017-10-28,19:44:14,00:00:03,A,13,0,0,7,6
2017-10-28,20:06:37,00:00:18,A,30,0,0,15,15
2017-10-28,20:07:13,00:00:06,B,33,19,14,0,0
2017-10-29,18:42:41,00:00:04,B,17,7,10,0,0
2017-10-29,18:43:10,00:00:16,A,30,0,0,12,18
2017-10-29,18:57:44,00:00:04,A,21,0,0,11,10
2017-10-29,18:57:58,00:00:04,B,15,8,7,0,0
2017-10-30,20:20:49,00:00:09,B,21,12,9,0,0
2017-10-30,20:21:09,00:00:10,A,25,0,0,14,11
2017-10-30,20:24:25,00:00:03,A,11,0,0,4,7
2017-10-30,20:24:38,00:00:02,B,4,1,3,0,0
2017-10-31,18:19:46,00:00:36,B,39,21,18,0,0
2017-10-31,18:20:30,00:00:06,A,13,0,0,8,5
2017-10-31,18:23:03,00:01:04,A,66,0,0,30,36
2017-10-31,18:24:24,00:00:06,B,15,5,10,0,0
2017-11-01,17:02:51,00:00:03,B,11,5,6,0,0
2017-11-01,17:03:06,00:00:03,A,8,0,0,5,3
2017-11-01,17:17:52,00:00:07,A,20,0,0,11,9
2017-11-01,17:18:10,00:00:00,B,1,1,0,0,0
2017-11-01,18:00:22,00:00:37,B,36,17,19,0,0
2017-11-01,18:01:10,00:00:13,A,18,0,0,5,13
2017-11-01,18:28:45,00:00:10,A,15,0,0,8,7
2017-11-01,18:28:59,00:00:06,B,15,8,7,0,0
2017-11-01,18:33:22,00:00:19,B,30,19,11,0,0
2017-11-01,18:33:50,00:00:02,A,6,0,0,4,2
2017-11-01,19:05:40,00:00:01,A,6,0,0,2,4
2017-11-01,19:05:45,00:00:01,B,2,1,1,0,0
2017-11-01,19:07:54,00:00:12,B,27,12,15,0,0
2017-11-01,19:08:12,00:00:02,A,7,0,0,3,4
2017-11-01,19:36:07,00:00:04,A,15,0,0,9,6
2017-11-01,19:36:16,00:00:01,B,6,3,3,0,0
2017-11-01,19:40:49,00:00:08,B,22,8,14,0,0
2017-11-01,19:41:05,00:00:15,A,12,0,0,7,5
2017-11-01,19:57:33,00:00:06,A,17,0,0,7,10
2017-11-01,19:58:07,00:00:32,B,14,6,8,0,0
2017-11-02,17:37:21,00:01:07,B,77,43,34,0,0
2017-11-02,17:38:39,00:00:03,A,15,0,0,5,10
2017-11-02,17:43:08,00:02:14,A,132,0,0,66,66
2017-11-02,17:45:32,00:00:03,B,12,7,5,0,0
2017-11-02,19:02:32,00:00:03,B,21,12,9,0,0
2017-11-02,19:02:48,00:00:03,A,14,0,0,6,8
2017-11-02,19:15:08,00:00:03,A,7,0,0,2,5
2017-11-02,19:15:22,00:00:02,B,9,5,4,0,0
2017-11-02,19:42:45,00:00:04,B,25,14,11,0,0
2017-11-02,19:42:57,00:00:02,A,7,0,0,3,4
2017-11-02,20:05:07,00:01:00,A,69,0,0,46,23
2017-11-02,20:06:13,00:00:05,B,14,7,7,0,0
2017-11-02,20:13:51,00:00:42,B,56,29,27,0,0
