1D0030100100101200000153
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:30:23,00:00:02,A,8,0,0,1,7
2017-10-27,20:30:53,00:00:08,B,30,14,16,0,0
2017-10-28,18:35:19,00:00:16,B,21,11,10,0,0
2017-10-28,18:35:44,00:00:08,A,24,0,0,10,14
2017-10-28,18:51:36,00:00:01,A,6,0,0,4,2
2017-10-28,18:51:43,00:00:12,B,26,11,15,0,0
2017-10-28,18:54:46,00:00:02,B,7,4,3,0,0
2017-10-28,18:55:03,00:00:02,A,10,0,0,5,5
2017-10-28,19:22:00,00:00:02,A,10,0,0,3,7
2017-10-28,19:23:08,00:00:00,B,3,1,2,0,0
2017-10-28,19:26:06,00:00:01,B,8,4,4,0,0
2017-10-28,19:26:18,00:00:10,A,10,0,0,4,6
2017-10-28,19:53:48,00:00:02,A,9,0,0,3,6
2017-10-28,19:54:11,00:00:04,B,21,10,11,0,0
2017-10-29,18:34:35,00:00:04,B,16,10,6,0,0
2017-10-29,18:34:56,00:00:10,A,39,0,0,23,16
2017-10-29,19:01:38,00:03:46,A,166,0,0,166,0
2017-10-29,19:14:31,00:01:06,A,43,0,0,43,0
2017-10-29,19:19:25,00:00:37,A,58,0,0,58,0
2017-10-29,19:23:29,00:00:40,A,54,0,0,54,0
2017-10-29,19:27:39,00:00:09,A,9,0,0,9,0
2017-10-29,19:28:54,00:00:01,A,2,0,0,2,0
2017-10-29,19:40:58,00:00:25,B,37,27,10,0,0
2017-10-29,19:55:11,00:01:32,B,33,33,0,0,0
2017-10-29,19:58:00,00:02:09,B,82,49,33,0,0
2017-10-29,20:01:59,00:01:09,B,14,13,1,0,0
2017-10-29,20:19:18,00:01:09,B,62,62,0,0,0
2017-10-29,20:23:12,00:00:22,B,7,7,0,0,0
2017-10-29,20:30:34,00:00:00,A,2,0,0,2,0
2017-10-29,20:31:54,00:00:22,A,31,0,0,31,0
2017-10-29,21:25:20,00:01:16,A,74,0,0,74,0
2017-10-29,21:28:37,00:01:03,A,33,0,0,33,0
2017-10-29,22:53:33,00:03:07,B,169,121,48,0,0
2017-10-29,23:08:12,00:00:39,B,5,5,0,0,0
2017-10-29,23:11:46,00:00:06,B,4,3,1,0,0
2017-10-29,23:16:18,00:01:58,B,36,27,9,0,0
