1D0030100100101200000193
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,19:24:21,00:00:02,A,12,0,0,8,4
2017-10-31,19:24:52,00:00:26,B,81,40,41,0,0
2017-11-01,17:05:21,00:00:30,B,58,29,29,0,0
2017-11-01,17:06:00,00:00:19,A,33,0,0,20,13
2017-11-01,17:16:40,00:01:19,A,123,0,0,72,51
2017-11-01,17:18:46,00:00:05,B,11,7,4,0,0
2017-11-01,18:14:14,00:00:01,B,4,3,1,0,0
2017-11-01,18:14:32,00:00:05,A,14,0,0,5,9
2017-11-01,18:29:53,00:00:02,A,5,0,0,4,1
2017-11-01,18:30:06,00:00:02,B,17,10,7,0,0
2017-11-01,18:32:57,00:00:02,B,12,6,6,0,0
2017-11-01,18:33:06,00:00:01,A,6,0,0,2,4
2017-11-01,19:04:27,00:00:01,A,3,0,0,1,2
2017-11-01,19:06:17,00:00:17,B,18,11,7,0,0
2017-11-01,19:06:39,00:00:02,A,7,0,0,3,4
2017-11-01,19:28:48,00:00:06,A,12,0,0,6,6
2017-11-01,19:28:56,00:00:02,B,7,1,6,0,0
2017-11-01,19:30:38,00:00:08,B,10,6,4,0,0
2017-11-01,19:30:59,00:00:01,A,3,0,0,1,2
2017-11-01,19:53:21,00:00:01,B,7,3,4,0,0
2017-11-01,19:56:14,00:00:01,B,7,4,3,0,0
2017-11-01,19:56:21,00:00:02,A,6,0,0,2,4
2017-11-01,20:20:29,00:00:03,A,17,0,0,8,9
2017-11-01,20:21:38,00:00:09,B,23,13,10,0,0
2017-11-01,20:22:50,00:00:20,A,63,0,0,30,33
2017-11-01,20:24:31,00:00:44,B,138,63,75,0,0
2017-11-02,18:33:47,00:00:40,B,32,15,17,0,0
2017-11-02,18:34:34,00:00:01,A,5,0,0,2,3
2017-11-02,18:37:27,00:00:36,A,120,0,0,67,53
2017-11-02,18:38:39,00:00:11,B,47,17,30,0,0
2017-11-02,19:14:50,00:00:02,B,11,5,6,0,0
2017-11-02,19:15:03,00:00:01,A,4,0,0,3,1
2017-11-02,19:39:20,00:00:03,A,10,0,0,6,4
2017-11-02,19:39:39,00:00:19,B,42,16,26,0,0
2017-11-02,19:41:15,00:00:03,B,10,4,6,0,0
2017-11-02,19:41:34,00:00:03,A,10,0,0,5,5
2017-11-02,19:57:10,00:00:03,A,14,0,0,7,7
2017-11-02,19:57:20,00:00:01,B,7,4,3,0,0
2017-11-02,20:33:16,00:00:05,B,20,12,8,0,0
2017-11-02,20:33:35,00:00:02,A,12,0,0,6,6
2017-11-02,20:34:56,00:00:05,A,8,0,0,5,3
2017-11-02,20:35:05,00:00:07,B,12,8,4,0,0
2017-11-02,20:36:59,00:00:04,B,23,10,13,0,0
2017-11-02,20:37:09,00:00:03,A,7,0,0,5,2
2017-11-02,21:07:12,00:00:47,A,106,0,0,58,48
2017-11-02,21:08:20,00:00:07,B,23,11,12,0,0
2017-11-05,17:37:15,00:01:02,B,56,25,31,0,0
2017-11-05,17:38:25,00:00:02,A,8,0,0,5,3
2017-11-05,17:54:09,00:00:13,A,36,0,0,19,17
2017-11-05,17:54:36,00:00:04,B,12,6,6,0,0
2017-11-05,18:07:08,00:00:11,B,7,4,3,0,0
2017-11-05,18:07:27,00:00:02,A,6,0,0,5,1
2017-11-05,18:32:29,00:00:03,A,8,0,0,2,6
2017-11-05,18:32:36,00:00:15,B,23,12,11,0,0
2017-11-05,18:32:55,00:00:03,A,9,0,0,3,6
2017-11-05,18:33:02,00:00:00,B,2,0,2,0,0
2017-11-05,18:36:28,00:00:57,B,52,27,25,0,0
2017-11-05,18:37:32,00:00:01,A,3,0,0,2,1
2017-11-05,19:04:26,00:00:04,A,16,0,0,9,7
2017-11-05,19:04:37,00:00:04,B,6,2,4,0,0
2017-11-05,19:08:25,00:00:03,B,14,8,6,0,0
2017-11-05,19:08:36,00:00:02,A,3,0,0,1,2
2017-11-05,19:28:24,00:00:05,A,19,0,0,10,9
2017-11-05,19:28:56,00:01:07,B,68,40,28,0,0
2017-11-06,16:36:17,00:00:04,B,18,10,8,0,0
2017-11-06,16:36:35,00:00:03,A,6,0,0,5,1
2017-11-06,16:43:08,00:00:09,A,32,0,0,21,11
2017-11-06,16:43:38,00:02:43,B,301,168,133,0,0
2017-11-06,17:27:30,00:00:03,B,8,2,6,0,0
2017-11-06,17:27:41,00:00:03,A,10,0,0,5,5
2017-11-06,18:03:19,00:01:38,A,105,0,0,53,52
2017-11-06,18:05:37,00:00:01,B,3,1,2,0,0
2017-11-06,18:11:23,00:00:02,B,7,4,3,0,0
2017-11-06,18:11:44,00:00:02,A,10,0,0,5,5
2017-11-06,18:44:39,00:00:01,A,3,0,0,2,1
2017-11-06,18:44:43,00:00:04,B,14,7,7,0,0
2017-11-06,18:49:06,00:00:33,B,42,19,23,0,0
2017-11-06,18:49:46,00:00:01,A,3,0,0,2,1
2017-11-06,19:16:41,00:00:38,A,50,0,0,27,23
2017-11-06,19:17:49,00:00:56,B,79,43,36,0,0
2017-11-06,20:32:29,00:00:47,B,40,18,22,0,0
2017-11-06,20:33:25,00:00:03,A,12,0,0,6,6
2017-11-06,20:42:03,00:00:05,A,20,0,0,9,11
2017-11-06,20:42:16,00:00:20,B,42,23,19,0,0
2017-11-06,20:47:15,00:00:01,B,4,2,2,0,0
2017-11-06,20:47:23,00:00:03,A,16,0,0,8,8
2017-11-06,20:59:11,00:00:41,A,86,0,0,46,40
2017-11-06,21:00:00,00:00:05,B,22,12,10,0,0
2017-11-07,13:22:13,00:00:12,B,33,17,16,0,0
2017-11-07,13:22:38,00:01:20,A,49,0,0,26,23
2017-11-07,13:25:38,00:00:09,A,33,0,0,16,17
