1D0030100100101200000069
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-29,20:25:34,00:00:55,A,80,0,0,80,0
2017-10-29,20:27:53,00:01:27,A,68,0,0,68,0
2017-10-29,20:32:20,00:00:12,A,12,0,0,12,0
2017-10-29,20:33:34,00:00:08,A,15,0,0,15,0
2017-10-29,20:38:57,00:00:06,A,29,0,0,10,19
2017-10-29,20:39:28,00:00:06,B,30,19,11,0,0
2017-10-30,19:31:36,00:00:14,B,35,13,22,0,0
2017-10-30,19:32:14,00:01:34,A,193,0,0,97,96
2017-10-30,19:34:09,00:01:27,B,71,32,39,0,0
2017-10-30,19:35:47,00:00:04,A,6,0,0,3,3
2017-10-30,19:42:25,00:00:20,A,46,0,0,25,21
2017-10-30,19:43:06,00:00:15,B,63,31,32,0,0
2017-10-30,19:44:25,00:00:08,B,22,13,9,0,0
2017-10-30,19:45:48,00:00:20,A,44,0,0,24,20
2017-10-30,19:48:03,00:00:53,A,121,0,0,65,56
2017-10-30,19:49:10,00:00:06,B,23,9,14,0,0
2017-10-30,20:20:05,00:00:07,B,12,7,5,0,0
2017-10-30,20:20:30,00:00:05,A,13,0,0,5,8
2017-10-30,20:20:45,00:00:36,B,44,15,29,0,0
2017-10-30,20:21:29,00:00:05,A,11,0,0,5,6
2017-10-30,20:30:09,00:00:03,A,11,0,0,4,7
2017-10-30,20:30:20,00:00:08,B,27,16,11,0,0
2017-10-31,18:26:28,00:00:01,B,2,2,0,0,0
2017-10-31,18:26:42,00:00:04,A,6,0,0,4,2
2017-10-31,18:30:47,00:00:03,A,10,0,0,6,4
2017-10-31,18:31:06,00:01:14,B,156,81,75,0,0
2017-10-31,21:01:45,00:00:01,B,5,2,3,0,0
2017-10-31,21:01:55,00:00:08,A,26,0,0,14,12
2017-10-31,21:16:30,00:00:06,A,22,0,0,13,9
2017-10-31,21:16:45,00:00:06,B,35,19,16,0,0
2017-11-01,16:29:19,00:02:36,B,353,162,191,0,0
2017-11-01,16:32:12,00:00:03,A,5,0,0,2,3
2017-11-01,16:42:37,00:00:04,A,16,0,0,9,7
2017-11-01,16:43:06,00:00:06,B,30,13,17,0,0
2017-11-01,17:41:08,00:00:07,B,31,17,14,0,0
2017-11-01,17:41:29,00:00:04,A,7,0,0,5,2
2017-11-01,18:06:05,00:00:06,A,15,0,0,10,5
2017-11-01,18:06:23,00:00:41,B,108,51,57,0,0
2017-11-01,18:07:22,00:00:31,A,89,0,0,44,45
2017-11-01,18:08:57,00:00:16,A,66,0,0,37,29
2017-11-01,18:09:22,00:00:48,B,67,40,27,0,0
2017-11-01,18:21:28,00:00:03,B,9,5,4,0,0
2017-11-01,18:21:55,00:00:01,A,5,0,0,3,2
2017-11-01,19:17:22,00:00:01,A,5,0,0,3,2
2017-11-01,19:17:26,00:00:01,B,4,1,3,0,0
2017-11-01,19:19:32,00:00:11,B,22,8,14,0,0
2017-11-01,19:19:48,00:00:03,A,5,0,0,2,3
2017-11-01,19:50:04,00:00:13,A,18,0,0,10,8
2017-11-01,19:50:29,00:00:06,B,30,18,12,0,0
2017-11-02,18:05:24,00:00:04,B,12,5,7,0,0
2017-11-02,18:05:35,00:00:01,A,6,0,0,3,3
2017-11-02,18:33:01,00:00:05,A,2,0,0,1,1
2017-11-02,19:32:52,00:00:45,A,40,0,0,40,0
2017-11-02,19:46:14,00:00:24,A,19,0,0,19,0
2017-11-02,20:22:37,00:00:02,A,6,0,0,4,2
2017-11-02,20:22:44,00:00:02,B,8,4,4,0,0
2017-11-02,20:26:23,00:00:03,B,18,8,10,0,0
2017-11-02,20:26:32,00:00:02,A,9,0,0,5,4
2017-11-02,21:15:16,00:00:05,A,12,0,0,7,5
2017-11-02,21:15:37,00:00:04,B,18,8,10,0,0
2017-11-05,17:58:36,00:00:05,B,14,6,8,0,0
2017-11-05,17:59:03,00:00:15,A,11,0,0,4,7
2017-11-05,18:08:10,00:00:04,A,8,0,0,5,3
2017-11-05,18:08:20,00:00:02,B,7,3,4,0,0
2017-11-05,18:14:27,00:00:27,B,29,16,13,0,0
2017-11-05,18:15:01,00:00:00,A,1,0,0,0,1
2017-11-05,18:15:12,00:00:03,B,16,8,8,0,0
2017-11-05,18:15:24,00:00:03,A,4,0,0,4,0
2017-11-05,18:39:31,00:00:02,A,9,0,0,4,5
2017-11-05,18:39:37,00:00:00,B,1,1,0,0,0
2017-11-05,18:39:43,00:00:15,A,28,0,0,12,16
2017-11-05,18:40:04,00:00:02,B,5,2,3,0,0
2017-11-05,18:43:39,00:00:02,B,7,3,4,0,0
2017-11-05,18:43:47,00:00:01,A,6,0,0,3,3
2017-11-05,19:08:06,00:00:00,A,3,0,0,2,1
2017-11-05,19:08:13,00:00:01,B,10,5,5,0,0
2017-11-05,19:11:41,00:00:53,B,51,21,30,0,0
2017-11-05,19:12:43,00:00:01,A,5,0,0,2,3
2017-11-05,19:28:04,00:01:17,A,50,0,0,26,24
2017-11-05,19:29:30,00:00:04,B,21,7,14,0,0
2017-11-06,16:15:47,00:00:04,B,13,5,8,0,0
2017-11-06,16:16:01,00:00:02,A,9,0,0,5,4
2017-11-06,16:22:13,00:01:01,A,114,0,0,60,54
2017-11-06,16:23:33,00:00:41,B,59,27,32,0,0
2017-11-06,16:24:36,00:00:25,A,46,0,0,24,22
2017-11-06,16:25:29,00:01:00,B,109,58,51,0,0
2017-11-06,16:26:49,00:01:11,A,113,0,0,50,63
2017-11-06,16:28:22,00:00:14,B,48,27,21,0,0
2017-11-06,17:07:25,00:00:32,B,50,25,25,0,0
2017-11-06,17:08:04,00:00:04,A,12,0,0,7,5
2017-11-06,17:18:40,00:00:03,A,9,0,0,4,5
2017-11-06,17:18:50,00:00:07,B,32,16,16,0,0
2017-11-06,17:23:10,00:00:04,B,17,9,8,0,0
2017-11-06,17:23:22,00:00:02,A,6,0,0,4,2
2017-11-06,17:53:39,00:00:02,A,7,0,0,6,1
2017-11-06,17:53:45,00:00:03,B,12,7,5,0,0
2017-11-06,17:59:04,00:00:05,B,18,11,7,0,0
2017-11-06,17:59:15,00:00:02,A,8,0,0,4,4
2017-11-06,18:28:51,00:00:25,A,16,0,0,5,11
2017-11-06,18:29:22,00:00:03,B,13,5,8,0,0
2017-11-06,18:33:36,00:00:32,B,31,17,14,0,0
2017-11-06,18:34:15,00:00:02,A,6,0,0,2,4
2017-11-06,18:59:57,00:00:02,A,4,0,0,1,3
2017-11-06,19:00:03,00:00:02,B,14,7,7,0,0
2017-11-06,19:02:41,00:00:04,B,12,6,6,0,0
2017-11-06,19:02:53,00:00:04,A,14,0,0,7,7
2017-11-06,19:16:11,00:00:05,A,22,0,0,11,11
2017-11-06,19:16:39,00:00:19,B,65,37,28,0,0
2017-11-06,20:34:49,00:00:04,B,13,8,5,0,0
2017-11-06,20:35:02,00:00:01,A,6,0,0,4,2
2017-11-06,20:43:21,00:00:02,A,6,0,0,5,1
2017-11-06,20:43:32,00:00:13,B,18,7,11,0,0
2017-11-06,20:45:32,00:00:04,B,11,5,6,0,0
2017-11-06,21:04:44,00:00:49,A,83,0,0,40,43
2017-11-06,21:05:42,00:00:12,B,47,16,31,0,0
2017-11-07,17:30:25,00:00:05,B,25,14,11,0,0
2017-11-07,17:30:42,00:00:02,A,9,0,0,3,6
2017-11-07,17:36:58,00:00:02,A,12,0,0,7,5
2017-11-07,17:37:17,00:00:07,B,27,14,13,0,0
2017-11-07,18:38:29,00:02:48,B,157,77,80,0,0
2017-11-07,18:41:25,00:00:03,A,8,0,0,3,5
2017-11-07,19:18:46,00:00:19,A,26,0,0,13,13
2017-11-07,19:19:13,00:00:17,B,19,5,14,0,0
2017-11-07,19:19:34,00:00:03,A,7,0,0,4,3
2017-11-07,19:19:52,00:00:04,B,20,12,8,0,0
2017-11-07,19:20:00,00:00:10,A,14,0,0,7,7
2017-11-07,19:20:13,00:00:02,B,11,6,5,0,0
2017-11-07,19:23:32,00:00:30,B,89,48,41,0,0
2017-11-07,19:24:09,00:00:01,A,5,0,0,2,3
