1D0030100100101200000097
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-22,19:32:12,00:00:06,A,25,0,0,9,16
2017-10-22,19:32:28,00:00:11,B,41,20,21,0,0
2017-10-23,18:00:15,00:00:03,B,12,8,4,0,0
2017-10-23,18:00:29,00:00:36,A,25,0,0,14,11
2017-10-23,18:50:25,00:00:14,A,8,0,0,5,3
2017-10-23,18:50:48,00:00:19,B,30,12,18,0,0
2017-10-23,18:57:49,00:00:30,B,15,6,9,0,0
2017-10-23,18:58:40,00:00:04,A,15,0,0,9,6
2017-10-23,19:30:51,00:00:19,A,25,0,0,16,9
2017-10-23,19:31:21,00:00:17,B,23,9,14,0,0
2017-10-23,19:31:43,00:00:38,A,81,0,0,42,39
2017-10-23,19:32:25,00:00:01,B,6,5,1,0,0
2017-10-23,19:35:18,00:00:03,B,12,6,6,0,0
2017-10-23,19:35:36,00:00:22,A,27,0,0,14,13
2017-10-23,20:06:58,00:00:03,B,2,2,0,0,0
2017-10-23,20:13:15,00:00:06,A,20,0,0,10,10
2017-10-23,20:13:38,00:00:14,B,45,18,27,0,0
2017-10-24,18:13:54,00:00:18,B,28,17,11,0,0
2017-10-24,18:14:20,00:00:27,A,28,0,0,17,11
2017-10-24,18:43:56,00:00:00,B,1,1,0,0,0
2017-10-24,18:45:24,00:00:19,A,36,0,0,17,19
2017-10-24,18:45:47,00:00:05,B,20,9,11,0,0
2017-10-24,18:49:30,00:00:17,B,36,10,26,0,0
2017-10-24,18:50:10,00:00:06,A,18,0,0,9,9
2017-10-24,19:23:38,00:00:03,A,9,0,0,5,4
2017-10-24,19:23:47,00:00:03,B,17,8,9,0,0
2017-10-24,19:33:29,00:00:02,B,10,7,3,0,0
2017-10-24,19:33:42,00:00:01,A,4,0,0,2,2
2017-10-24,20:15:30,00:00:03,A,11,0,0,5,6
2017-10-24,20:15:55,00:00:03,B,18,9,9,0,0
