1D0030100100101200000203
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:51:12,00:00:36,A,38,0,0,19,19
2017-11-02,20:51:55,00:00:02,B,12,3,9,0,0
2017-11-05,17:57:04,00:00:24,B,52,25,27,0,0
2017-11-05,17:57:41,00:00:02,A,4,0,0,1,3
2017-11-05,18:04:51,00:00:09,A,10,0,0,5,5
2017-11-05,18:05:10,00:00:02,B,7,5,2,0,0
2017-11-05,18:14:37,00:00:07,B,17,9,8,0,0
2017-11-05,18:14:55,00:00:00,A,1,0,0,1,0
2017-11-05,18:15:28,00:02:39,B,110,58,52,0,0
2017-11-05,18:18:18,00:00:01,A,7,0,0,3,4
2017-11-05,18:42:37,00:00:01,A,3,0,0,3,0
2017-11-05,18:42:44,00:00:01,B,9,7,2,0,0
2017-11-05,18:50:11,00:00:27,B,24,15,9,0,0
2017-11-05,18:50:45,00:00:06,A,26,0,0,15,11
2017-11-05,18:50:59,00:00:07,B,10,1,9,0,0
2017-11-05,18:51:09,00:00:04,A,8,0,0,5,3
2017-11-05,19:22:36,00:00:36,A,42,0,0,23,19
2017-11-05,19:23:19,00:00:02,B,11,6,5,0,0
2017-11-05,19:26:33,00:00:07,B,8,4,4,0,0
2017-11-05,19:26:50,00:00:02,A,14,0,0,8,6
2017-11-05,19:44:25,00:00:30,A,34,0,0,16,18
2017-11-05,19:45:04,00:00:02,B,10,7,3,0,0
2017-11-05,19:45:22,00:00:27,A,24,0,0,11,13
2017-11-05,19:45:58,00:00:02,B,13,4,9,0,0
2017-11-06,16:57:02,00:01:54,B,90,48,42,0,0
2017-11-06,16:59:07,00:00:17,A,14,0,0,6,8
2017-11-06,17:12:58,00:00:09,A,29,0,0,15,14
2017-11-06,17:13:15,00:00:05,B,13,5,8,0,0
2017-11-06,18:01:23,00:03:03,B,107,61,46,0,0
2017-11-06,18:10:37,00:00:02,B,7,3,4,0,0
2017-11-06,18:15:17,00:01:23,B,125,69,56,0,0
2017-11-06,18:16:47,00:00:08,A,22,0,0,13,9
2017-11-06,18:52:52,00:00:19,A,33,0,0,18,15
2017-11-06,18:53:16,00:00:01,B,9,5,4,0,0
2017-11-06,18:56:58,00:00:03,B,9,5,4,0,0
2017-11-06,18:57:12,00:00:04,A,13,0,0,6,7
2017-11-06,19:21:18,00:00:13,A,16,0,0,5,11
2017-11-06,19:21:38,00:00:08,B,10,4,6,0,0
2017-11-06,19:21:56,00:00:04,A,22,0,0,10,12
2017-11-06,19:22:01,00:00:00,B,1,1,0,0,0
2017-11-06,19:22:01,00:00:29,A,35,0,0,17,18
2017-11-06,19:23:01,00:00:36,B,101,58,43,0,0
2017-11-06,20:58:04,00:00:02,B,7,3,4,0,0
2017-11-06,20:58:16,00:00:02,A,4,0,0,1,3
2017-11-06,20:58:30,00:00:30,B,16,9,7,0,0
2017-11-06,20:59:04,00:00:02,A,9,0,0,3,6
2017-11-06,21:17:07,00:00:04,A,14,0,0,9,5
2017-11-06,21:17:25,00:00:03,B,21,9,12,0,0
2017-11-07,18:54:52,00:00:06,B,18,7,11,0,0
2017-11-07,18:55:06,00:00:03,A,10,0,0,5,5
