1D0030100100101200000231
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,19:35:14,00:00:03,A,10,0,0,7,3
2017-10-31,19:35:22,00:00:23,B,41,18,23,0,0
2017-11-01,17:11:13,00:00:02,A,9,0,0,4,5
2017-11-01,17:11:23,00:00:04,B,14,6,8,0,0
2017-11-01,18:18:21,00:00:10,B,21,6,15,0,0
2017-11-01,18:18:39,00:00:05,A,14,0,0,7,7
2017-11-01,18:55:08,00:00:02,A,10,0,0,5,5
2017-11-01,18:55:15,00:00:00,B,2,1,1,0,0
2017-11-01,18:57:59,00:00:03,B,11,5,6,0,0
2017-11-01,18:58:08,00:00:03,A,10,0,0,5,5
2017-11-01,19:39:03,00:00:03,A,5,0,0,5,0
2017-11-01,19:56:39,00:00:02,A,9,0,0,4,5
2017-11-01,19:56:51,00:00:02,B,10,5,5,0,0
2017-11-02,19:16:11,00:01:00,B,44,22,22,0,0
2017-11-02,19:17:22,00:00:05,A,10,0,0,8,2
