1D0030100100101200000164
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,22:24:57,00:00:03,A,6,0,0,3,3
2017-10-27,22:25:06,00:00:03,B,15,5,10,0,0
2017-10-28,18:24:27,00:00:04,B,20,10,10,0,0
2017-10-28,18:24:44,00:00:07,A,24,0,0,13,11
2017-10-28,18:46:18,00:00:05,A,20,0,0,10,10
2017-10-28,18:46:36,00:00:04,B,4,2,2,0,0
2017-10-28,18:57:25,00:00:05,B,8,1,7,0,0
2017-10-28,18:57:52,00:00:02,A,7,0,0,4,3
2017-10-28,19:26:30,00:00:01,A,6,0,0,4,2
2017-10-28,19:26:39,00:00:01,B,8,3,5,0,0
2017-10-28,19:28:45,00:00:03,B,6,3,3,0,0
2017-10-28,19:28:55,00:00:01,A,5,0,0,3,2
2017-10-28,19:46:20,00:01:10,A,43,0,0,43,0
2017-10-28,19:57:05,00:00:02,A,5,0,0,5,0
2017-10-28,20:00:51,00:00:06,A,6,0,0,6,0
2017-10-28,20:08:56,00:00:06,A,23,0,0,14,9
2017-10-28,20:09:21,00:00:05,B,15,5,10,0,0
2017-10-29,18:45:35,00:00:21,B,8,6,2,0,0
2017-10-29,18:46:02,00:00:05,A,14,0,0,5,9
2017-10-29,18:48:00,00:00:04,A,16,0,0,7,9
2017-10-29,18:48:14,00:00:09,B,36,19,17,0,0
2017-10-29,19:59:30,00:00:19,B,37,16,21,0,0
2017-10-31,17:50:33,00:00:12,B,39,21,18,0,0
2017-10-31,17:51:19,00:00:20,A,61,0,0,33,28
2017-10-31,17:52:01,00:00:17,B,60,34,26,0,0
2017-10-31,18:18:51,00:00:49,B,133,63,70,0,0
2017-10-31,18:28:58,00:00:12,B,52,28,24,0,0
2017-10-31,18:29:37,00:00:10,A,31,0,0,21,10
2017-10-31,18:31:53,00:00:09,A,17,0,0,11,6
2017-10-31,18:32:25,00:00:25,B,58,20,38,0,0
2017-11-01,17:21:38,00:00:12,B,38,21,17,0,0
2017-11-01,17:22:02,00:00:05,A,16,0,0,12,4
2017-11-01,17:28:44,00:00:04,A,18,0,0,8,10
2017-11-01,17:28:58,00:00:11,B,27,11,16,0,0
2017-11-01,18:06:25,00:00:44,B,97,43,54,0,0
2017-11-01,18:07:15,00:00:06,A,23,0,0,14,9
2017-11-01,18:34:06,00:00:01,A,3,0,0,2,1
2017-11-01,18:34:18,00:00:13,B,42,21,21,0,0
2017-11-01,18:36:59,00:00:02,B,8,5,3,0,0
2017-11-01,18:37:07,00:00:00,A,2,0,0,2,0
2017-11-01,19:10:34,00:00:01,A,4,0,0,2,2
2017-11-01,19:10:45,00:00:01,B,2,0,2,0,0
2017-11-01,19:12:57,00:00:00,B,3,1,2,0,0
2017-11-01,19:13:01,00:00:03,A,17,0,0,10,7
