1D0030100100101200000161
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:07:26,00:01:46,A,190,0,0,100,90
2017-10-27,20:09:26,00:00:04,B,16,7,9,0,0
2017-10-28,18:34:26,00:00:07,B,24,13,11,0,0
2017-10-28,18:34:49,00:00:03,A,5,0,0,3,2
2017-10-28,18:56:16,00:00:07,A,11,0,0,7,4
2017-10-28,18:56:30,00:00:04,B,15,7,8,0,0
2017-10-28,18:59:49,00:00:04,B,14,5,9,0,0
2017-10-28,19:00:02,00:00:01,A,6,0,0,3,3
2017-10-28,19:20:46,00:00:00,A,1,0,0,1,0
2017-10-28,19:21:59,00:00:01,A,7,0,0,3,4
2017-10-28,19:22:06,00:00:02,B,11,6,5,0,0
2017-10-28,19:24:44,00:00:02,B,10,6,4,0,0
2017-10-28,19:25:00,00:00:01,A,3,0,0,2,1
2017-10-28,19:50:12,00:00:06,A,18,0,0,8,10
2017-10-28,19:50:35,00:00:08,B,44,16,28,0,0
2017-10-29,18:59:02,00:00:13,B,24,10,14,0,0
2017-10-29,18:59:24,00:00:02,A,7,0,0,4,3
2017-10-29,19:01:11,00:00:07,A,30,0,0,16,14
2017-10-29,19:01:35,00:00:16,B,44,22,22,0,0
2017-10-30,20:23:50,00:00:08,B,29,14,15,0,0
2017-10-30,20:24:09,00:00:04,A,15,0,0,9,6
2017-10-30,20:32:39,00:00:10,A,12,0,0,7,5
2017-10-30,20:33:14,00:00:32,B,83,32,51,0,0
2017-10-31,18:33:38,00:00:49,B,24,9,15,0,0
2017-11-01,18:15:58,00:00:10,B,13,6,7,0,0
2017-11-01,18:16:17,00:00:03,A,16,0,0,7,9
2017-11-01,18:28:07,00:00:01,A,7,0,0,2,5
2017-11-01,18:28:13,00:00:02,B,9,3,6,0,0
2017-11-01,18:35:02,00:00:04,B,7,3,4,0,0
2017-11-01,18:35:13,00:00:01,A,6,0,0,2,4
2017-11-01,19:03:54,00:00:00,A,1,0,0,1,0
2017-11-01,19:03:59,00:00:15,B,12,5,7,0,0
2017-11-01,19:04:22,00:00:04,A,9,0,0,6,3
2017-11-01,19:04:36,00:00:02,B,11,5,6,0,0
2017-11-01,19:07:30,00:00:02,B,7,2,5,0,0
2017-11-01,19:07:42,00:00:02,A,11,0,0,8,3
2017-11-01,19:31:42,00:00:01,A,8,0,0,3,5
2017-11-01,19:31:48,00:00:01,B,2,1,1,0,0
2017-11-01,19:35:22,00:00:07,B,19,9,10,0,0
2017-11-01,19:35:48,00:00:03,A,5,0,0,3,2
2017-11-01,20:00:50,00:00:05,A,11,0,0,7,4
2017-11-01,20:01:09,00:00:11,B,41,22,19,0,0
2017-11-02,18:09:15,00:00:05,B,12,7,5,0,0
2017-11-02,18:09:32,00:00:02,A,8,0,0,4,4
2017-11-02,18:39:16,00:00:03,A,11,0,0,5,6
2017-11-02,18:39:31,00:00:07,B,28,14,14,0,0
2017-11-02,19:54:09,00:00:11,B,43,20,23,0,0
2017-11-02,19:54:32,00:00:14,A,37,0,0,13,24
2017-11-02,19:55:07,00:00:15,B,23,11,12,0,0
2017-11-02,19:55:35,00:00:02,A,4,0,0,3,1
2017-11-02,20:11:57,00:00:57,A,173,0,0,89,84
2017-11-02,20:13:07,00:00:08,B,33,20,13,0,0
2017-11-02,20:16:09,00:00:19,B,42,20,22,0,0
2017-11-02,20:16:41,00:00:11,A,19,0,0,10,9
2017-11-02,20:41:52,00:00:06,A,15,0,0,8,7
2017-11-02,20:42:09,00:00:04,B,12,5,7,0,0
2017-11-02,20:45:29,00:00:05,B,22,13,9,0,0
2017-11-02,20:45:48,00:00:05,A,15,0,0,10,5
2017-11-02,21:08:46,00:00:05,A,18,0,0,11,7
2017-11-02,21:09:05,00:00:08,B,14,5,9,0,0
2017-11-05,18:00:46,00:00:03,B,7,4,3,0,0
2017-11-05,18:02:18,00:00:29,B,45,25,20,0,0
2017-11-05,18:02:58,00:00:04,A,8,0,0,7,1
2017-11-05,18:19:43,00:00:11,A,38,0,0,16,22
2017-11-05,18:19:54,00:00:00,B,1,1,0,0,0
2017-11-05,18:19:54,00:00:02,A,13,0,0,7,6
