1D0030100100101200000250
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,19:53:21,00:00:04,A,17,0,0,10,7
2017-10-27,19:53:38,00:00:05,B,20,7,13,0,0
2017-10-28,18:34:48,00:00:04,B,20,8,12,0,0
2017-10-28,18:34:58,00:00:01,A,6,0,0,4,2
2017-10-28,18:49:47,00:00:02,A,7,0,0,4,3
2017-10-28,18:49:55,00:00:20,B,22,11,11,0,0
2017-10-28,18:54:38,00:00:02,B,4,2,2,0,0
2017-10-28,18:54:57,00:00:02,A,9,0,0,4,5
2017-10-28,19:19:22,00:00:11,A,30,0,0,22,8
2017-10-28,19:19:42,00:00:09,B,27,11,16,0,0
2017-10-28,19:19:51,00:00:00,A,1,0,0,0,1
2017-10-28,19:19:52,00:00:00,B,2,1,1,0,0
2017-10-28,19:25:01,00:00:02,B,6,3,3,0,0
2017-10-28,19:25:03,00:00:00,A,1,0,0,1,0
2017-10-28,19:25:04,00:00:10,B,13,6,7,0,0
2017-10-28,19:25:20,00:00:12,A,21,0,0,11,10
2017-10-28,19:40:56,00:00:10,A,3,0,0,2,1
2017-10-28,19:43:11,00:00:02,A,6,0,0,5,1
2017-10-28,19:43:20,00:00:06,B,20,7,13,0,0
2017-10-29,17:54:04,00:00:05,B,19,12,7,0,0
2017-10-29,17:54:17,00:00:03,A,8,0,0,5,3
2017-10-29,17:56:16,00:00:41,A,73,0,0,36,37
2017-10-29,17:57:05,00:00:09,B,33,13,20,0,0
2017-10-29,17:57:24,00:00:30,A,39,0,0,20,19
2017-10-29,17:58:06,00:00:07,B,19,5,14,0,0
2017-10-29,20:00:12,00:00:37,B,31,18,13,0,0
2017-10-29,20:00:57,00:00:01,A,5,0,0,2,3
2017-10-29,20:05:52,00:01:16,A,71,0,0,32,39
2017-10-29,20:07:40,00:00:11,B,51,21,30,0,0
2017-10-30,18:55:34,00:00:17,B,67,38,29,0,0
2017-10-30,18:55:58,00:00:04,A,10,0,0,7,3
2017-10-30,19:00:50,00:00:54,A,74,0,0,34,40
2017-10-30,19:01:58,00:00:19,B,65,30,35,0,0
2017-10-31,18:14:02,00:00:01,B,4,2,2,0,0
2017-10-31,18:42:24,00:00:03,A,12,0,0,7,5
2017-10-31,18:42:36,00:00:05,B,20,13,7,0,0
2017-10-31,19:06:44,00:00:27,B,22,9,13,0,0
2017-10-31,19:07:17,00:00:02,A,6,0,0,2,4
2017-10-31,19:12:07,00:00:02,A,7,0,0,4,3
2017-10-31,19:12:24,00:00:09,B,32,17,15,0,0
2017-11-01,16:57:10,00:00:03,A,14,0,0,9,5
2017-11-01,16:57:37,00:00:08,B,26,10,16,0,0
2017-11-01,18:06:58,00:00:04,B,14,5,9,0,0
2017-11-01,18:07:07,00:00:03,A,12,0,0,6,6
2017-11-01,18:31:47,00:00:02,A,9,0,0,5,4
2017-11-01,18:31:54,00:00:07,B,15,7,8,0,0
2017-11-01,18:32:09,00:00:02,A,9,0,0,4,5
2017-11-01,18:32:18,00:00:04,B,8,4,4,0,0
2017-11-01,18:32:27,00:00:04,A,14,0,0,8,6
2017-11-01,18:32:39,00:00:03,B,10,2,8,0,0
2017-11-01,18:36:11,00:00:05,B,22,11,11,0,0
2017-11-01,18:36:20,00:00:02,A,7,0,0,3,4
2017-11-01,19:06:12,00:00:02,A,6,0,0,2,4
2017-11-01,19:06:23,00:00:16,B,50,29,21,0,0
2017-11-01,19:08:02,00:00:03,B,3,1,2,0,0
2017-11-01,19:08:14,00:00:10,A,34,0,0,19,15
2017-11-01,19:32:23,00:00:11,A,29,0,0,16,13
2017-11-01,19:32:41,00:00:02,B,10,4,6,0,0
2017-11-01,19:35:41,00:00:02,B,3,0,3,0,0
2017-11-01,19:35:50,00:00:01,A,2,0,0,0,2
2017-11-01,19:59:33,00:00:01,A,6,0,0,2,4
2017-11-01,19:59:40,00:00:02,B,10,4,6,0,0
2017-11-01,20:00:53,00:00:03,B,7,3,4,0,0
2017-11-01,20:01:22,00:00:06,A,19,0,0,9,10
2017-11-01,20:18:57,00:00:04,A,19,0,0,9,10
2017-11-01,20:19:27,00:00:08,B,31,21,10,0,0
2017-11-02,16:49:48,00:00:04,B,16,10,6,0,0
2017-11-02,16:50:03,00:00:02,A,9,0,0,4,5
2017-11-02,16:55:10,00:00:06,A,24,0,0,14,10
2017-11-02,16:55:30,00:00:31,B,109,52,57,0,0
2017-11-02,19:21:45,00:01:04,A,81,0,0,39,42
2017-11-02,19:23:09,00:00:06,B,34,18,16,0,0
2017-11-02,20:10:02,00:00:11,B,37,12,25,0,0
2017-11-02,20:18:44,00:00:07,B,20,13,7,0,0
2017-11-02,20:18:59,00:00:02,A,8,0,0,5,3
