1D0030100100101200000239
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-11-02,20:31:54,00:00:03,A,12,0,0,7,5
2017-11-02,20:32:05,00:00:13,B,44,16,28,0,0
2017-11-05,17:55:56,00:00:54,B,68,35,33,0,0
2017-11-05,17:57:01,00:00:09,A,24,0,0,7,17
2017-11-05,18:14:39,00:00:12,A,29,0,0,19,10
2017-11-05,18:14:58,00:00:01,B,7,2,5,0,0
2017-11-05,18:32:41,00:00:36,B,80,42,38,0,0
2017-11-05,18:33:31,00:00:02,A,8,0,0,4,4
2017-11-05,19:11:38,00:00:35,A,49,0,0,24,25
2017-11-05,19:12:18,00:00:02,B,11,4,7,0,0
2017-11-05,19:17:46,00:00:04,B,12,6,6,0,0
2017-11-05,19:17:57,00:00:05,A,19,0,0,11,8
2017-11-05,19:34:20,00:00:05,A,17,0,0,9,8
2017-11-05,19:34:42,00:00:03,B,17,4,13,0,0
2017-11-06,17:26:55,00:00:42,B,91,48,43,0,0
2017-11-06,17:41:57,00:00:25,B,64,30,34,0,0
2017-11-06,17:42:34,00:00:02,A,10,0,0,6,4
2017-11-06,18:19:41,00:00:01,A,5,0,0,2,3
2017-11-06,18:19:49,00:00:27,B,95,45,50,0,0
2017-11-06,18:23:09,00:00:02,B,8,3,5,0,0
2017-11-06,18:23:20,00:00:14,A,39,0,0,21,18
2017-11-06,19:02:20,00:00:03,A,15,0,0,7,8
2017-11-06,19:02:29,00:00:02,B,14,7,7,0,0
2017-11-06,19:08:02,00:00:02,B,15,8,7,0,0
2017-11-06,19:08:12,00:00:00,A,2,0,0,1,1
2017-11-06,19:12:14,00:00:48,A,62,0,0,35,27
2017-11-06,19:13:11,00:00:04,B,9,5,4,0,0
2017-11-06,20:44:57,00:00:07,B,17,8,9,0,0
2017-11-06,20:49:55,00:00:30,B,49,22,27,0,0
2017-11-06,20:50:32,00:00:07,A,28,0,0,13,15
2017-11-06,21:03:22,00:00:04,A,11,0,0,7,4
2017-11-06,21:03:41,00:00:14,B,19,9,10,0,0
2017-11-07,18:34:46,00:00:06,B,35,13,22,0,0
2017-11-07,18:34:58,00:00:04,A,13,0,0,5,8
2017-11-07,18:58:27,00:00:24,A,32,0,0,17,15
2017-11-07,18:59:03,00:00:17,B,34,16,18,0,0
2017-11-07,18:59:27,00:00:29,A,44,0,0,23,21
2017-11-07,19:00:06,00:00:27,B,95,53,42,0,0
2017-11-07,19:00:33,00:00:00,A,1,0,0,1,0
2017-11-07,19:00:33,00:00:02,B,3,1,2,0,0
2017-11-07,19:00:45,00:00:03,A,9,0,0,6,3
2017-11-07,19:00:48,00:00:00,B,1,1,0,0,0
2017-11-07,19:00:48,00:00:00,A,1,0,0,1,0
2017-11-07,19:00:49,00:00:00,B,1,1,0,0,0
2017-11-07,19:00:49,00:00:44,A,65,0,0,26,39
2017-11-07,19:01:43,00:00:02,B,13,9,4,0,0
2017-11-07,19:04:57,00:01:06,B,96,53,43,0,0
2017-11-07,19:06:11,00:00:03,A,11,0,0,4,7
