1D0030100100101200000198
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,22:17:13,00:00:06,A,17,0,0,13,4
2017-10-27,22:17:29,00:00:05,B,25,13,12,0,0
2017-10-28,18:53:23,00:00:17,B,23,10,13,0,0
2017-10-28,18:53:53,00:00:02,A,7,0,0,4,3
2017-10-28,19:04:56,00:00:19,A,24,0,0,11,13
2017-10-28,19:05:22,00:01:17,B,212,97,115,0,0
2017-10-28,19:15:10,00:00:30,B,93,53,40,0,0
2017-10-28,19:15:52,00:00:07,A,13,0,0,5,8
2017-10-28,19:36:05,00:00:06,A,14,0,0,10,4
2017-10-28,19:36:18,00:00:52,B,133,67,66,0,0
2017-10-28,19:37:22,00:00:58,A,74,0,0,37,37
2017-10-28,19:38:26,00:00:16,B,65,33,32,0,0
2017-10-28,19:38:54,00:00:24,A,65,0,0,36,29
2017-10-28,19:40:47,00:00:13,A,17,0,0,9,8
2017-10-28,19:41:10,00:00:14,B,40,22,18,0,0
2017-10-29,17:58:28,00:01:07,B,211,121,90,0,0
2017-10-29,17:59:55,00:00:04,A,12,0,0,5,7
2017-10-29,18:03:57,00:00:07,A,27,0,0,16,11
2017-10-29,18:04:14,00:01:19,B,99,46,53,0,0
2017-10-29,19:20:40,00:00:05,B,21,11,10,0,0
2017-10-29,19:20:52,00:00:12,A,12,0,0,4,8
2017-10-29,19:38:39,00:00:59,A,2,0,0,2,0
2017-10-29,19:41:33,00:00:05,A,14,0,0,8,6
2017-10-29,19:42:02,00:00:12,B,26,10,16,0,0
2017-10-30,19:56:15,00:00:08,B,26,14,12,0,0
2017-10-31,03:00:18,00:00:10,B,36,13,23,0,0
2017-10-31,03:01:00,00:00:09,A,35,0,0,19,16
2017-10-31,03:07:07,00:00:09,A,31,0,0,15,16
2017-10-31,03:07:32,00:00:06,B,16,8,8,0,0
2017-10-31,18:34:37,00:00:51,B,23,8,15,0,0
2017-10-31,18:35:45,00:00:00,A,1,0,0,1,0
2017-10-31,18:36:07,00:00:59,B,34,19,15,0,0
2017-11-01,08:45:28,00:00:23,B,100,47,53,0,0
2017-11-01,08:48:08,00:00:18,B,51,19,32,0,0
2017-11-01,17:03:14,00:00:01,B,3,2,1,0,0
2017-11-01,17:04:29,00:00:02,B,4,1,3,0,0
2017-11-01,17:04:44,00:00:01,A,3,0,0,3,0
2017-11-01,17:06:56,00:01:46,A,202,0,0,101,101
2017-11-01,17:09:07,00:01:10,B,114,52,62,0,0
2017-11-01,18:12:23,00:00:11,B,26,8,18,0,0
2017-11-01,18:12:52,00:00:13,A,4,0,0,3,1
2017-11-01,18:27:46,00:00:02,A,9,0,0,4,5
2017-11-01,18:27:52,00:00:02,B,9,7,2,0,0
2017-11-01,18:27:54,00:00:00,A,1,0,0,1,0
2017-11-01,18:32:20,00:00:03,B,10,5,5,0,0
2017-11-01,18:32:33,00:00:02,A,8,0,0,5,3
2017-11-01,18:51:52,00:00:01,A,8,0,0,4,4
2017-11-01,18:51:58,00:00:01,B,8,7,1,0,0
2017-11-01,18:55:41,00:00:02,B,5,0,5,0,0
