1D0030100100101200000176
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-31,18:50:30,00:00:02,A,6,0,0,3,3
2017-10-31,18:50:43,00:00:33,B,50,20,30,0,0
2017-11-01,17:59:02,00:00:03,B,7,3,4,0,0
2017-11-01,17:59:15,00:00:03,A,10,0,0,7,3
2017-11-01,18:13:23,00:00:03,A,12,0,0,5,7
2017-11-01,18:13:31,00:00:42,B,35,15,20,0,0
2017-11-01,18:44:22,00:01:05,B,48,24,24,0,0
2017-11-01,18:45:58,00:00:04,A,19,0,0,12,7
2017-11-01,19:12:09,00:00:01,A,5,0,0,3,2
2017-11-01,19:12:13,00:00:07,B,19,7,12,0,0
2017-11-01,19:15:46,00:00:04,B,15,7,8,0,0
2017-11-01,19:15:56,00:00:03,A,6,0,0,6,0
2017-11-01,19:45:00,00:00:01,A,4,0,0,2,2
2017-11-01,19:45:05,00:00:01,B,10,7,3,0,0
2017-11-01,19:47:07,00:00:03,B,6,3,3,0,0
2017-11-01,19:47:26,00:00:18,A,27,0,0,14,13
2017-11-01,20:02:08,00:00:00,A,3,0,0,0,3
2017-11-01,20:02:11,00:00:00,B,2,1,1,0,0
2017-11-01,20:03:57,00:00:23,B,43,23,20,0,0
2017-11-01,20:04:28,00:00:02,A,7,0,0,3,4
2017-11-01,20:21:09,00:00:03,A,6,0,0,3,3
2017-11-01,20:21:51,00:00:18,B,57,31,26,0,0
2017-11-02,19:38:47,00:00:23,B,23,14,9,0,0
2017-11-02,19:39:20,00:00:02,A,5,0,0,3,2
2017-11-02,20:15:12,00:00:02,A,6,0,0,3,3
2017-11-02,20:15:19,00:00:22,B,33,21,12,0,0
2017-11-02,20:15:50,00:00:27,A,5,0,0,4,1
2017-11-02,20:16:32,00:00:03,B,9,4,5,0,0
2017-11-02,20:24:48,00:00:03,B,14,8,6,0,0
2017-11-02,20:25:01,00:00:01,A,5,0,0,3,2
2017-11-02,20:59:21,00:00:00,B,1,1,0,0,0
2017-11-02,20:59:28,00:00:00,A,1,0,0,1,0
2017-11-02,21:12:33,00:03:42,A,345,0,0,177,168
2017-11-02,21:16:27,00:00:29,B,126,69,57,0,0
2017-11-05,17:52:55,00:00:03,B,7,3,4,0,0
2017-11-05,17:53:09,00:00:20,A,20,0,0,13,7
2017-11-05,18:04:14,00:00:47,A,107,0,0,49,58
2017-11-05,18:05:13,00:00:02,B,8,2,6,0,0
2017-11-05,18:16:37,00:00:15,B,33,18,15,0,0
2017-11-05,18:17:05,00:00:03,A,11,0,0,2,9
2017-11-05,18:52:52,00:00:01,A,5,0,0,2,3
2017-11-05,18:52:58,00:00:06,B,20,9,11,0,0
2017-11-05,18:56:34,00:00:04,B,11,5,6,0,0
2017-11-05,18:56:42,00:00:02,A,6,0,0,3,3
2017-11-05,19:25:09,00:00:02,A,6,0,0,3,3
2017-11-05,19:25:20,00:00:05,B,19,8,11,0,0
2017-11-05,19:31:28,00:00:05,B,15,7,8,0,0
2017-11-05,19:31:47,00:00:02,A,7,0,0,6,1
