1D0030100100101200000172
Date, Time, Duration (hrs:min:sec.micro), Classification (60 seconds threshold), Detection count, Antenna 1, , Antenna 2, Antenna 3, Antenna 4 
2017-10-27,20:21:45,00:00:48,A,107,0,0,60,47
2017-10-27,20:22:44,00:00:08,B,38,18,20,0,0
2017-10-28,18:21:30,00:00:03,B,12,3,9,0,0
2017-10-28,18:21:48,00:00:05,A,14,0,0,8,6
2017-10-28,18:40:46,00:00:02,A,6,0,0,5,1
2017-10-28,18:40:59,00:00:02,B,11,7,4,0,0
2017-10-28,18:43:03,00:00:29,B,44,24,20,0,0
2017-10-28,18:43:45,00:00:08,A,22,0,0,10,12
2017-10-28,18:44:05,00:00:05,B,19,8,11,0,0
2017-10-28,18:44:16,00:00:01,A,3,0,0,2,1
2017-10-28,18:44:24,00:00:11,B,43,20,23,0,0
2017-10-28,18:44:44,00:00:03,A,6,0,0,6,0
2017-10-28,19:10:27,00:00:01,A,6,0,0,4,2
2017-10-28,19:10:33,00:00:03,B,8,2,6,0,0
2017-10-28,19:13:32,00:00:09,B,19,10,9,0,0
2017-10-28,19:13:49,00:00:01,A,3,0,0,2,1
2017-10-28,19:41:18,00:00:10,A,32,0,0,13,19
2017-10-28,19:41:44,00:00:07,B,26,16,10,0,0
2017-10-28,19:47:12,00:00:05,B,11,5,6,0,0
2017-10-28,19:47:26,00:00:04,A,7,0,0,4,3
2017-10-28,20:04:03,00:00:07,A,21,0,0,13,8
2017-10-28,20:04:17,00:00:03,B,16,8,8,0,0
2017-10-29,18:43:37,00:00:06,B,20,9,11,0,0
2017-10-29,18:44:00,00:00:08,A,24,0,0,12,12
2017-10-29,18:44:45,00:00:01,B,5,3,2,0,0
2017-10-29,18:45:01,00:00:03,A,6,0,0,3,3
2017-10-29,18:45:12,00:00:02,B,7,3,4,0,0
2017-10-29,18:45:22,00:00:02,A,6,0,0,3,3
2017-10-29,19:13:07,00:00:05,A,15,0,0,5,10
2017-10-29,19:13:25,00:00:55,B,39,19,20,0,0
2017-10-29,19:32:31,00:00:01,B,4,1,3,0,0
2017-10-29,19:38:17,00:00:54,B,29,14,15,0,0
2017-10-29,19:39:21,00:00:01,A,3,0,0,3,0
2017-10-29,19:59:58,00:00:11,A,20,0,0,20,0
2017-10-29,20:03:07,00:00:04,B,10,7,3,0,0
2017-10-29,20:06:35,00:00:07,B,5,4,1,0,0
2017-10-29,20:15:30,00:01:04,A,65,0,0,65,0
2017-10-29,20:19:35,00:00:18,A,24,0,0,24,0
2017-10-29,20:43:30,00:00:59,A,6,0,0,6,0
2017-10-29,20:51:06,00:00:10,A,31,0,0,16,15
2017-10-29,20:51:37,00:00:05,B,23,11,12,0,0
2017-10-30,18:53:22,00:00:40,B,90,45,45,0,0
2017-10-30,18:54:13,00:00:02,A,4,0,0,2,2
2017-10-30,20:01:21,00:00:22,A,55,0,0,24,31
2017-10-30,20:02:09,00:00:18,B,74,42,32,0,0
2017-10-31,17:06:45,00:00:04,B,20,8,12,0,0
2017-10-31,17:07:03,00:01:00,A,204,0,0,113,91
